time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1987-11-30T23:26:16.740Z,58.59,-142.736,10.0,4.2,mb,,,,,us,usp0003arf,2014-11-07T00:41:16.548Z,"202 km WSW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1987-11-30T22:50:43.970Z,58.404,-142.862,10.0,4.0,ml,,,,,us,usp0003ard,2014-11-07T00:41:16.541Z,"220 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T22:48:05.980Z,58.5,-142.621,10.0,4.3,mb,,,,,us,usp0003arc,2014-11-07T00:41:16.538Z,"203 km SW of Yakutat, Alaska",earthquake,,,,3.0,reviewed,ags,us
1987-11-30T22:43:58.940Z,58.28,-142.753,10.0,3.7,ml,,,,,us,usp0003arb,2014-11-07T00:41:16.535Z,"224 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T22:37:51.520Z,57.825,-142.972,10.0,4.3,mb,,,,,us,usp0003ara,2014-11-07T00:41:16.531Z,"268 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-11-30T22:34:42.580Z,57.907,-142.703,10.0,3.8,ml,,,,,us,usp0003ar8,2014-11-07T00:41:16.525Z,"251 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T22:21:30.470Z,58.567,-142.572,10.0,3.5,ml,,,,,us,usp0003ar7,2014-11-07T00:41:16.523Z,"196 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T21:57:48.520Z,58.189,-142.66,10.0,4.0,mb,,,,,us,usp0003ar4,2014-11-07T00:41:16.514Z,"226 km SW of Yakutat, Alaska",earthquake,,,,3.0,reviewed,ags,us
1987-11-30T21:55:31.570Z,58.14,-142.602,10.0,3.8,ml,,,,,us,usp0003ar3,2014-11-07T00:41:16.511Z,"228 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T21:50:34.290Z,58.128,-143.128,10.0,3.7,ml,,,,,us,usp0003ar2,2014-11-07T00:41:16.508Z,"252 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T21:46:46.480Z,58.548,-142.736,10.0,3.9,mb,,,,,us,usp0003ar1,2014-11-07T00:41:16.505Z,"205 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-11-30T21:40:49.160Z,58.087,-142.938,10.0,4.0,mb,,,,,us,usp0003ar0,2014-11-07T00:41:16.502Z,"246 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1987-11-30T21:38:18.400Z,58.548,-142.744,10.0,3.6,ml,,,,,us,usp0003aqz,2014-11-07T00:41:16.499Z,"205 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T21:26:55.700Z,58.076,-143.175,10.0,3.8,ml,,,,,us,usp0003aqw,2014-11-07T00:41:16.492Z,"257 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T21:24:57.610Z,58.435,-142.701,10.0,4.3,ml,,,,,us,usp0003aqv,2014-11-07T00:41:16.489Z,"211 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T21:02:19.500Z,58.622,-142.622,10.0,3.6,ml,,,,,us,usp0003aqt,2014-11-07T00:41:16.485Z,"195 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T20:54:33.550Z,58.773,-142.807,10.0,4.5,mb,,,,,us,usp0003aqs,2014-11-07T00:41:16.481Z,"196 km WSW of Yakutat, Alaska",earthquake,,,,9.0,reviewed,ags,us
1987-11-30T20:50:07.130Z,58.69,-142.735,10.0,4.6,ml,,,,,us,usp0003aqr,2014-11-07T00:41:16.478Z,"196 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T20:41:11.320Z,58.132,-142.645,10.0,4.8,mb,,,,,us,usp0003aqn,2014-11-07T00:41:16.459Z,"230 km SW of Yakutat, Alaska",earthquake,,,,4.0,reviewed,ags,us
1987-11-30T20:36:45.010Z,58.626,-142.974,10.0,3.9,ml,,,,,us,usp0003aqm,2014-11-07T00:41:16.456Z,"212 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T20:34:05.020Z,58.186,-143.051,10.0,3.9,ml,,,,,us,usp0003aqk,2014-11-07T00:41:16.453Z,"244 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T20:15:20.310Z,58.866,-142.899,10.0,4.9,mb,,,,,us,usp0003aqh,2014-11-07T00:41:16.447Z,"196 km WSW of Yakutat, Alaska",earthquake,,,,10.0,reviewed,ags,us
1987-11-30T20:13:39.690Z,58.132,-142.556,10.0,3.6,ml,,,,,us,usp0003aqg,2014-11-07T00:41:16.444Z,"226 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T20:05:00.330Z,58.069,-142.784,10.0,3.9,ml,,,,,us,usp0003aqe,2014-11-07T00:41:16.438Z,"241 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-30T19:48:26.060Z,58.239,-142.742,10.0,5.9,mb,,,,,us,usp0003aqa,2022-04-27T21:31:17.290Z,"226 km SW of Yakutat, Alaska",earthquake,,,,51.0,reviewed,ags,us
1987-11-30T19:23:15.590Z,58.679,-142.786,10.0,4.5,mb,,,,,us,usp0003aq7,2018-06-04T20:43:45.000Z,"200 km WSW of Yakutat, Alaska",earthquake,,,,4.0,reviewed,ags,us
1987-11-30T17:59:47.290Z,58.609,-142.794,10.0,4.4,ml,,,,,us,usp0003aq3,2014-11-07T00:41:16.342Z,"204 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-29T12:18:03.850Z,61.528,-141.446,0.0,3.6,ml,,,,,us,usp0003anz,2014-11-07T00:41:16.228Z,"79 km E of McCarthy, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-26T16:14:58.470Z,58.54,-142.712,10.0,4.0,mb,,,,,us,usp0003aka,2014-11-07T00:41:15.838Z,"204 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-11-25T17:15:49.560Z,58.523,-143.377,10.0,3.6,ml,,,,,us,usp0003aj5,2014-11-07T00:41:15.647Z,"238 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-24T04:55:22.350Z,59.867,-135.621,30.2,3.6,ml,,,,,us,usp0003aej,2014-11-07T00:41:14.971Z,"46 km NE of Mosquito Lake, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-23T09:31:08.970Z,60.557,-142.952,0.0,3.9,ml,,,,,us,usp0003acu,2014-11-07T00:41:14.873Z,"97 km S of McCarthy, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-23T07:54:04.170Z,61.709,-141.24,0.0,3.6,ml,,,,,us,usp0003acq,2014-11-07T00:41:14.866Z,"94 km ENE of McCarthy, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-23T07:18:20.500Z,61.616,-141.323,5.0,5.5,mw,,,,,us,usp0003acn,2022-04-27T21:30:13.905Z,"87 km ENE of McCarthy, Alaska",earthquake,,,,,reviewed,ags,hrv
1987-11-22T15:28:40.520Z,58.582,-143.584,10.0,4.7,ml,,,,,us,usp0003ac7,2014-11-07T00:41:14.803Z,"245 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-21T16:07:07.100Z,58.678,-143.166,10.0,3.8,mb,,,,,us,usp0003ab2,2014-11-07T00:41:14.684Z,"219 km WSW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-11-18T17:55:03.110Z,58.623,-143.334,10.0,3.6,ml,,,,,us,usp0003a8g,2014-11-07T00:41:14.422Z,"230 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-18T15:45:59.840Z,58.604,-143.382,10.0,4.0,ml,,,,,us,usp0003a89,2014-11-07T00:41:14.371Z,"234 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-18T14:53:00.620Z,58.446,-143.83,10.0,4.3,mb,,,,,us,usp0003a86,2014-11-07T00:41:14.363Z,"257 km SSE of Cordova, Alaska",earthquake,,,,3.0,reviewed,ags,us
1987-11-18T13:01:55.220Z,58.642,-143.19,10.0,5.8,mw,,,,,us,usp0003a84,2022-04-27T21:29:55.288Z,Gulf of Alaska,earthquake,,,,,reviewed,ags,hrv
1987-11-18T11:54:02.080Z,58.657,-143.741,10.0,3.6,ml,,,,,us,usp0003a7z,2014-11-07T00:41:14.292Z,"239 km SSE of Cordova, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-18T07:13:23.050Z,58.696,-143.398,10.0,5.0,mw,,,,,us,usp0003a7u,2016-11-09T23:59:32.599Z,"230 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,hrv
1987-11-18T06:57:04.880Z,58.594,-143.685,10.0,4.0,mb,,,,,us,usp0003a7t,2014-11-07T00:41:14.270Z,"246 km SSE of Cordova, Alaska",earthquake,,,,3.0,reviewed,ags,us
1987-11-18T06:18:52.550Z,58.597,-143.781,10.0,5.4,mw,,,,,us,usp0003a7q,2016-11-09T23:59:32.015Z,"243 km SSE of Cordova, Alaska",earthquake,,,,,reviewed,ags,hrv
1987-11-17T22:21:59.670Z,58.562,-143.682,10.0,3.7,ml,,,,,us,usp0003a7c,2014-11-07T00:41:14.196Z,"249 km SSE of Cordova, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-17T20:01:33.630Z,58.647,-143.758,10.0,4.0,ml,,,,,us,usp0003a76,2014-11-07T00:41:14.179Z,"239 km SSE of Cordova, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-17T15:54:13.910Z,58.632,-143.56,10.0,3.6,ml,,,,,us,usp0003a72,2014-11-07T00:41:14.164Z,"242 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-17T14:34:20.770Z,58.571,-143.285,10.0,3.7,ml,,,,,us,usp0003a70,2014-11-07T00:41:14.158Z,"231 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-17T13:42:23.600Z,58.57,-143.784,10.0,3.5,ml,,,,,us,usp0003a6y,2014-11-07T00:41:14.151Z,"246 km SSE of Cordova, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-17T13:26:12.450Z,58.96,-135.149,12.8,4.9,mb,,,,,us,usp0003a6w,2014-11-07T00:41:14.139Z,"25 km SSE of Mud Bay, Alaska",earthquake,,,,29.0,reviewed,ags,us
1987-11-17T12:35:50.250Z,58.526,-143.698,10.0,3.8,mb,,,,,us,usp0003a6v,2014-11-07T00:41:14.134Z,"253 km SSE of Cordova, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-11-17T12:12:46.980Z,58.499,-143.583,10.0,3.7,ml,,,,,us,usp0003a6t,2014-11-07T00:41:14.103Z,"250 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-17T11:29:47.650Z,58.53,-143.679,10.0,3.9,mb,,,,,us,usp0003a6r,2014-11-07T00:41:14.097Z,"253 km SSE of Cordova, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-11-17T10:10:03.230Z,58.537,-143.31,10.0,3.8,mb,,,,,us,usp0003a6m,2014-11-07T00:41:14.085Z,"234 km WSW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-11-17T09:38:12.330Z,58.608,-143.096,10.0,5.5,mb,,,,,us,usp0003a6j,2022-04-27T21:29:44.630Z,"219 km WSW of Yakutat, Alaska",earthquake,,,,45.0,reviewed,ags,us
1987-11-17T09:11:28.740Z,58.476,-143.658,10.0,4.0,ml,,,,,us,usp0003a6f,2014-11-07T00:41:14.055Z,"255 km WSW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-17T09:00:53.950Z,58.439,-143.608,10.0,4.7,mb,,,,,us,usp0003a6e,2014-11-07T00:41:14.052Z,"254 km WSW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1987-11-17T08:46:53.320Z,58.586,-143.27,10.0,6.9,ms,,,,,us,usp0003a6c,2022-04-27T21:29:43.453Z,Gulf of Alaska,earthquake,,,,19.0,reviewed,ags,us
1987-11-14T18:38:29.580Z,58.964,-135.325,10.0,4.0,mb,,,,,us,usp0003a4g,2014-11-07T00:41:13.657Z,"21 km S of Mud Bay, Alaska",earthquake,,,,2.0,reviewed,ags,us
1987-11-14T15:48:29.960Z,58.961,-135.241,5.0,5.0,mw,,,,,us,usp0003a4c,2016-11-09T23:57:31.140Z,"23 km SSE of Mud Bay, Alaska",earthquake,,,,,reviewed,ags,hrv
1987-11-08T09:57:00.850Z,60.958,-147.368,13.6,3.7,ml,,,,,us,usp00039za,2014-11-07T00:41:12.683Z,"38 km WNW of Tatitlek, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-11-04T00:33:25.850Z,61.561,-149.364,41.5,4.9,mb,,,,,us,usp00039v9,2014-11-07T00:41:11.145Z,"4 km ESE of Wasilla, Alaska",earthquake,,,,23.0,reviewed,ags,us
1987-11-03T00:41:09.300Z,58.25,-154.979,11.0,4.0,mb,,,,,us,usp00039uu,2014-11-07T00:41:10.842Z,"81 km NNW of Karluk, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-10-27T03:07:25.020Z,59.073,-151.214,41.1,3.8,ml,,,,,us,usp00039n4,2014-11-07T00:41:07.343Z,"46 km SE of Port Graham, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-10-19T15:25:41.550Z,61.684,-151.602,100.9,4.0,mb,,,,,us,usp00039dr,2014-11-07T00:41:05.791Z,"35 km SSW of Skwentna, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-10-07T02:18:59.410Z,60.702,-152.283,114.0,4.4,mb,,,,,us,usp000391u,2014-11-07T00:41:04.052Z,"53 km W of Salamatof, Alaska",earthquake,,,,4.0,reviewed,ags,us
1987-09-18T04:57:29.930Z,57.976,-152.549,78.4,4.1,mb,,,,,us,usp00038g6,2014-11-07T00:40:57.144Z,"6 km NNW of Ouzinkie, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-09-15T06:49:15.500Z,62.718,-152.01,0.0,3.8,ml,,,,,us,usp00038dp,2014-11-07T00:40:56.827Z,"68 km WNW of Petersville, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-09-12T12:02:47.600Z,61.692,-151.878,101.8,4.4,mb,,,,,us,usp00038bc,2014-11-07T00:40:56.200Z,"41 km SW of Skwentna, Alaska",earthquake,,,,5.0,reviewed,ags,us
1987-09-11T22:08:33.040Z,61.078,-152.456,132.7,3.8,mb,,,,,us,usp00038av,2014-11-07T00:40:56.039Z,"71 km W of Tyonek, Alaska",earthquake,,,,2.0,reviewed,ags,us
1987-09-09T22:45:16.920Z,62.284,-150.41,6.2,3.9,ml,,,,,us,usp000388z,2014-11-07T00:40:55.771Z,"9 km WSW of Trapper Creek, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-09-08T07:07:09.360Z,62.156,-153.249,7.4,3.6,ml,,,,,us,usp0003873,2014-11-07T00:40:55.414Z,"98 km W of Skwentna, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-08-24T20:12:24.240Z,61.754,-149.574,40.3,4.0,ml,,,,,us,usp00037sw,2014-11-07T00:40:49.740Z,"14 km N of Meadow Lakes, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-08-24T11:00:46.190Z,57.587,-154.2,44.0,4.3,mb,,,,,us,usp00037sk,2014-11-07T00:40:49.715Z,"14 km WNW of Larsen Bay, Alaska",earthquake,,,,8.0,reviewed,ags,us
1987-08-21T20:05:29.000Z,61.397,-146.884,17.8,3.7,ml,,,,,us,usp00037py,2014-11-07T00:40:49.435Z,Southern Alaska,earthquake,,,,,reviewed,ags,pmr
1987-08-13T21:39:30.580Z,58.822,-154.304,120.8,4.6,mb,,,,,us,usp00037gm,2014-11-07T00:40:48.530Z,"73 km SSE of Kokhanok, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-08-09T01:48:22.160Z,62.119,-151.165,86.0,4.0,mb,,,,,us,usp00037ch,2014-11-07T00:40:47.672Z,"18 km NE of Skwentna, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-07-28T02:38:48.070Z,62.453,-153.914,8.4,3.6,ml,,,,,us,usp0003705,2014-11-07T00:40:42.265Z,"66 km SSE of Nikolai, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-07-26T20:28:57.070Z,61.676,-152.009,121.2,3.7,mb,,,,,us,usp00036z2,2014-11-07T00:40:42.157Z,"47 km SW of Skwentna, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-07-26T14:55:49.700Z,60.316,-152.379,96.4,4.0,mb,,,,,us,usp00036yt,2014-11-07T00:40:42.129Z,"49 km NW of Ninilchik, Alaska",earthquake,,,,1.0,reviewed,ags,us
1987-07-18T18:17:14.140Z,60.963,-147.012,17.6,3.5,ml,,,,,us,usp00036rr,2014-11-07T00:40:41.414Z,"21 km WNW of Tatitlek, Alaska",earthquake,,,,,reviewed,ags,us
1987-06-13T13:09:22.870Z,60.739,-147.528,33.0,4.1,ml,,,,,us,usp00035rw,2014-11-07T00:40:32.358Z,"48 km WSW of Tatitlek, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-06-10T01:44:41.880Z,59.306,-152.352,61.4,4.6,mb,,,,,us,usp00035p7,2014-11-07T00:40:31.960Z,"25 km WSW of Nanwalek, Alaska",earthquake,,,,24.0,reviewed,ags,us
1987-06-09T17:32:43.260Z,61.678,-147.425,28.3,3.6,ml,,,,,us,usp00035nt,2014-11-07T00:40:31.897Z,"18 km SE of Glacier View, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-05-09T00:43:34.000Z,60.374,-146.892,19.7,4.2,ml,,,,,us,usp00034uh,2014-11-07T00:40:23.927Z,"55 km SSW of Tatitlek, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-05-02T17:47:59.760Z,59.178,-145.276,15.0,3.5,ml,,,,,us,usp00034nm,2014-11-07T00:40:20.246Z,"154 km S of Cordova, Alaska",earthquake,,,,,reviewed,ags,pmr
1987-04-18T02:13:38.950Z,61.368,-150.616,66.4,4.4,mb,,,,,us,usp000348j,2014-11-07T00:40:15.164Z,"20 km SSW of Susitna, Alaska",earthquake,,,,10.0,reviewed,ags,us
1987-04-18T02:01:38.890Z,61.374,-150.656,68.0,5.3,mw,,,,,us,usp000348h,2018-06-04T20:43:45.000Z,"20 km SSW of Susitna, Alaska",earthquake,,,,,reviewed,ags,hrv
1987-04-01T13:05:00.530Z,59.989,-153.443,129.3,4.0,mb,,,,,us,usp00033u3,2014-11-07T00:40:11.068Z,"43 km ENE of Pedro Bay, Alaska",earthquake,,,,2.0,reviewed,ags,us
1987-03-23T05:10:12.190Z,60.557,-148.98,33.9,4.0,mb,,,,,us,usp00033jh,2014-11-07T00:40:06.627Z,"22 km ENE of Moose Pass, Alaska",earthquake,,,,6.0,reviewed,ags,us
1987-03-22T00:06:50.090Z,60.216,-152.408,76.0,3.9,mb,,,,,us,usp00033h4,2014-11-07T00:40:06.185Z,"45 km WNW of Ninilchik, Alaska",earthquake,,,,3.0,reviewed,ags,us
1987-03-17T11:12:26.690Z,61.589,-150.667,58.1,3.8,mb,,,,,us,usp00033cx,2014-11-07T00:40:04.747Z,"9 km WNW of Susitna, Alaska",earthquake,,,,4.0,reviewed,ags,us
1989-03-13T04:59:37.820Z,57.175,-142.948,10.0,3.6,ml,,,,,us,usp0003sw8,2020-09-14T17:57:48.082Z,Gulf of Alaska,earthquake,,,,,reviewed,ags,pmr
1989-03-13T01:59:56.940Z,56.961,-143.421,10.0,4.2,mb,,,,,us,usp0003svy,2020-09-14T17:57:49.732Z,Gulf of Alaska,earthquake,,,,5.0,reviewed,ags,us
1989-02-16T05:48:58.140Z,57.251,-142.922,10.0,4.5,mb,,,,,us,usp0003ryk,2020-09-14T17:54:26.756Z,Gulf of Alaska,earthquake,,,,10.0,reviewed,ags,us
1989-01-26T06:59:11.450Z,58.775,-143.051,10.0,4.5,mb,,,,,us,usp0003r82,2020-09-14T17:51:30.255Z,"208 km WSW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1989-01-17T05:47:21.720Z,58.044,-142.624,10.0,4.5,mb,,,,,us,usp0003qxw,2020-09-14T17:52:05.372Z,"236 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1988-12-07T21:47:36.170Z,56.889,-143.223,10.0,4.3,mb,,,,,us,usp0003pnp,2020-09-14T17:51:03.569Z,Gulf of Alaska,earthquake,,,,1.0,reviewed,ags,us
1988-11-15T01:57:28.440Z,57.054,-143.096,10.0,4.5,ml,,,,,us,usp0003nvh,2020-09-14T17:49:52.772Z,Gulf of Alaska,earthquake,,,,,reviewed,ags,pmr
1988-11-08T21:45:37.170Z,57.874,-142.912,10.0,4.4,mb,,,,,us,usp0003nq3,2020-09-14T17:50:03.829Z,"262 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1988-10-11T15:20:27.690Z,57.228,-153.021,42.7,4.9,mb,,,,,us,usp0003mr1,2014-11-07T00:42:57.625Z,"17 km E of Old Harbor, Alaska",earthquake,,,,20.0,reviewed,ags,us
1988-09-18T21:47:19.050Z,57.848,-142.897,10.0,4.5,mb,,,,,us,usp0003m2u,2020-09-14T17:48:03.543Z,"263 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1988-09-06T19:03:59.750Z,58.192,-142.684,10.0,3.8,ml,,,,,us,usp0003krb,2020-09-14T17:48:16.269Z,"227 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1988-09-06T10:48:58.540Z,57.552,-142.956,10.0,4.0,ml,,,,,us,usp0003kqs,2020-09-14T17:48:16.869Z,"290 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1988-09-06T09:16:52.130Z,57.825,-142.92,10.0,4.0,ml,,,,,us,usp0003kqm,2020-09-14T17:48:17.191Z,"266 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1988-05-24T09:20:00.800Z,57.849,-142.756,10.0,4.1,ml,,,,,us,usp0003gb1,2020-09-14T17:44:23.635Z,"258 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1988-05-16T15:25:39.430Z,57.416,-143.156,10.0,3.8,ml,,,,,us,usp0003g0a,2020-09-14T17:44:35.132Z,Gulf of Alaska,earthquake,,,,,reviewed,ags,pmr
1988-05-13T11:17:04.380Z,57.566,-143.07,10.0,4.0,mb,,,,,us,usp0003fxu,2020-09-14T17:44:41.947Z,"294 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1988-05-10T13:04:03.860Z,57.282,-143.031,10.0,4.6,mb,,,,,us,usp0003fud,2020-09-14T17:44:47.659Z,Gulf of Alaska,earthquake,,,,12.0,reviewed,ags,us
1988-04-30T12:01:56.700Z,57.753,-142.924,10.0,4.0,mb,,,,,us,usp0003fhz,2020-09-14T17:43:10.164Z,"272 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1988-04-29T22:51:42.040Z,57.994,-142.905,10.0,3.9,mb,,,,,us,usp0003fhf,2020-09-14T17:43:12.009Z,"252 km SW of Yakutat, Alaska",earthquake,,,,1.0,reviewed,ags,us
1988-04-28T03:36:25.500Z,57.077,-143.126,10.0,3.7,mb,,,,,us,usp0003ffk,2020-09-14T17:43:15.954Z,Gulf of Alaska,earthquake,,,,1.0,reviewed,ags,us
1988-04-28T00:50:47.170Z,57.025,-143.445,10.0,4.3,mb,,,,,us,usp0003ffh,2020-09-14T17:43:16.884Z,Gulf of Alaska,earthquake,,,,8.0,reviewed,ags,us
1988-04-26T02:32:35.660Z,58.507,-141.572,10.0,4.0,ml,,,,,us,usp0003fcw,2020-09-14T17:43:19.096Z,"156 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1988-04-26T01:47:35.020Z,57.534,-143.073,10.0,5.8,mw,,,,,us,usp0003fcq,2022-04-28T20:50:35.459Z,"296 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,hrv
1988-04-21T19:30:38.630Z,58.5,-143.11,10.0,4.4,mb,,,,,us,usp0003f83,2020-09-14T17:43:25.676Z,Gulf of Alaska,earthquake,,,,6.0,reviewed,ags,us
1988-04-20T17:26:16.730Z,57.101,-143.36,10.0,4.0,mb,,,,,us,usp0003f6y,2020-09-14T17:43:27.955Z,Gulf of Alaska,earthquake,,,,1.0,reviewed,ags,us
1988-04-16T19:41:59.720Z,57.33,-143.01,10.0,4.2,mb,,,,,us,usp0003f32,2020-09-14T17:43:31.620Z,Gulf of Alaska,earthquake,,,,3.0,reviewed,ags,us
1988-04-16T03:50:08.900Z,57.912,-142.6,10.0,4.1,mb,,,,,us,usp0003f2k,2020-09-14T17:43:33.215Z,"246 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1988-04-14T12:09:36.570Z,58.204,-142.899,10.0,4.2,mb,,,,,us,usp0003f19,2020-09-14T17:43:37.972Z,"236 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1988-04-13T12:15:44.370Z,57.088,-143.398,10.0,3.9,mb,,,,,us,usp0003f05,2020-09-14T17:43:41.484Z,Gulf of Alaska,earthquake,,,,1.0,reviewed,ags,us
1988-04-13T00:02:46.770Z,57.026,-143.303,10.0,5.2,mb,,,,,us,usp0003ezk,2020-09-14T17:43:42.803Z,Gulf of Alaska,earthquake,,,,36.0,reviewed,ags,us
1988-04-08T14:24:47.730Z,57.074,-143.438,10.0,3.6,mb,,,,,us,usp0003ets,2020-09-14T17:43:50.560Z,Gulf of Alaska,earthquake,,,,1.0,reviewed,ags,us
1988-04-05T12:45:09.280Z,57.836,-142.641,10.0,3.7,ml,,,,,us,usp0003eq0,2020-09-14T17:43:56.932Z,"254 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1988-04-04T08:57:09.310Z,57.725,-142.937,10.0,3.6,ml,,,,,us,usp0003enk,2020-09-14T17:43:59.945Z,"275 km SW of Yakutat, Alaska",earthquake,,,,,reviewed,ags,pmr
1988-04-04T00:01:18.080Z,57.897,-142.951,10.0,3.9,mb,,,,,us,usp0003en6,2020-09-14T17:44:00.902Z,"261 km SW of Yakutat, Alaska",earthquake,,,,2.0,reviewed,ags,us
1988-04-01T18:25:12.590Z,57.232,-144.278,10.0,3.7,mb,,,,,us,usp0003ej8,2020-09-14T17:44:07.556Z,Gulf of Alaska,earthquake,,,,1.0,reviewed,ags,us
1988-03-29T01:16:26.100Z,57.278,-143.051,10.0,5.0,mb,,,,,us,usp0003ee2,2020-09-14T17:41:40.910Z,Gulf of Alaska,earthquake,,,,37.0,reviewed,ags,us
1988-03-27T22:03:19.600Z,58.168,-142.958,10.0,4.4,mb,,,,,us,usp0003ecx,2020-09-14T17:41:43.530Z,"241 km SW of Yakutat, Alaska",earthquake,,,,9.0,reviewed,ags,us
1988-03-27T02:07:12.460Z,57.251,-143.179,10.0,4.1,mb,,,,,us,usp0003ec9,2020-09-14T17:41:44.481Z,Gulf of Alaska,earthquake,,,,3.0,reviewed,ags,us
1988-03-26T06:11:23.050Z,57.643,-143.173,10.0,4.8,mb,,,,,us,usp0003eb8,2020-09-14T17:41:46.519Z,"291 km SW of Yakutat, Alaska",earthquake,,,,16.0,reviewed,ags,us
