time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-03-09T02:27:16.020Z,39.505,-12.818,0.0,4.1,m,13.0,285.3,,,us,usp000cpfe,2014-11-07T01:21:40.050Z,"296 km W of Peniche, Portugal",earthquake,,,,,reviewed,mdd,mdd
2004-03-09T00:15:19.830Z,35.122,-3.957,0.0,3.5,m,12.0,268.8,,,us,usp000cpf7,2014-11-07T01:21:40.032Z,"10 km WSW of Imzouren, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-08T15:37:49.380Z,35.1,-3.979,0.0,3.7,m,17.0,269.3,,,us,usp000cpef,2014-11-07T01:21:39.772Z,"12 km W of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-08T11:47:10.980Z,35.188,-3.977,0.0,3.6,m,12.0,265.2,,,us,usp000cpe1,2014-11-07T01:21:39.747Z,"5 km SSW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-08T11:27:56.310Z,35.219,-3.93,0.0,3.5,m,9.0,264.7,,,us,usp000cpdz,2014-11-07T01:21:39.742Z,"2 km SE of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-08T01:31:53.900Z,35.103,-3.963,0.0,3.8,m,28.0,265.8,,,us,usp000cpda,2014-11-07T01:21:39.666Z,"11 km W of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-07T15:38:56.670Z,34.95,-4.005,0.0,4.1,m,45.0,263.3,,,us,usp000cpbz,2014-11-07T01:21:39.574Z,"22 km SW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-07T13:04:08.900Z,35.083,-4.01,0.0,3.6,m,22.0,269.4,,,us,usp000cpbg,2014-11-07T01:21:39.489Z,"15 km W of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-07T11:14:38.550Z,35.182,-3.916,0.0,3.5,m,18.0,266.9,,,us,usp000cpb6,2014-11-07T01:21:39.458Z,"6 km SSE of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-07T10:30:05.980Z,35.115,-3.893,0.0,3.7,m,20.0,270.7,,,us,usp000cpay,2014-11-07T01:21:39.411Z,"4 km WNW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-07T07:19:26.980Z,34.96,-4.039,0.0,3.6,m,19.0,274.0,,,us,usp000cpae,2014-11-07T01:21:39.365Z,"24 km SW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-07T06:45:58.620Z,35.062,-3.972,0.0,3.9,m,32.0,262.4,,,us,usp000cpa8,2014-11-07T01:21:39.344Z,"12 km WSW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-07T06:37:52.270Z,35.036,-4.022,0.0,5.1,mwc,274.0,45.0,,,us,usp000cpa6,2022-05-02T17:04:52.903Z,"18 km WSW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,hrv
2004-03-07T05:56:08.220Z,35.241,-4.172,0.0,3.6,m,13.0,258.8,,,us,usp000cpa2,2014-11-07T01:21:39.221Z,"19 km W of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-07T04:26:47.870Z,35.38,-3.905,0.0,3.5,m,10.0,256.2,,,us,usp000cp9t,2014-11-07T01:21:39.195Z,"14 km NNE of Al Hoceïma, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-07T03:03:59.700Z,35.198,-4.186,0.0,3.5,m,21.0,260.8,,,us,usp000cp9p,2014-11-07T01:21:39.183Z,"21 km WSW of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-03-06T09:11:00.780Z,35.133,-3.943,0.0,4.0,m,27.0,268.6,,,us,usp000cp7m,2014-11-07T01:21:38.935Z,"8 km W of Imzouren, Morocco",earthquake,,,,,reviewed,mdd,mdd
2006-03-11T16:15:09.660Z,36.912,-4.93,2.1,3.5,ml,11.0,290.0,,,us,usp000ebyq,2014-11-07T01:28:30.834Z,"8 km S of Teba, Spain",earthquake,,,,,reviewed,mdd,sfs
2006-03-11T13:43:09.400Z,36.911,-4.935,2.0,3.7,mblg,27.0,170.1,,,us,usp000ebyd,2014-11-07T01:28:30.809Z,"8 km S of Teba, Spain",earthquake,,,,,reviewed,mdd,mdd
2006-03-10T19:33:17.930Z,40.027,-1.252,7.0,4.4,mb,104.0,40.7,,,us,usp000ebwz,2014-11-07T01:28:30.583Z,"1 km ESE of Casas Altas, Spain",earthquake,,,,7.0,reviewed,mdd,us
2006-03-08T09:04:14.160Z,37.71,-1.605,0.0,3.5,ml,35.0,109.0,,,us,usp000ebns,2014-11-07T01:28:29.498Z,"8 km NE of Cazalla, Spain",earthquake,,,,,reviewed,mdd,ldg
2006-02-27T16:44:05.870Z,37.158,2.984,0.0,3.7,m,10.0,282.3,,,us,usp000eazy,2014-11-07T01:28:22.689Z,"39 km N of ’Aïn Benian, Algeria",earthquake,,,,,reviewed,mdd,mdd
2006-02-27T04:09:40.360Z,34.809,-3.866,15.6,3.6,m,22.0,282.5,,,us,usp000eayr,2014-11-07T01:28:22.578Z,"32 km S of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2006-02-25T03:44:26.820Z,37.169,3.656,3.6,3.5,m,10.0,284.9,,,us,usp000eatr,2014-11-07T01:28:21.777Z,"36 km NW of Dellys, Algeria",earthquake,,,,,reviewed,mdd,mdd
2006-02-17T07:37:48.790Z,36.791,3.479,0.0,4.5,m,11.0,188.4,,,us,usp000ea79,2014-11-07T01:28:19.020Z,"2 km N of Boumerdas, Algeria",earthquake,,,,,reviewed,mdd,mdd
2006-02-14T16:24:22.530Z,36.956,3.38,0.0,4.2,m,13.0,275.0,,,us,usp000ea2d,2014-11-07T01:28:18.504Z,"19 km NNE of Aïn Taya, Algeria",earthquake,,,,,reviewed,mdd,mdd
2006-01-31T06:39:12.900Z,40.588,-16.443,10.6,3.9,m,9.0,313.9,,,us,usp000e96a,2014-11-07T01:28:10.832Z,North Atlantic Ocean,earthquake,,,,,reviewed,mdd,mdd
2006-01-31T02:41:07.010Z,37.282,-13.879,0.0,3.5,m,9.0,300.8,,,us,usp000e962,2014-11-07T01:28:10.818Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2006-01-30T18:16:57.820Z,35.071,-4.003,0.0,4.5,m,49.0,119.3,,,us,usp000e959,2014-11-07T01:28:10.736Z,"15 km WSW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2006-01-30T07:28:55.430Z,34.961,-3.03,4.2,3.7,m,21.0,229.6,,,us,usp000e94m,2014-11-07T01:28:10.653Z,"5 km SSW of Al Aaroui, Morocco",earthquake,,,,,reviewed,mdd,mdd
2006-01-28T00:47:25.430Z,37.069,-13.966,0.0,4.0,m,6.0,318.9,,,us,usp000e8zp,2014-11-07T01:28:10.200Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2006-01-22T16:27:33.350Z,38.507,-6.558,10.5,4.1,mblg,92.0,26.0,,,us,usp000e8p2,2014-11-07T01:28:08.344Z,"0 km SE of Feria, Spain",earthquake,,,,,reviewed,mdd,mdd
2006-01-21T12:34:12.820Z,33.641,-3.844,0.0,3.7,m,13.0,303.9,,,us,usp000e8kn,2014-11-07T01:28:08.083Z,"33 km SSE of Tmourghout, Morocco",earthquake,,,,,reviewed,mdd,mdd
2006-01-20T13:29:49.990Z,36.905,-9.767,0.0,3.8,ml,37.0,269.3,,,us,usp000e8hr,2014-11-07T01:28:07.594Z,"74 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,ldg
2006-01-19T15:20:48.230Z,36.906,-9.708,0.0,3.6,m,6.0,337.0,,,us,usp000e8g2,2014-11-07T01:28:07.225Z,"69 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2006-01-18T00:09:38.240Z,35.513,-0.628,0.0,3.7,m,17.0,265.0,,,us,usp000e8cx,2014-11-07T01:28:06.843Z,"14 km S of Es Senia, Algeria",earthquake,,,,,reviewed,mdd,mdd
2006-01-17T16:33:35.770Z,39.229,-13.881,0.0,3.9,m,6.0,296.7,,,us,usp000e8cc,2014-11-07T01:28:06.799Z,North Atlantic Ocean,earthquake,,,,,reviewed,mdd,mdd
2006-01-17T00:42:29.470Z,34.064,-4.94,0.0,3.5,m,12.0,299.9,,,us,usp000e8bg,2014-11-07T01:28:06.730Z,"1 km ESE of Fès al Bali, Morocco",earthquake,,,,,reviewed,mdd,mdd
2006-01-16T12:19:54.240Z,34.021,-5.029,0.0,4.0,m,37.0,151.4,,,us,usp000e8ap,2014-11-07T01:28:06.648Z,"2 km WSW of Fès, Morocco",earthquake,,,,,reviewed,mdd,mdd
2006-01-11T23:09:56.600Z,31.675,-16.88,0.0,4.2,m,6.0,296.7,,,us,usp000e82d,2014-11-07T01:28:05.855Z,"107 km S of São Martinho, Portugal",earthquake,,,,,reviewed,mdd,mdd
2006-01-11T01:48:38.740Z,37.289,-13.967,0.0,4.4,m,25.0,300.7,,,us,usp000e80s,2014-11-07T01:28:05.664Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2006-01-11T01:16:32.470Z,37.41,-13.847,0.0,3.7,m,13.0,299.5,,,us,usp000e80p,2014-11-07T01:28:05.657Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2006-01-10T15:48:27.460Z,37.253,-13.816,0.0,3.6,m,5.0,317.3,,,us,usp000e7zr,2014-11-07T01:28:05.576Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2006-01-10T13:46:48.700Z,37.212,-13.745,0.0,4.1,m,12.0,306.6,,,us,usp000e7zf,2014-11-07T01:28:05.550Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2006-01-10T12:00:20.780Z,31.87,-16.782,0.0,4.2,m,6.0,215.7,,,us,usp000e7za,2014-11-07T01:28:05.538Z,"86 km S of Caniço, Portugal",earthquake,,,,,reviewed,mdd,mdd
2006-01-10T10:57:40.360Z,36.343,-7.497,2.5,4.5,ml,69.0,205.5,,,us,usp000e7z7,2014-11-07T01:28:05.522Z,"82 km SSE of Fuzeta, Portugal",earthquake,,,,,reviewed,mdd,ldg
2006-01-09T17:08:50.960Z,37.287,-13.939,0.0,4.6,m,40.0,297.4,,,us,usp000e7xm,2014-11-07T01:28:05.293Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2006-01-09T03:49:08.500Z,31.757,-16.912,0.0,3.8,m,5.0,337.3,,,us,usp000e7wk,2014-11-07T01:28:05.179Z,"98 km S of São Martinho, Portugal",earthquake,,,,,reviewed,mdd,mdd
2006-01-07T13:54:57.990Z,36.704,7.015,0.0,4.0,m,11.0,320.2,,,us,usp000e7sk,2014-11-07T01:28:04.608Z,"8 km WSW of Azzaba, Algeria",earthquake,,,,,reviewed,mdd,mdd
2006-01-06T20:57:52.280Z,34.666,-5.722,0.0,3.9,m,16.0,288.0,,,us,usp000e7qy,2014-11-07T01:28:04.409Z,"19 km SW of Ouezzane, Morocco",earthquake,,,,,reviewed,mdd,mdd
2006-01-05T20:45:06.010Z,34.52,-5.727,0.0,3.9,m,18.0,291.8,,,us,usp000e7np,2014-11-07T01:28:04.047Z,"21 km ESE of Mechraa Bel Ksiri, Morocco",earthquake,,,,,reviewed,mdd,mdd
2006-01-05T18:42:52.100Z,34.607,-5.685,0.0,3.8,m,16.0,290.0,,,us,usp000e7nm,2014-11-07T01:28:04.042Z,"23 km SSW of Ouezzane, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-12-27T20:57:15.580Z,37.433,-15.649,0.0,4.1,ml,28.0,307.0,,,us,usp000e720,2014-11-07T01:27:57.617Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,csem
2005-12-19T23:00:52.970Z,39.547,-6.967,3.6,3.6,mblg,74.0,32.7,,,us,usp000e6fk,2014-11-07T01:27:55.130Z,"8 km NNE of Salorino, Spain",earthquake,,,,,reviewed,mdd,mdd
2005-12-18T00:30:48.670Z,36.668,3.11,0.0,3.7,m,9.0,278.7,,,us,usp000e6bn,2014-11-07T01:27:54.647Z,northern Algeria,earthquake,,,,,reviewed,mdd,mdd
2005-12-17T19:55:47.360Z,37.082,3.317,0.0,3.6,m,9.0,283.4,,,us,usp000e6b7,2014-11-07T01:27:54.619Z,western Mediterranean Sea,earthquake,,,,,reviewed,mdd,mdd
2005-12-15T17:11:10.680Z,36.789,3.402,0.0,3.5,m,5.0,313.4,,,us,usp000e66u,2014-11-07T01:27:54.176Z,"6 km N of Boudouaou, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-12-12T03:59:35.780Z,36.589,3.158,0.0,4.2,m,17.0,287.5,,,us,usp000e60h,2014-11-07T01:27:52.974Z,"2 km N of Larbaâ, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-12-07T06:02:00.660Z,29.458,-16.765,77.5,3.9,m,17.0,171.9,,,us,usp000e5pu,2014-11-07T01:27:51.461Z,"113 km NNW of Tegueste, Spain",earthquake,,,,,reviewed,mdd,mdd
2005-12-01T20:02:06.090Z,40.057,-8.609,7.0,3.9,mblg,77.0,154.7,,,us,usp000e5ah,2014-11-07T01:27:48.596Z,"1 km ESE of Soure, Portugal",earthquake,,,,,reviewed,mdd,mdd
2005-11-23T20:31:17.960Z,33.716,-5.712,4.0,4.1,m,40.0,202.5,,,us,usp000e4sj,2014-11-07T01:27:42.766Z,"24 km SW of Meknès, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-11-22T11:32:22.630Z,28.584,-16.708,38.6,4.1,m,8.0,169.6,,,us,usp000e4q0,2014-11-07T01:27:42.277Z,"21 km NNW of San Juan de la Rambla, Spain",earthquake,,,,,reviewed,mdd,mdd
2005-11-16T14:17:40.080Z,34.837,-4.318,0.0,4.0,m,23.0,287.8,,,us,usp000e4at,2014-11-07T01:27:39.987Z,"11 km S of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-11-05T09:10:32.730Z,35.894,2.239,0.0,3.6,ml,12.0,199.2,,,us,usp000e3j3,2014-11-07T01:27:36.211Z,"19 km E of Theniet el Had, Algeria",earthquake,,,,,reviewed,mdd,alg
2005-10-28T20:55:39.310Z,36.585,2.124,24.5,4.2,m,34.0,232.2,,,us,usp000e319,2014-11-07T01:27:29.898Z,"27 km WNW of Hadjout, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-10-23T08:31:14.580Z,34.114,-5.036,0.0,3.5,m,6.0,307.6,,,us,usp000e2m0,2014-11-07T01:27:27.964Z,"8 km WNW of Fès al Bali, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-10-22T02:50:51.010Z,34.596,-4.977,0.0,4.2,mb,41.0,142.7,,,us,usp000e2gd,2014-11-07T01:27:27.627Z,"31 km WNW of Taounate, Morocco",earthquake,,,,2.0,reviewed,mdd,us
2005-10-18T23:09:07.570Z,37.032,3.249,0.0,3.7,m,8.0,287.6,,,us,usp000e26j,2014-11-07T01:27:26.448Z,"26 km N of Aïn Taya, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-10-17T03:12:41.900Z,37.25,3.514,0.0,3.5,m,6.0,283.1,,,us,usp000e1zq,2014-11-07T01:27:25.220Z,"51 km NW of Dellys, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-10-14T16:49:43.180Z,34.764,-3.784,27.9,3.6,m,16.0,286.4,,,us,usp000e1uf,2014-11-07T01:27:24.035Z,"30 km SW of Midar, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-10-12T13:01:08.150Z,34.781,-4.765,0.0,3.8,m,25.0,271.9,,,us,usp000e1nw,2014-11-07T01:27:22.775Z,"29 km NNW of Taounate, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-10-09T21:11:22.000Z,35.964,6.478,0.0,4.0,m,20.0,308.6,,,us,usp000e1ez,2014-11-07T01:27:21.048Z,"20 km WNW of Aïn Kercha, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-09-25T07:45:53.850Z,36.202,-8.459,26.3,3.5,ml,58.0,256.8,,,us,usp000e06k,2014-11-07T01:27:09.226Z,"99 km S of Carvoeiro, Portugal",earthquake,,,,,reviewed,mdd,ldg
2005-09-19T02:15:14.180Z,37.089,-13.256,0.0,3.7,m,7.0,314.2,,,us,usp000dzq9,2014-11-07T01:27:05.784Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2005-09-18T22:14:43.240Z,39.105,-11.374,0.0,3.5,m,6.0,285.5,,,us,usp000dzq2,2014-11-07T01:27:05.773Z,"170 km W of Fontanelas, Portugal",earthquake,,,,,reviewed,mdd,mdd
2005-09-17T22:04:08.950Z,36.024,-6.639,36.7,3.7,m,16.0,266.3,,,us,usp000dzmu,2014-11-07T01:27:05.477Z,"56 km WSW of Conil de la Frontera, Spain",earthquake,,,,,reviewed,mdd,mdd
2005-09-10T07:37:00.400Z,36.708,-10.905,0.0,3.5,m,6.0,329.1,,,us,usp000dz5t,2014-11-07T01:27:02.899Z,"178 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2005-09-06T00:35:10.530Z,36.549,2.623,0.0,3.6,ml,25.0,80.8,,,us,usp000dyuq,2014-11-07T01:27:00.846Z,"8 km N of El Affroun, Algeria",earthquake,,,,,reviewed,mdd,alg
2005-09-05T09:59:28.310Z,36.621,-4.414,70.5,3.9,m,47.0,138.0,,,us,usp000dyth,2014-11-07T01:27:00.682Z,"7 km E of Torremolinos, Spain",earthquake,,,,,reviewed,mdd,mdd
2005-09-02T04:12:52.250Z,37.123,3.361,0.0,4.2,m,49.0,232.4,,,us,usp000dyk0,2014-11-07T01:26:58.796Z,"37 km N of Aïn Taya, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-08-29T19:49:02.620Z,36.827,-11.094,0.0,4.6,m,85.0,249.2,,,us,usp000dy9u,2014-11-07T01:26:54.356Z,"192 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2005-08-29T10:02:44.060Z,36.812,-10.978,0.0,4.0,m,10.0,295.5,,,us,usp000dy95,2014-11-07T01:26:54.183Z,"182 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2005-08-28T12:25:15.210Z,35.01,-3.924,0.0,3.8,m,24.0,274.5,,,us,usp000dy78,2014-11-07T01:26:53.914Z,"13 km SW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-08-26T23:37:50.980Z,34.952,-2.313,16.5,3.8,m,20.0,266.5,,,us,usp000dy4b,2014-11-07T01:26:52.936Z,"3 km N of Berkane, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-08-26T01:25:48.130Z,35.013,-3.854,0.0,3.5,m,22.0,275.7,,,us,usp000dy29,2014-11-07T01:26:52.676Z,"10 km S of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-08-20T11:55:14.090Z,37.299,-13.475,0.0,4.3,m,24.0,298.3,,,us,usp000dxqh,2014-11-07T01:26:50.938Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2005-08-16T20:03:47.580Z,37.068,2.632,1.4,3.7,m,7.0,277.9,,,us,usp000dxg3,2014-11-07T01:26:49.707Z,"39 km NW of ’Aïn Benian, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-08-15T03:33:21.840Z,43.266,-16.219,0.0,4.1,m,9.0,322.1,,,us,usp000dxc5,2014-11-07T01:26:49.148Z,North Atlantic Ocean,earthquake,,,,,reviewed,mdd,mdd
2005-08-11T20:07:23.660Z,37.239,3.462,0.0,3.8,m,10.0,282.8,,,us,usp000dx5k,2014-11-07T01:26:48.359Z,"51 km NNE of Aïn Taya, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-08-10T17:31:44.640Z,35.108,-3.803,4.0,3.7,m,25.0,258.0,,,us,usp000dx32,2014-11-07T01:26:47.982Z,"3 km E of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-08-08T15:00:14.920Z,35.746,-1.095,0.0,3.6,m,14.0,241.1,,,us,usp000dwyh,2014-11-07T01:26:47.160Z,"25 km NNW of El Amria, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-08-04T12:06:50.250Z,36.683,-11.194,0.0,3.5,m,5.0,343.9,,,us,usp000dwnu,2014-11-07T01:26:43.937Z,"203 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2005-08-03T10:39:43.660Z,35.065,-3.788,10.9,3.7,m,7.0,285.1,,,us,usp000dwjr,2014-11-07T01:26:43.056Z,"6 km SE of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-08-03T10:26:37.740Z,34.714,-3.613,64.1,3.5,m,18.0,290.7,,,us,usp000dwjp,2014-11-07T01:26:43.041Z,"26 km SSW of Midar, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-08-01T03:07:56.610Z,35.714,0.127,5.9,3.6,m,9.0,267.5,,,us,usp000dwed,2014-11-07T01:26:40.594Z,"24 km S of Mostaganem, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-08-01T01:41:45.490Z,35.552,0.166,16.5,4.2,m,45.0,247.6,,,us,usp000dwe4,2014-11-07T01:26:40.399Z,"17 km N of Mascara, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-07-31T15:33:48.340Z,35.537,0.153,0.0,4.0,m,14.0,264.8,,,us,usp000dwcw,2014-11-07T01:26:37.738Z,"15 km N of Mascara, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-07-31T15:06:19.610Z,39.103,-11.964,0.0,3.5,m,4.0,293.3,,,us,usp000dwct,2014-11-07T01:26:37.727Z,"220 km W of Fontanelas, Portugal",earthquake,,,,,reviewed,mdd,mdd
2005-07-31T11:16:26.290Z,35.515,0.069,0.0,3.8,m,8.0,308.4,,,us,usp000dwcb,2014-11-07T01:26:37.667Z,"14 km NNW of Mascara, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-07-31T11:11:29.620Z,35.579,0.115,0.0,4.2,m,29.0,248.3,,,us,usp000dwc9,2014-11-07T01:26:37.662Z,"20 km N of Mascara, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-07-28T01:12:10.170Z,36.65,-9.869,20.2,3.6,m,12.0,279.4,,,us,usp000dw3b,2014-11-07T01:26:34.756Z,"91 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2005-07-24T21:02:24.840Z,35.406,5.767,0.0,3.9,m,9.0,318.6,,,us,usp000dvub,2014-11-07T01:26:33.037Z,"12 km WNW of Aïn Touta, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-07-23T11:17:32.010Z,35.985,-7.543,60.0,3.6,m,11.0,294.4,,,us,usp000dvrb,2014-11-07T01:26:31.997Z,"118 km SSE of Olhão, Portugal",earthquake,,,,,reviewed,mdd,mdd
2005-07-23T07:43:04.180Z,35.37,-1.431,0.0,3.5,m,17.0,263.6,,,us,usp000dvqw,2014-11-07T01:26:31.932Z,"8 km NNW of Beni Saf, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-07-21T04:09:57.940Z,36.854,2.108,0.0,3.7,m,5.0,292.2,,,us,usp000dvm1,2014-11-07T01:26:31.415Z,"42 km NW of Tipasa, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-07-20T04:37:00.770Z,35.682,-1.085,23.4,3.6,m,15.0,243.8,,,us,usp000dvja,2014-11-07T01:26:31.149Z,"18 km NNW of El Amria, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-07-19T02:13:27.050Z,36.795,-11.125,10.8,3.5,m,9.0,293.1,,,us,usp000dvfx,2014-11-07T01:26:30.855Z,"195 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2005-07-18T22:41:07.360Z,36.725,-11.061,0.0,3.7,m,8.0,297.0,,,us,usp000dvfr,2014-11-07T01:26:30.837Z,"191 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2005-07-17T12:30:40.560Z,36.934,-11.295,0.0,3.6,m,9.0,296.7,,,us,usp000dvcw,2014-11-07T01:26:30.488Z,"209 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2005-07-14T15:50:50.240Z,36.008,1.101,0.0,3.9,m,8.0,283.0,,,us,usp000dv6n,2014-11-07T01:26:29.494Z,"6 km SSW of Boukadir, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-07-07T15:21:01.580Z,43.04,-12.43,0.0,3.9,m,6.0,335.5,,,us,usp000duqd,2014-11-07T01:26:26.957Z,"258 km W of Fisterra, Spain",earthquake,,,,,reviewed,mdd,mdd
2005-07-07T04:11:42.040Z,35.714,-0.717,0.0,4.3,m,41.0,243.9,,,us,usp000duph,2014-11-07T01:26:26.741Z,"1 km SSW of Mers el Kebir, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-07-07T00:13:59.250Z,35.397,-0.89,0.0,3.8,m,17.0,262.3,,,us,usp000dup5,2014-11-07T01:26:26.426Z,"7 km ENE of Hammam Bou Hadjar, Algeria",earthquake,,,,,reviewed,mdd,mdd
2005-07-06T14:37:09.790Z,35.141,-4.508,35.9,3.8,m,38.0,259.7,,,us,usp000dund,2014-11-07T01:26:26.323Z,"28 km NW of Targuist, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-07-06T07:27:05.470Z,35.757,-3.499,0.0,3.5,mblg,35.0,236.0,,,us,usp000dumw,2014-11-07T01:26:26.253Z,"68 km NE of Al Hoceïma, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-07-05T04:36:24.640Z,31.926,-19.79,0.0,4.5,m,6.0,325.1,,,us,usp000dujk,2014-11-07T01:26:25.889Z,"258 km WSW of Fajã da Ovelha, Portugal",earthquake,,,,,reviewed,mdd,mdd
2005-07-04T09:08:24.820Z,42.655,-11.069,0.0,3.5,m,11.0,295.2,,,us,usp000dugg,2014-11-07T01:26:24.793Z,"150 km WSW of Fisterra, Spain",earthquake,,,,,reviewed,mdd,mdd
2005-07-02T12:58:07.920Z,35.758,-3.497,0.0,4.3,mb,173.0,90.3,,,us,usp000ducd,2014-11-07T01:26:23.009Z,"68 km NE of Al Hoceïma, Morocco",earthquake,,,,34.0,reviewed,mdd,us
2005-07-01T22:14:33.510Z,35.179,-2.565,1.1,3.5,m,17.0,280.6,,,us,usp000dub6,2014-11-07T01:26:21.944Z,"30 km NNE of Zaïo, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-06-30T01:19:22.890Z,36.686,-1.565,5.1,4.6,mb,102.0,63.1,,,us,usp000du6q,2014-11-07T01:26:18.498Z,"45 km SE of Carboneras, Spain",earthquake,,,,4.0,reviewed,mdd,us
2005-06-22T05:00:54.300Z,35.07,-2.791,17.7,3.5,m,14.0,232.0,,,us,usp000dtnh,2014-11-07T01:26:16.224Z,"15 km NNW of Zaïo, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-06-22T04:55:47.350Z,35.171,-2.531,0.0,3.7,m,34.0,218.4,,,us,usp000dtng,2014-11-07T01:26:16.220Z,"29 km WNW of Saidia, Morocco",earthquake,,,,,reviewed,mdd,mdd
2005-06-20T02:40:28.260Z,35.552,-9.482,6.4,3.5,m,10.0,295.8,,,us,usp000dtg7,2014-11-07T01:26:15.598Z,"168 km SSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
