time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-05-25T23:20:13.560Z,19.5946,-64.978,39.0,3.55,md,13.0,334.0,1.6935,0.34,pr,pr2019145014,2019-08-13T14:30:38.040Z,"138 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.16,23.31,0.11,11.0,reviewed,pr,pr
2019-05-17T18:36:57.920Z,19.0758,-68.188,94.0,3.69,md,22.0,187.0,0.9901,1.14,pr,pr2019137008,2019-08-07T22:03:45.040Z,"59 km NNE of Punta Cana, Dominican Republic",earthquake,7.22,7.11,0.39,20.0,reviewed,pr,pr
2019-05-02T01:10:26.800Z,17.9946,-65.8256,13.0,4.1,ml,23.0,272.0,0.1493,0.09,pr,pr2019122000,2019-07-25T18:54:05.040Z,"5 km SSE of El Negro, Puerto Rico",earthquake,0.65,0.28,0.36,23.0,reviewed,pr,pr
2019-04-21T02:29:46.540Z,19.3518,-65.4731,61.0,3.52,md,16.0,299.0,1.2083,0.41,pr,pr2019111000,2019-06-26T20:55:03.040Z,"109 km NNE of Vieques, Puerto Rico",earthquake,3.56,10.55,0.37,14.0,reviewed,pr,pr
2019-04-20T18:59:19.730Z,19.3153,-64.4558,45.0,3.64,md,9.0,325.0,1.9137,0.23,pr,pr2019110005,2019-06-26T20:55:01.040Z,"114 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,4.12,15.57,0.08,6.0,reviewed,pr,pr
2019-04-17T01:43:04.800Z,18.5576,-68.7781,136.0,3.55,md,11.0,196.0,0.3991,0.09,pr,pr2019107000,2019-06-26T20:54:46.040Z,"9 km SW of Salvaleón de Higüey, Dominican Republic",earthquake,11.1,1.09,0.11,3.0,reviewed,pr,pr
2019-04-11T19:31:37.320Z,19.1055,-66.7958,37.0,3.5,md,21.0,223.0,0.6825,0.51,pr,pr2019101009,2019-06-20T19:03:18.040Z,"68 km N of Hatillo, Puerto Rico",earthquake,1.92,8.94,0.19,16.0,reviewed,pr,pr
2019-04-04T05:41:07.570Z,19.443,-65.1775,94.0,3.68,md,16.0,322.0,1.4515,0.49,pr,pr2019094002,2019-06-18T15:50:17.040Z,"124 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,5.69,10.87,0.37,15.0,reviewed,pr,pr
2019-04-02T07:21:12.620Z,19.576,-64.9753,83.0,3.84,md,24.0,222.0,1.679,0.86,pr,pr2019092005,2019-06-18T15:50:03.040Z,"136 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,7.48,19.72,0.46,14.0,reviewed,pr,pr
2019-03-12T13:08:57.170Z,17.93,-66.1798,13.0,4.6,ml,21.0,210.0,0.0811,0.47,pr,pr2019071006,2020-09-27T11:24:20.084Z,"3 km SSW of Jobos, Puerto Rico",earthquake,2.13,1.31,0.28,15.0,reviewed,pr,pr
2019-03-09T18:10:57.780Z,18.9418,-68.3963,74.0,3.61,md,20.0,243.0,0.4282,0.82,pr,pr2019068008,2022-08-08T12:49:36.492Z,"39 km N of Punta Cana, Dominican Republic",earthquake,6.56,5.29,0.45,14.0,reviewed,pr,pr
2021-03-09T04:44:04.160Z,18.8346,-65.292,23.0,4.8,ml,34.0,191.0,0.8886,0.24,pr,pr2021068003,2021-05-21T19:48:41.040Z,"58 km N of Culebra, Puerto Rico",earthquake,0.99,17.19,0.11,29.0,reviewed,pr,pr
2021-03-07T16:48:25.970Z,19.1993,-68.488,51.0,3.57,md,19.0,192.0,0.6936,0.38,pr,pr2021066007,2021-05-21T19:48:11.040Z,"63 km NNE of Otra Banda, Dominican Republic",earthquake,2.87,6.64,0.07,11.0,reviewed,pr,pr
2021-03-05T06:54:39.140Z,18.075,-68.9098,64.0,3.74,md,18.0,255.0,0.6869,0.76,pr,pr2021064003,2021-05-21T19:46:48.040Z,"39 km S of La Romana, Dominican Republic",earthquake,5.35,11.73,0.11,9.0,reviewed,pr,pr
2021-03-03T21:10:47.660Z,19.465,-64.7765,24.0,3.55,md,10.0,338.0,1.7029,0.19,pr,pr2021062008,2021-05-13T22:42:41.040Z,"125 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.009,17.73,0.06,8.0,reviewed,pr,pr
2021-03-03T19:54:30.690Z,19.487,-64.652,30.0,3.66,md,16.0,332.0,1.8003,0.27,pr,pr2021062007,2021-05-13T22:42:36.040Z,"128 km N of Cruz Bay, U.S. Virgin Islands",earthquake,1.93,21.97,0.04,13.0,reviewed,pr,pr
2021-03-03T11:46:03.210Z,19.1166,-67.244,23.0,3.5,md,17.0,288.0,0.6626,0.45,pr,pr2021062001,2021-05-13T22:42:13.040Z,"70 km NNW of San Antonio, Puerto Rico",earthquake,1.68,28.72,0.08,11.0,reviewed,pr,pr
2021-03-02T06:14:27.760Z,19.5588,-65.3478,32.0,3.54,md,12.0,330.0,1.5026,0.24,pr,pr2021061001,2021-05-13T22:40:20.040Z,"135 km NNE of Vieques, Puerto Rico",earthquake,1.7,19.18,0.03,11.0,reviewed,pr,pr
2021-02-27T01:05:23.840Z,19.5383,-64.8155,47.0,3.65,md,16.0,315.0,1.737,0.31,pr,pr2021058000,2021-05-13T22:35:53.040Z,"132 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.84,16.53,0.06,9.0,reviewed,pr,pr
2021-02-25T06:28:54.260Z,18.4883,-68.953,114.0,3.89,md,24.0,119.0,0.5722,0.19,pr,pr2021056005,2021-05-04T14:17:12.040Z,"7 km NNE of La Romana, Dominican Republic",earthquake,1.15,1.36,0.16,11.0,reviewed,pr,pr
2021-02-25T04:48:22.760Z,18.5248,-68.299,118.0,3.59,md,16.0,315.0,0.0831,0.17,pr,pr2021056002,2021-05-04T14:17:10.040Z,"12 km ESE of Punta Cana, Dominican Republic",earthquake,3.67,1.56,0.13,10.0,reviewed,pr,pr
2021-02-21T23:56:29.120Z,18.9926,-64.4448,33.0,3.55,md,15.0,339.0,1.6415,0.45,pr,pr2021052011,2021-05-04T14:16:04.040Z,"81 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,4.21,29.12,0.06,11.0,reviewed,pr,pr
2021-02-21T22:14:27.770Z,18.397,-68.7991,132.0,3.67,md,17.0,100.0,0.4337,0.05,pr,pr2021052009,2021-05-04T14:16:01.040Z,"13 km WSW of San Rafael del Yuma, Dominican Republic",earthquake,0.93,0.48,0.09,12.0,reviewed,pr,pr
2021-02-21T08:46:45.780Z,18.4883,-64.1336,89.0,3.55,md,17.0,202.0,1.1459,0.55,pr,pr2021052005,2021-05-04T14:15:44.040Z,"71 km ENE of Cruz Bay, U.S. Virgin Islands",earthquake,4.98,5.14,0.12,10.0,reviewed,pr,pr
2021-02-20T05:32:29.140Z,19.1946,-64.7288,7.0,3.63,md,15.0,333.0,1.5369,0.37,pr,pr2021051001,2021-05-04T14:15:16.040Z,"95 km N of Cruz Bay, U.S. Virgin Islands",earthquake,19.76,19.0,0.11,13.0,reviewed,pr,pr
2021-02-18T09:09:47.570Z,19.2523,-68.2411,38.0,3.68,md,21.0,259.0,0.7516,0.99,pr,pr2021049008,2021-04-23T21:04:54.040Z,"76 km NNE of Punta Cana, Dominican Republic",earthquake,6.12,27.17,0.07,8.0,reviewed,pr,pr
2021-02-18T06:09:41.510Z,18.3288,-68.0,170.0,3.87,md,27.0,149.0,0.4239,0.56,pr,pr2021049003,2021-04-23T21:04:53.040Z,Mona Passage,earthquake,5.21,1.8,0.12,21.0,reviewed,pr,pr
2021-02-14T23:49:56.990Z,18.9081,-65.1533,22.0,3.54,md,24.0,318.0,1.0346,0.32,pr,pr2021045010,2021-04-23T21:04:37.040Z,"66 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.84,22.69,0.08,19.0,reviewed,pr,pr
2021-02-13T22:04:29.200Z,19.5936,-66.3146,27.0,3.59,md,22.0,280.0,1.1369,0.41,pr,pr2021044015,2021-04-23T21:04:31.040Z,"124 km N of Brenas, Puerto Rico",earthquake,1.63,28.0,0.1,17.0,reviewed,pr,pr
2021-02-13T11:20:58.900Z,17.6045,-68.8413,73.0,3.6,md,8.0,307.0,1.019,0.6,pr,pr2021044008,2021-04-23T21:04:28.040Z,"89 km SSW of Boca de Yuma, Dominican Republic",earthquake,10.77,20.68,0.07,6.0,reviewed,pr,pr
2021-02-12T10:05:42.840Z,17.9925,-67.004,7.0,3.58,md,23.0,142.0,0.0464,0.08,pr,pr2021043003,2021-04-23T21:04:22.040Z,"4 km ENE of La Parguera, Puerto Rico",earthquake,0.31,0.15,0.13,9.0,reviewed,pr,pr
2021-02-11T07:43:17.350Z,19.1298,-64.8036,52.0,3.62,md,12.0,338.0,1.4381,0.57,pr,pr2021042007,2021-04-22T21:53:16.040Z,"88 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,8.62,27.87,0.09,5.0,reviewed,pr,pr
2021-02-11T04:36:51.910Z,19.4586,-64.7933,52.0,4.04,md,21.0,322.0,1.6874,0.63,pr,pr2021042003,2021-04-22T21:53:08.040Z,"124 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,5.45,25.73,0.08,14.0,reviewed,pr,pr
2021-02-10T02:04:31.180Z,19.1503,-64.886,30.0,3.58,md,12.0,336.0,1.3941,0.37,pr,pr2021041003,2021-04-22T21:52:13.040Z,"89 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.97,26.93,0.08,9.0,reviewed,pr,pr
2021-02-09T13:07:47.360Z,19.153,-64.5915,53.0,3.75,md,12.0,340.0,1.6133,0.29,pr,pr2021040016,2021-04-22T21:52:01.040Z,"93 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,3.2,11.87,0.09,8.0,reviewed,pr,pr
2021-02-09T10:24:49.520Z,18.4211,-67.4103,18.0,3.55,md,18.0,203.0,0.078,0.25,pr,pr2021040014,2021-04-22T21:51:59.040Z,"19 km WNW of Rincón, Puerto Rico",earthquake,0.85,0.71,0.11,10.0,reviewed,pr,pr
2021-02-09T09:24:32.790Z,19.1643,-64.7991,65.0,3.68,md,14.0,332.0,1.4652,0.55,pr,pr2021040015,2021-04-22T21:51:58.040Z,"92 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,5.93,15.69,0.02,5.0,reviewed,pr,pr
2021-02-09T06:40:43.580Z,19.2006,-64.737,48.0,3.54,md,18.0,332.0,1.5351,0.4,pr,pr2021040012,2021-04-22T21:51:54.040Z,"96 km N of Cruz Bay, U.S. Virgin Islands",earthquake,4.019,19.17,0.1,6.0,reviewed,pr,pr
2021-02-09T06:29:39.630Z,19.0871,-64.7551,39.0,3.7,md,16.0,333.0,1.4455,0.37,pr,pr2021040011,2021-04-22T21:51:54.040Z,"83 km N of Cruz Bay, U.S. Virgin Islands",earthquake,3.19,17.2,0.02,9.0,reviewed,pr,pr
2021-02-09T04:53:47.840Z,19.2855,-64.7065,34.0,3.57,md,20.0,332.0,1.6163,0.51,pr,pr2021040010,2021-04-22T21:51:53.040Z,"106 km N of Cruz Bay, U.S. Virgin Islands",earthquake,3.37,32.56,0.14,13.0,reviewed,pr,pr
2021-02-09T04:50:11.370Z,19.0308,-64.8258,34.0,3.6,md,11.0,338.0,1.3551,0.33,pr,pr2021040009,2021-04-22T21:51:52.040Z,"77 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.47,21.31,0.13,9.0,reviewed,pr,pr
2021-02-09T02:24:10.980Z,19.1475,-64.8875,34.0,3.81,md,12.0,330.0,1.391,0.46,pr,pr2021040005,2021-04-22T21:51:48.040Z,"89 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.68,27.89,0.04,6.0,reviewed,pr,pr
2021-02-08T23:01:56.930Z,19.1216,-64.5641,40.0,3.51,md,9.0,342.0,1.6155,0.39,pr,pr2021039023,2021-04-22T21:51:42.040Z,"90 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,4.42,25.5,0.05,8.0,reviewed,pr,pr
2021-02-08T22:25:14.630Z,19.0325,-64.666,56.0,3.63,md,15.0,335.0,1.4805,0.35,pr,pr2021039022,2021-04-22T21:51:41.040Z,"78 km N of Cruz Bay, U.S. Virgin Islands",earthquake,3.55,11.97,0.11,13.0,reviewed,pr,pr
2021-02-08T22:14:56.110Z,19.1216,-64.6385,35.0,3.71,md,16.0,334.0,1.557,0.26,pr,pr2021039021,2021-04-22T21:51:40.040Z,"88 km N of Cruz Bay, U.S. Virgin Islands",earthquake,2.05,17.01,0.09,14.0,reviewed,pr,pr
2021-02-08T18:05:12.560Z,19.0428,-64.7578,78.0,3.65,md,14.0,333.0,1.4147,0.28,pr,pr2021039015,2021-04-22T21:51:38.040Z,"78 km N of Cruz Bay, U.S. Virgin Islands",earthquake,3.12,6.01,0.11,11.0,reviewed,pr,pr
2021-02-08T16:45:08.560Z,19.1678,-64.7491,73.0,3.52,md,9.0,337.0,1.5038,0.22,pr,pr2021039014,2021-04-22T21:51:35.040Z,"92 km N of Cruz Bay, U.S. Virgin Islands",earthquake,3.11,7.69,0.06,4.0,reviewed,pr,pr
2021-02-08T14:32:48.290Z,19.2158,-64.6811,50.0,3.53,md,12.0,329.0,1.4179,0.27,pr,pr2021039011,2021-04-22T21:51:32.040Z,Virgin Islands,earthquake,3.19,12.62,0.11,6.0,reviewed,pr,pr
2021-02-08T14:23:30.470Z,19.2046,-64.7523,43.0,3.84,md,18.0,322.0,1.3662,0.31,pr,pr2021039007,2021-04-22T21:51:32.040Z,"96 km N of Cruz Bay, U.S. Virgin Islands",earthquake,3.15,15.62,0.08,14.0,reviewed,pr,pr
2021-02-08T08:46:28.590Z,19.1933,-64.7363,35.0,3.82,md,20.0,322.0,1.3665,0.27,pr,pr2021039004,2021-04-22T21:51:26.040Z,"95 km N of Cruz Bay, U.S. Virgin Islands",earthquake,2.61,18.47,0.17,15.0,reviewed,pr,pr
2021-02-07T11:02:08.900Z,19.2481,-64.8423,39.0,3.53,md,9.0,327.0,1.3524,0.48,pr,pr2021038008,2021-04-22T21:51:02.040Z,"100 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,5.51,31.37,0.04,9.0,reviewed,pr,pr
2021-02-06T23:44:33.550Z,19.125,-64.8416,49.0,3.62,md,13.0,326.0,1.2496,0.41,pr,pr2021037031,2021-04-22T21:50:53.040Z,"87 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,4.82,16.36,0.09,8.0,reviewed,pr,pr
2021-02-06T22:15:02.540Z,19.0558,-64.805,57.0,3.61,md,12.0,326.0,1.2155,0.48,pr,pr2021037029,2021-04-22T21:50:51.040Z,"80 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,6.0,16.43,0.08,10.0,reviewed,pr,pr
2021-02-06T12:40:17.180Z,19.2471,-64.7765,24.0,3.94,md,20.0,321.0,1.3872,0.37,pr,pr2021037019,2021-04-22T21:50:45.040Z,"101 km N of Cruz Bay, U.S. Virgin Islands",earthquake,1.93,30.69,0.11,18.0,reviewed,pr,pr
2021-02-06T12:12:19.630Z,19.2243,-64.794,29.0,3.55,md,12.0,327.0,1.3585,0.39,pr,pr2021037016,2021-04-22T21:50:44.040Z,"98 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.68,30.2,0.06,9.0,reviewed,pr,pr
2021-02-06T10:25:23.820Z,19.0146,-64.7111,81.0,3.71,md,11.0,330.0,1.2448,0.51,pr,pr2021037011,2021-04-22T21:50:43.040Z,"76 km N of Cruz Bay, U.S. Virgin Islands",earthquake,8.88,13.08,0.12,10.0,reviewed,pr,pr
2021-02-06T09:38:21.120Z,19.1446,-64.6738,43.0,3.74,md,11.0,330.0,1.3671,0.35,pr,pr2021037009,2021-04-22T21:50:41.040Z,"90 km N of Cruz Bay, U.S. Virgin Islands",earthquake,4.49,20.09,0.08,11.0,reviewed,pr,pr
2021-02-06T08:21:14.080Z,18.9108,-64.7951,89.0,3.55,md,8.0,328.0,1.1115,0.39,pr,pr2021037006,2021-04-22T21:50:40.040Z,"64 km N of Cruz Bay, U.S. Virgin Islands",earthquake,7.55,10.06,0.09,8.0,reviewed,pr,pr
2021-02-06T07:14:09.370Z,19.2061,-64.802,30.0,3.58,md,19.0,321.0,1.3389,0.29,pr,pr2021037004,2021-04-22T21:50:38.040Z,"96 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.79,21.21,0.08,18.0,reviewed,pr,pr
2021-02-06T07:11:16.480Z,19.1938,-64.6816,31.0,3.89,md,18.0,324.0,1.4003,0.39,pr,pr2021037005,2021-04-22T21:50:37.040Z,"96 km N of Cruz Bay, U.S. Virgin Islands",earthquake,2.64,27.44,0.07,14.0,reviewed,pr,pr
2021-02-06T07:05:02.490Z,19.156,-64.8158,78.0,4.99,md,29.0,209.0,1.2898,0.41,pr,pr2021037002,2021-04-22T21:50:37.040Z,"90 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.67,7.52,0.08,17.0,reviewed,pr,pr
2021-02-06T06:56:12.390Z,19.2243,-64.8868,24.0,4.38,md,31.0,211.0,1.309,0.42,pr,pr2021037003,2021-04-22T21:50:37.040Z,"97 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.38,31.45,0.09,20.0,reviewed,pr,pr
2021-02-03T16:03:23.790Z,19.0905,-68.8785,8.0,4.18,md,25.0,182.0,0.7613,1.03,pr,pr2021034012,2021-04-16T19:03:15.040Z,"21 km ENE of Miches, Dominican Republic",earthquake,2.25,31.61,0.1,14.0,reviewed,pr,pr
2021-02-03T08:56:46.720Z,18.7213,-68.576,145.0,3.83,md,9.0,323.0,0.2844,0.08,pr,pr2021034006,2021-04-16T19:03:10.040Z,"12 km NE of Otra Banda, Dominican Republic",earthquake,8.97,0.88,0.09,5.0,reviewed,pr,pr
2021-02-02T13:28:35.290Z,19.1451,-67.1625,7.0,3.83,md,23.0,215.0,0.6795,0.59,pr,pr2021033011,2021-04-16T19:03:01.040Z,"72 km N of San Antonio, Puerto Rico",earthquake,2.45,2.6,0.1,12.0,reviewed,pr,pr
2021-02-01T01:59:25.740Z,19.0436,-65.391,25.0,3.54,md,17.0,299.0,0.96,0.28,pr,pr2021032002,2021-04-16T19:02:44.040Z,"81 km NNE of Luquillo, Puerto Rico",earthquake,1.35,20.94,0.08,15.0,reviewed,pr,pr
2021-01-31T21:34:54.690Z,18.9996,-65.4121,46.0,3.55,md,11.0,305.0,0.9132,0.31,pr,pr2021031019,2021-04-16T19:02:43.040Z,"76 km NNE of Luquillo, Puerto Rico",earthquake,3.33,10.51,0.06,8.0,reviewed,pr,pr
2021-01-31T18:51:09.750Z,19.0075,-65.4261,51.0,3.57,md,13.0,305.0,0.919,0.48,pr,pr2021031014,2021-04-16T19:02:40.040Z,"76 km NNE of Luquillo, Puerto Rico",earthquake,4.61,11.69,0.06,9.0,reviewed,pr,pr
2021-01-30T14:11:24.600Z,19.5746,-65.705,13.0,3.58,md,4.0,324.0,1.4397,0.09,pr,pr2021030099,2022-10-20T18:42:04.790Z,"127 km N of Suárez, Puerto Rico",earthquake,5.92,8.3,0.19,2.0,reviewed,pr,pr
2021-01-30T07:12:11.460Z,18.4721,-68.9561,125.0,3.56,md,6.0,297.0,0.5762,0.24,pr,pr2021030065,2022-08-29T16:28:04.393Z,"5 km NNE of La Romana, Dominican Republic",earthquake,3.29,1.42,0.0,1.0,reviewed,pr,pr
2021-01-30T05:49:05.110Z,17.7926,-68.4745,31.0,3.55,md,9.0,241.0,0.7273,0.34,pr,pr2021030054,2022-08-21T07:15:33.808Z,Dominican Republic region,earthquake,2.21,11.71,0.11,4.0,reviewed,pr,pr
2021-01-28T05:57:59.030Z,17.7576,-64.1211,69.0,3.7,md,10.0,350.0,1.4711,0.72,pr,pr2021028009,2021-04-13T17:06:06.040Z,"66 km E of Saint Croix, U.S. Virgin Islands",earthquake,12.77,19.97,0.1,4.0,reviewed,pr,pr
2021-01-27T09:32:42.010Z,19.2336,-67.3803,64.0,3.59,md,13.0,248.0,0.812,0.91,pr,pr2021027008,2021-01-27T09:57:10.415Z,"87 km NNW of San Antonio, Puerto Rico",earthquake,6.65,15.76,0.06,6.0,reviewed,pr,pr
2021-01-27T08:56:09.170Z,19.3668,-68.1295,47.0,3.54,md,18.0,268.0,0.8893,0.69,pr,pr2021027007,2021-04-13T17:07:44.040Z,"91 km NNE of Punta Cana, Dominican Republic",earthquake,5.57,24.59,0.09,9.0,reviewed,pr,pr
2021-01-27T04:10:20.820Z,19.3328,-67.232,23.0,3.61,md,19.0,293.0,0.8737,0.39,pr,pr2021027002,2021-04-13T17:04:22.040Z,"94 km N of San Antonio, Puerto Rico",earthquake,1.48,28.76,0.05,13.0,reviewed,pr,pr
2021-01-24T23:21:41.140Z,18.2516,-64.0708,94.0,5.4,ml,28.0,185.0,1.0163,0.65,pr,pr2021024007,2021-04-13T17:04:43.040Z,"76 km E of Cruz Bay, U.S. Virgin Islands",earthquake,5.45,3.26,0.09,20.0,reviewed,pr,pr
2021-01-24T08:16:08.460Z,18.509,-64.4963,96.0,3.9,md,25.0,328.0,1.1336,0.2,pr,pr2021024002,2021-04-13T17:07:21.040Z,"37 km ENE of Cruz Bay, U.S. Virgin Islands",earthquake,2.6,2.21,0.07,18.0,reviewed,pr,pr
2021-01-23T03:25:26.520Z,19.395,-65.7295,64.0,3.68,md,7.0,308.0,1.2585,0.5,pr,pr2021023026,2021-11-08T15:23:19.125Z,"107 km N of Suárez, Puerto Rico",earthquake,9.09,28.91,0.03,2.0,reviewed,pr,pr
2021-01-22T23:53:12.140Z,19.2496,-68.8486,140.0,3.85,md,4.0,343.0,2.1376,0.29,pr,pr2021022052,2021-10-30T02:09:52.220Z,"36 km NE of Miches, Dominican Republic",earthquake,9.28,10.42,0.04,4.0,reviewed,pr,pr
2021-01-22T16:54:11.580Z,19.0108,-64.6783,89.0,3.61,md,6.0,336.0,1.2645,0.2,pr,pr2021022013,2021-04-13T17:07:09.040Z,"76 km N of Cruz Bay, U.S. Virgin Islands",earthquake,4.91,7.32,0.19,3.0,reviewed,pr,pr
2021-01-22T09:43:40.060Z,19.266,-64.4843,34.0,3.71,md,5.0,334.0,1.5834,0.36,pr,pr2021022066,2021-11-01T23:27:58.580Z,"108 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,3.95,30.05,0.04,4.0,reviewed,pr,pr
2021-01-22T06:40:33.670Z,18.438,-64.2148,47.0,3.78,md,24.0,197.0,1.2042,0.95,pr,pr2021022001,2021-04-13T17:05:20.040Z,"62 km E of Cruz Bay, U.S. Virgin Islands",earthquake,6.19,15.37,0.11,13.0,reviewed,pr,pr
2021-01-22T05:00:19.500Z,19.1748,-64.8895,47.0,3.51,md,5.0,332.0,1.2652,0.15,pr,pr2021022038,2021-10-29T13:27:16.870Z,"92 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.6,10.87,0.05,3.0,reviewed,pr,pr
2021-01-22T04:42:25.490Z,19.3425,-64.6115,41.0,3.65,md,13.0,331.0,1.5608,0.25,pr,pr2021022006,2021-04-13T17:07:04.040Z,"113 km N of Cruz Bay, U.S. Virgin Islands",earthquake,3.02,17.2,0.08,10.0,reviewed,pr,pr
2021-01-22T03:34:15.480Z,19.5643,-65.661,42.0,3.52,md,20.0,299.0,1.3245,0.37,pr,pr2021022000,2021-04-13T17:07:03.040Z,"127 km N of Suárez, Puerto Rico",earthquake,3.17,19.79,0.12,16.0,reviewed,pr,pr
2021-01-22T03:24:43.650Z,18.0136,-68.542,69.0,3.76,md,21.0,286.0,0.5254,0.49,pr,pr2021022023,2021-10-27T22:44:45.840Z,"40 km S of Boca de Yuma, Dominican Republic",earthquake,4.08,4.35,0.14,17.0,reviewed,pr,pr
2021-01-21T22:29:51.990Z,19.8016,-68.3598,36.0,3.69,md,14.0,253.0,1.2878,0.44,pr,pr2021021093,2021-10-27T09:02:34.935Z,"115 km NE of Miches, Dominican Republic",earthquake,3.15,28.4,0.15,8.0,reviewed,pr,pr
2021-01-21T21:22:25.900Z,19.2491,-64.9863,56.0,3.56,md,3.0,323.0,1.2835,0.27,pr,pr2021021091,2021-10-27T09:05:06.303Z,"100 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,7.3,22.5,0.0,1.0,reviewed,pr,pr
2021-01-21T21:01:31.150Z,19.3093,-64.9026,36.0,3.62,md,17.0,318.0,1.3753,0.49,pr,pr2021021013,2021-03-27T21:06:00.040Z,"107 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.65,28.4,0.1,13.0,reviewed,pr,pr
2021-01-21T18:04:06.200Z,18.4976,-67.5925,104.0,3.92,md,24.0,178.0,0.1602,0.22,pr,pr2021021008,2021-03-27T21:05:58.040Z,"40 km WNW of Rincón, Puerto Rico",earthquake,1.6,0.83,0.08,19.0,reviewed,pr,pr
2021-01-21T02:29:48.950Z,18.6451,-68.987,137.0,3.99,md,26.0,157.0,0.6196,0.59,pr,pr2021021001,2021-01-21T03:39:45.805Z,"6 km N of Guaymate, Dominican Republic",earthquake,3.67,1.96,0.07,19.0,reviewed,pr,pr
2021-01-20T14:22:04.720Z,19.1261,-65.2193,37.0,3.53,md,4.0,320.0,1.0815,0.46,pr,pr2021020092,2021-10-09T18:30:00.687Z,"91 km N of Culebra, Puerto Rico",earthquake,5.95,32.17,0.0,1.0,reviewed,pr,pr
2021-01-20T07:02:04.850Z,19.155,-64.9288,29.0,3.52,md,8.0,324.0,1.2279,0.38,pr,pr2021020059,2021-10-03T16:19:29.837Z,"90 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.83,29.23,0.02,3.0,reviewed,pr,pr
2021-01-20T06:50:38.920Z,19.1728,-64.777,34.0,3.52,md,18.0,327.0,1.326,0.47,pr,pr2021020010,2021-03-27T21:05:38.040Z,"93 km N of Cruz Bay, U.S. Virgin Islands",earthquake,3.93,30.19,0.1,12.0,reviewed,pr,pr
2021-01-20T06:34:39.360Z,19.2318,-64.8146,30.0,3.59,md,14.0,326.0,1.3534,0.42,pr,pr2021020054,2021-10-02T16:49:35.240Z,"99 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.74,28.93,0.07,8.0,reviewed,pr,pr
2021-01-20T00:56:21.550Z,19.1795,-64.7956,41.0,3.51,md,14.0,326.0,1.3206,0.27,pr,pr2021020000,2021-03-27T21:05:35.040Z,"93 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.92,14.88,0.1,13.0,reviewed,pr,pr
2021-01-19T16:50:44.540Z,19.1346,-65.0625,33.0,3.52,md,9.0,319.0,1.1473,0.29,pr,pr2021019015,2021-03-27T21:05:32.040Z,"88 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.66,18.52,0.03,5.0,reviewed,pr,pr
2021-01-19T16:44:57.680Z,19.0421,-65.051,62.0,3.52,md,8.0,324.0,1.0697,0.52,pr,pr2021019126,2021-09-09T14:11:42.568Z,"78 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,9.73,18.89,0.0,5.0,reviewed,pr,pr
2021-01-19T16:13:27.690Z,19.108,-64.9651,77.0,3.68,md,9.0,317.0,1.169,0.42,pr,pr2021019119,2021-09-09T12:45:00.394Z,"84 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,6.34,11.5,0.18,7.0,reviewed,pr,pr
2021-01-19T15:59:31.140Z,19.0408,-65.1811,77.0,3.55,md,11.0,314.0,1.014,0.38,pr,pr2021019014,2021-03-27T21:05:31.040Z,"81 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.85,6.53,0.12,6.0,reviewed,pr,pr
2021-01-19T13:31:32.650Z,19.2265,-64.9401,31.0,3.77,md,16.0,316.0,1.2846,0.28,pr,pr2021019011,2021-03-27T21:05:30.040Z,Virgin Islands,earthquake,1.93,19.36,0.14,15.0,reviewed,pr,pr
