time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2000-03-08T09:21:02.310Z,19.155,-66.484,41.2,3.6,md,,,,,us,usp0009pe6,2014-11-07T01:09:40.053Z,"76 km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-03-05T06:51:20.370Z,19.059,-66.849,32.3,3.5,md,,,,,us,usp0009p9s,2014-11-07T01:09:39.210Z,"63 km N of Hatillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-03-02T14:58:15.290Z,18.885,-65.178,42.1,3.7,md,,,,,us,usp0009p68,2014-11-07T01:09:37.813Z,"65 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-02-26T12:00:47.050Z,18.934,-65.903,76.7,3.9,md,,,,,us,usp0009nzv,2014-11-07T01:09:33.925Z,"55 km N of Loíza, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-02-15T17:24:37.260Z,19.112,-65.082,60.2,3.8,md,,,,,us,usp0009ngu,2014-11-07T01:09:31.026Z,"86 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-02-10T04:14:18.090Z,18.069,-65.856,7.5,3.8,md,,,,,us,usp0009n9b,2014-11-07T01:09:29.200Z,"2 km SSW of Comunas, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-02-09T04:34:35.450Z,18.686,-67.522,2.1,3.5,md,,,,,us,usp0009n82,2014-11-07T01:09:29.010Z,"47 km NW of Rincón, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-02-04T00:30:21.440Z,19.479,-68.049,15.7,3.7,md,,,,,us,usp0009n0z,2014-11-07T01:09:26.509Z,"106 km NNE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-02-03T11:11:23.860Z,19.174,-66.522,9.5,3.6,md,,,,,us,usp0009n00,2014-11-07T01:09:26.233Z,"78 km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-02-01T14:58:14.900Z,19.571,-64.859,14.9,3.7,md,,,,,us,usp0009mxj,2014-11-07T01:09:25.106Z,"136 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-01-31T09:42:18.700Z,19.053,-64.873,50.1,3.7,md,,,,,us,usp0009mvw,2014-11-07T01:09:22.953Z,"78 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-01-25T15:53:12.080Z,19.586,-68.011,74.9,3.7,md,,,,,us,usp0009mna,2014-11-07T01:09:21.935Z,"118 km NNE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-01-25T14:42:35.390Z,19.607,-68.058,69.3,4.1,md,,,,,us,usp0009mn6,2014-11-07T01:09:21.911Z,"119 km NNE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-01-18T23:58:22.710Z,18.934,-68.099,10.1,3.8,md,,,,,us,usp0009mbc,2014-11-07T01:09:20.541Z,"50 km NE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-01-06T11:22:16.690Z,18.26,-68.315,178.4,4.0,md,,,,,us,usp0009ktu,2014-11-07T01:09:17.923Z,"33 km ESE of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2001-03-13T15:11:28.150Z,19.663,-64.87,84.4,3.5,md,5.0,,,,us,usp000abb8,2014-11-07T01:12:20.850Z,"146 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-03-04T21:59:25.250Z,19.004,-65.015,68.7,3.5,md,5.0,,,,us,usp000aaxb,2014-11-07T01:12:18.431Z,"73 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-03-04T21:36:36.010Z,18.892,-65.147,25.0,3.5,md,7.0,,,,us,usp000aaxa,2014-11-07T01:12:18.427Z,"65 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-03-04T18:15:02.630Z,19.36,-64.963,80.1,3.7,md,6.0,,,,us,usp000aax0,2014-11-07T01:12:18.313Z,"112 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-03-02T21:45:53.690Z,17.599,-68.204,34.6,4.1,md,8.0,,,,us,usp000aasn,2014-11-07T01:12:17.313Z,"96 km SSE of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2001-03-02T03:30:12.690Z,18.015,-65.641,5.0,3.7,md,9.0,,,,us,usp000aaqy,2014-11-07T01:12:16.578Z,"20 km WSW of Esperanza, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2001-03-02T03:14:19.370Z,18.081,-65.608,1.5,3.5,ml,8.0,,,,us,usp000aaqv,2014-11-07T01:12:16.567Z,"14 km W of Esperanza, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2001-03-01T22:51:08.050Z,17.988,-65.649,1.3,3.6,ml,8.0,,,,us,usp000aaqp,2014-11-07T01:12:16.503Z,"22 km ESE of El Negro, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2001-03-01T06:29:56.590Z,19.203,-67.434,25.0,3.7,md,8.0,,,,us,usp000aant,2014-11-07T01:12:15.852Z,"86 km NNW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2001-02-28T13:51:10.660Z,18.893,-67.289,31.8,3.8,md,8.0,,,,us,usp000aakp,2014-11-07T01:12:13.386Z,"48 km NNW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2001-02-27T00:26:57.700Z,19.109,-64.093,24.7,3.9,md,8.0,,,,us,usp000aafb,2014-11-07T01:12:12.377Z,"113 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-02-24T00:16:48.170Z,19.554,-65.172,45.1,3.5,md,6.0,,,,us,usp000aa7r,2014-11-07T01:12:11.356Z,"136 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-02-20T23:34:08.260Z,19.246,-68.111,25.0,3.8,md,5.0,,,,us,usp000aa0e,2014-11-07T01:12:10.546Z,"79 km NNE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2001-02-20T00:16:02.680Z,17.435,-67.61,25.0,3.5,md,9.0,,,,us,usp000a9yj,2014-11-07T01:12:10.386Z,"74 km SW of Pole Ojea, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2001-02-18T11:34:50.820Z,19.281,-66.802,27.6,3.7,md,6.0,,,,us,usp000a9vn,2014-11-07T01:12:10.050Z,"87 km N of Hatillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2001-02-18T09:17:09.080Z,18.505,-64.87,12.2,3.5,md,4.0,,,,us,usp000a9vf,2014-11-07T01:12:10.034Z,"19 km NNE of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-02-17T19:33:44.440Z,19.957,-68.755,25.0,3.9,md,6.0,,,,us,usp000a9tq,2014-11-07T01:12:09.796Z,"103 km NE of Samaná, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2001-02-17T19:32:01.460Z,19.812,-68.759,58.5,3.8,md,7.0,,,,us,usp000a9tp,2014-11-07T01:12:09.794Z,"90 km NE of Samaná, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2001-02-15T09:45:04.140Z,19.292,-68.054,81.3,3.6,md,7.0,,,,us,usp000a9pa,2014-11-07T01:12:09.076Z,"86 km NNE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2001-02-13T01:45:22.160Z,17.658,-68.609,54.9,3.7,md,4.0,,,,us,usp000a9j8,2014-11-07T01:12:08.130Z,"79 km S of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2001-02-11T09:45:24.330Z,19.476,-68.965,55.7,3.6,md,4.0,,,,us,usp000a9fs,2014-11-07T01:12:07.814Z,"49 km NE of Samaná, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2001-02-06T19:32:49.710Z,19.47,-67.122,25.0,3.8,md,8.0,,,,us,usp000a96d,2014-11-07T01:12:06.045Z,"107 km N of Isabela, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2001-02-06T11:51:56.560Z,18.845,-68.187,77.9,3.5,md,6.0,,,,us,usp000a95s,2014-11-07T01:12:05.979Z,"37 km NE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2001-01-29T15:06:31.130Z,18.233,-67.625,22.6,3.7,ml,8.0,,,,us,usp000a8n6,2014-11-07T01:11:59.970Z,"41 km WSW of Stella, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2001-01-28T20:15:46.820Z,19.487,-64.777,25.0,3.7,md,5.0,,,,us,usp000a8ke,2014-11-07T01:11:59.839Z,"127 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-01-26T11:01:04.610Z,19.631,-65.262,25.0,3.5,md,4.0,,,,us,usp000a8eu,2014-11-07T01:11:59.126Z,"146 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2001-01-25T03:38:59.610Z,18.313,-66.137,57.6,3.6,md,8.0,,,,us,usp000a8c4,2014-11-07T01:11:58.758Z,"5 km SSW of Guaynabo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2001-01-24T22:42:51.740Z,19.581,-68.913,68.0,3.5,md,4.0,,,,us,usp000a8bk,2014-11-07T01:11:58.711Z,"60 km NE of Samaná, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2001-01-24T02:41:33.220Z,17.985,-64.075,25.0,3.7,md,5.0,,,,us,usp000a89a,2014-11-07T01:11:58.470Z,"76 km ENE of Saint Croix, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-01-23T16:01:20.400Z,18.658,-64.193,24.6,3.8,md,5.0,,,,us,usp000a885,2014-11-07T01:11:58.315Z,"73 km ENE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-01-23T12:51:19.630Z,19.428,-64.253,24.8,3.5,md,4.0,,,,us,usp000a87s,2014-11-07T01:11:58.281Z,"134 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-01-23T10:55:41.490Z,18.232,-64.044,74.8,3.9,md,6.0,,,,us,usp000a87e,2014-11-07T01:11:58.259Z,"80 km E of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-01-23T10:20:13.730Z,18.627,-63.924,25.4,3.6,md,5.0,,,,us,usp000a87d,2014-11-07T01:11:58.258Z,"97 km ENE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-01-23T09:45:33.820Z,17.971,-64.211,29.2,3.6,md,5.0,,,,us,usp000a87a,2014-11-07T01:11:58.253Z,"62 km ENE of Saint Croix, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-01-23T09:05:11.380Z,18.28,-64.037,41.9,3.6,md,5.0,,,,us,usp000a873,2014-11-07T01:11:58.229Z,"80 km E of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-01-23T08:34:29.040Z,18.701,-64.01,25.0,3.5,md,4.0,,,,us,usp000a870,2014-11-07T01:11:58.224Z,"92 km ENE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-01-23T06:39:53.350Z,19.249,-63.957,29.7,4.2,md,7.0,,,,us,usp000a86q,2014-11-07T01:11:58.198Z,"134 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-01-19T06:33:54.030Z,18.865,-63.666,24.5,3.7,md,5.0,,,,us,usp000a7zh,2014-11-07T01:11:57.444Z,"95 km NW of Sandy Ground Village, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2001-01-07T15:53:25.230Z,18.211,-67.92,126.8,3.5,md,8.0,,,,us,usp000a79b,2014-11-07T01:11:53.054Z,"65 km SE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2001-01-06T14:25:22.790Z,19.603,-65.142,25.0,3.5,md,5.0,,,,us,usp000a779,2014-11-07T01:11:52.609Z,"141 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-01-04T15:42:29.480Z,19.942,-67.395,75.2,3.5,md,4.0,,,,us,usp000a74t,2014-11-07T01:11:51.668Z,"163 km N of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2001-01-04T00:42:07.640Z,19.334,-67.078,55.1,3.6,md,5.0,,,,us,usp000a746,2014-11-07T01:11:51.509Z,"92 km N of Isabela, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-12-21T04:42:29.210Z,19.555,-65.423,25.0,3.5,md,5.0,,,,us,usp000a6fu,2014-11-07T01:11:45.486Z,"132 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-12-18T22:37:24.770Z,17.941,-68.161,25.1,3.7,md,8.0,,,,us,usp000a6a4,2014-11-07T01:11:44.744Z,"67 km SE of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-12-18T11:15:30.920Z,19.491,-67.842,50.2,4.1,md,7.0,,,,us,usp000a692,2014-11-07T01:11:44.642Z,"116 km NNE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-12-17T07:35:13.180Z,18.647,-66.979,27.2,3.9,md,8.0,,,,us,usp000a674,2014-11-07T01:11:44.431Z,"16 km NNE of Isabela, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-12-12T07:22:51.650Z,19.429,-67.156,71.1,3.6,md,8.0,,,,us,usp000a5y7,2014-11-07T01:11:43.386Z,"103 km N of Isabela, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-12-12T01:43:45.680Z,19.326,-67.288,41.6,3.5,md,8.0,,,,us,usp000a5xs,2014-11-07T01:11:43.309Z,"94 km NNW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-12-09T01:55:13.620Z,19.474,-64.933,24.9,3.5,md,4.0,,,,us,usp000a5ra,2014-11-07T01:11:41.861Z,"125 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-12-08T08:06:49.390Z,17.861,-68.55,35.0,3.7,md,8.0,,,,us,usp000a5q6,2014-11-07T01:11:41.724Z,"57 km S of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-12-01T17:31:26.650Z,19.382,-68.127,54.9,3.5,md,6.0,,,,us,usp000a5bb,2014-11-07T01:11:38.334Z,"93 km NNE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-12-01T15:46:37.520Z,19.3,-67.947,55.7,4.2,mb,24.0,,,,us,usp000a5b6,2014-11-07T01:11:38.264Z,"92 km NNE of Punta Cana, Dominican Republic",earthquake,,,,2.0,reviewed,rspr,us
2000-12-01T06:27:09.840Z,19.635,-67.08,74.6,3.5,md,7.0,,,,us,usp000a5ag,2014-11-07T01:11:37.619Z,"125 km N of Isabela, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-11-30T17:13:45.890Z,19.512,-68.428,99.6,3.5,md,5.0,,,,us,usp000a59g,2014-11-07T01:11:35.775Z,"87 km NE of Miches, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-11-30T16:14:01.590Z,18.627,-66.705,85.9,4.1,md,14.0,,,,us,usp000a59c,2014-11-07T01:11:35.768Z,"17 km N of Arecibo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-11-29T00:05:27.260Z,19.111,-68.96,142.7,4.0,md,7.0,,,,us,usp000a555,2014-11-07T01:11:35.109Z,"16 km NNE of Miches, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-11-26T13:10:22.340Z,18.904,-64.693,130.5,3.6,md,5.0,,,,us,usp000a50f,2014-11-07T01:11:34.394Z,"64 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-11-24T17:06:41.690Z,19.258,-68.033,25.9,3.5,md,6.0,,,,us,usp000a4v1,2014-11-07T01:11:33.560Z,"84 km NNE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-11-22T05:40:14.410Z,19.011,-64.824,25.4,3.7,md,6.0,,,,us,usp000a4n0,2014-11-07T01:11:32.478Z,"74 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-11-16T19:57:54.210Z,19.843,-65.132,24.7,4.0,md,8.0,,,,us,usp000a3z8,2014-11-07T01:11:29.894Z,"167 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-11-12T08:13:04.750Z,18.839,-64.239,37.7,3.9,md,7.0,,,,us,usp000a3fr,2014-11-07T01:11:28.062Z,"81 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-11-06T03:30:08.370Z,17.996,-68.806,94.2,3.6,md,6.0,,,,us,usp000a31f,2014-11-07T01:11:25.949Z,"47 km SSW of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-10-30T14:58:08.750Z,18.713,-67.34,21.9,3.7,ml,7.0,,,,us,usp000a2qr,2014-11-07T01:11:20.091Z,"35 km NW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-10-29T03:33:37.270Z,17.978,-66.939,16.6,3.6,md,8.0,,,,us,usp000a2m6,2014-11-07T01:11:19.608Z,"2 km WSW of Fuig, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-10-25T21:25:27.920Z,17.859,-66.912,39.1,3.9,md,8.0,,,,us,usp000a2dn,2014-11-07T01:11:18.930Z,"12 km S of Guánica, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-10-25T16:41:25.930Z,17.851,-66.908,41.7,3.8,md,9.0,,,,us,usp000a2d5,2014-11-07T01:11:18.868Z,"13 km S of Guánica, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-10-23T05:32:42.440Z,18.787,-65.033,53.0,3.8,md,8.0,,,,us,usp000a28j,2014-11-07T01:11:18.357Z,"50 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-10-22T03:48:18.470Z,19.03,-64.965,68.7,3.8,md,8.0,,,,us,usp000a275,2014-11-07T01:11:18.194Z,"76 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-10-20T03:39:47.630Z,18.005,-68.496,110.3,3.8,md,6.0,,,,us,usp000a23x,2014-11-07T01:11:17.488Z,"43 km SSE of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-10-20T01:31:56.610Z,18.164,-66.801,16.0,3.8,ml,5.0,,,,us,usp000a23t,2014-11-07T01:11:17.474Z,"8 km W of Adjuntas, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-10-18T10:51:41.150Z,19.058,-64.507,43.2,4.0,md,8.0,,,,us,usp000a213,2014-11-07T01:11:17.240Z,"85 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-10-18T05:09:57.620Z,19.414,-64.944,26.5,3.8,md,6.0,,,,us,usp000a20k,2014-11-07T01:11:17.176Z,"118 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-10-18T04:47:29.500Z,19.222,-64.822,28.6,3.8,md,7.0,,,,us,usp000a20h,2014-11-07T01:11:17.173Z,"98 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-10-18T04:17:52.720Z,19.156,-64.517,54.9,3.6,md,5.0,,,,us,usp000a20g,2014-11-07T01:11:17.172Z,"95 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-10-18T03:49:55.310Z,19.345,-64.692,45.7,3.8,md,8.0,,,,us,usp000a20e,2014-11-07T01:11:17.168Z,"112 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-10-18T01:14:49.580Z,18.766,-64.371,61.1,3.9,md,4.0,,,,us,usp000a202,2014-11-07T01:11:17.112Z,"65 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-10-17T22:43:10.960Z,18.93,-64.679,99.8,3.5,md,4.0,,,,us,usp000a1zr,2014-11-07T01:11:17.088Z,"67 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-10-17T08:28:46.380Z,19.647,-68.678,13.6,4.0,md,13.0,,,,us,usp000a1ym,2014-11-07T01:11:16.958Z,"83 km NNE of Miches, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-10-17T03:29:47.310Z,18.806,-67.337,6.6,3.5,ml,7.0,,,,us,usp000a1yf,2014-11-07T01:11:16.952Z,"42 km NW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-10-16T13:29:47.440Z,19.041,-64.66,124.7,3.6,md,4.0,,,,us,usp000a1wg,2014-11-07T01:11:16.823Z,"79 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-10-16T13:06:39.860Z,19.253,-65.85,33.5,3.7,md,9.0,,,,us,usp000a1we,2014-11-07T01:11:16.821Z,"91 km N of Loíza, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-10-16T12:21:50.780Z,19.207,-64.481,45.1,4.0,md,9.0,,,,us,usp000a1wc,2014-11-07T01:11:16.817Z,"102 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-10-15T00:39:24.120Z,18.552,-65.107,20.9,3.6,md,6.0,,,,us,usp000a1sk,2014-11-07T01:11:16.573Z,"29 km NW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-10-14T22:49:46.780Z,19.115,-64.575,45.1,3.5,md,4.0,,,,us,usp000a1sb,2014-11-07T01:11:16.558Z,"89 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-10-11T01:55:50.450Z,18.932,-64.411,25.5,3.7,md,6.0,,,,us,usp000a1kh,2014-11-07T01:11:15.891Z,"77 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-10-10T07:46:06.090Z,19.101,-68.462,25.1,3.6,md,5.0,,,,us,usp000a1j8,2014-11-07T01:11:15.801Z,"54 km NNE of Otra Banda, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-10-09T05:49:51.570Z,19.194,-65.401,90.0,3.9,md,7.0,,,,us,usp000a1gu,2014-11-07T01:11:15.655Z,"96 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-10-08T11:21:45.870Z,18.785,-64.257,37.7,3.7,md,8.0,,,,us,usp000a1f9,2014-11-07T01:11:15.270Z,"75 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-10-02T17:43:53.170Z,18.167,-67.406,7.3,3.7,ml,10.0,,,,us,usp000a15j,2014-11-07T01:11:12.309Z,"24 km SW of Stella, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-10-02T15:56:54.520Z,18.899,-68.308,41.0,4.0,md,10.0,,,,us,usp000a15b,2014-11-07T01:11:12.274Z,Mona Passage,earthquake,,,,,reviewed,rspr,rspr
2000-10-01T19:23:05.210Z,18.877,-64.66,25.1,3.5,md,6.0,,,,us,usp000a149,2014-11-07T01:11:11.062Z,"62 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-09-30T02:13:31.240Z,19.422,-65.123,28.9,3.9,md,8.0,,,,us,usp000a118,2014-11-07T01:11:08.359Z,"121 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-09-29T19:41:46.070Z,19.358,-66.27,27.8,3.7,ml,9.0,,,,us,usp000a10h,2014-11-07T01:11:08.281Z,"98 km N of Brenas, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-09-28T06:46:28.130Z,19.257,-66.68,48.5,3.8,md,9.0,,,,us,usp000a0xw,2014-11-07T01:11:07.991Z,"86 km N of Carrizales, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-09-28T06:21:36.480Z,18.964,-68.068,147.7,3.7,md,4.0,,,,us,usp000a0xv,2014-11-07T01:11:07.990Z,"55 km NE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-09-27T07:27:48.090Z,19.106,-64.79,50.0,3.7,md,8.0,,,,us,usp000a0wb,2014-11-07T01:11:07.877Z,"85 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-09-24T07:03:27.670Z,19.474,-66.065,64.4,3.7,md,8.0,,,,us,usp000a0r3,2014-11-07T01:11:07.058Z,"111 km N of San Juan, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-09-23T22:52:56.570Z,19.263,-64.146,21.7,4.0,md,8.0,,,,us,usp000a0qj,2014-11-07T01:11:07.014Z,"123 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-09-23T02:43:48.280Z,18.184,-67.208,23.8,3.8,ml,7.0,,,,us,usp000a0pk,2014-11-07T01:11:06.912Z,"7 km WSW of Mayagüez, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-09-23T02:33:15.910Z,18.148,-67.182,24.2,3.8,ml,8.0,,,,us,usp000a0pj,2014-11-07T01:11:06.910Z,"5 km W of Hormigueros, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-09-22T23:13:20.820Z,19.025,-64.935,25.8,4.0,ml,8.0,,,,us,usp000a0pa,2014-11-07T01:11:06.860Z,"75 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-09-16T18:42:47.500Z,17.764,-68.492,100.9,3.5,md,5.0,,,,us,usp000a0bc,2014-11-07T01:11:05.461Z,"69 km S of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-09-12T16:47:23.080Z,17.973,-65.926,5.6,3.6,md,6.0,,,,us,usp000a056,2014-11-07T01:11:04.713Z,"3 km SSE of Palo Seco, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2000-09-12T08:51:13.530Z,19.437,-64.446,25.4,3.7,md,4.0,,,,us,usp000a04e,2014-11-07T01:11:04.594Z,"127 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2000-09-12T04:35:00.050Z,18.569,-68.724,165.1,3.9,md,7.0,,,,us,usp000a044,2014-11-07T01:11:04.568Z,"5 km SSW of Salvaleón de Higüey, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2000-09-11T10:45:41.970Z,19.234,-68.759,25.5,3.8,md,7.0,,,,us,usp000a02t,2014-11-07T01:11:04.278Z,Dominican Republic region,earthquake,,,,,reviewed,rspr,rspr
