time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2013-04-12T04:53:46.800Z,28.34,51.42,33.0,4.4,mb,74.0,79.7,,,us,us2013nxdk,2014-11-07T01:50:33.109Z,"90 km SE of Bushehr, Iran",earthquake,,,,23.0,reviewed,thr,us
2013-04-10T23:35:19.100Z,28.34,51.68,21.2,4.0,mb,52.0,131.8,,,us,usb000g4kr,2014-11-07T01:50:32.722Z,"103 km WSW of F?r?z?b?d, Iran",earthquake,,,,18.0,reviewed,thr,us
2013-04-10T22:57:59.800Z,28.38,51.53,27.5,4.2,mb,44.0,132.1,,,us,usp000k05f,2014-11-07T01:50:32.715Z,"94 km SE of Bushehr, Iran",earthquake,,,,4.0,reviewed,thr,us
2013-04-10T20:08:33.790Z,28.513,51.626,23.3,3.8,ml,29.0,144.9,,,us,usb000gbae,2014-11-07T01:50:32.651Z,"92 km ESE of Bushehr, Iran",earthquake,,,,,reviewed,thr,thr
2013-04-10T19:22:53.400Z,28.258,51.721,21.2,4.7,mb,118.0,79.2,,,us,usb000g4ag,2014-11-07T01:50:32.628Z,"105 km SW of F?r?z?b?d, Iran",earthquake,,,,62.0,reviewed,thr,us
2013-04-10T12:40:17.000Z,28.305,51.552,20.8,4.7,mb,85.0,94.0,,,us,usb000g3y3,2014-11-07T01:50:32.496Z,southern Iran,earthquake,,,,70.0,reviewed,thr,us
2013-04-10T09:29:53.000Z,28.36,51.65,14.0,4.3,mb,51.0,80.2,,,us,usb000g3vy,2022-07-24T23:16:51.291Z,southern Iran,earthquake,,,,20.0,reviewed,thr,us
2013-04-09T21:01:54.090Z,28.5,51.64,29.0,4.1,mb,47.0,,,,us,us2013nufy,2014-11-07T01:50:32.303Z,"94 km ESE of Bushehr, Iran",earthquake,,,,23.0,reviewed,thr,us
2013-03-04T14:29:53.200Z,27.42,56.61,15.0,4.1,mb,46.0,68.3,,,us,us2013micz,2014-11-07T01:50:17.517Z,"41 km NE of Bandar Abbas, Iran",earthquake,,,,13.0,reviewed,thr,us
2014-12-30T04:19:33.400Z,28.44,51.84,28.0,5.3,mb,,,,0.57,us,usc000tarf,2022-05-03T17:08:54.740Z,"84 km WSW of F?r?z?b?d, Iran",earthquake,5.6,1.8,0.049,141.0,reviewed,thr,us
2014-11-23T13:17:59.900Z,26.47,56.59,16.0,4.9,mb,,,,0.92,us,usb000szau,2015-02-18T03:30:55.040Z,"44 km NE of Dib Dibba, Oman",earthquake,4.5,3.4,0.047,145.0,reviewed,thr,us
2014-11-06T01:14:26.600Z,27.76,54.1,14.0,4.2,mb,,,,1.1,us,usc000suv0,2015-01-31T02:50:03.040Z,"10 km NNW of Ger?sh, Iran",earthquake,5.4,2.4,0.11,25.0,reviewed,thr,us
2014-10-15T14:12:05.300Z,32.5,47.92,17.0,4.1,mb,,,,0.47,us,usb000srf9,2015-01-15T20:03:25.040Z,"45 km NW of Sh?sh, Iran",earthquake,28.9,10.0,0.301,4.0,reviewed,thr,us
2014-08-19T16:42:07.300Z,32.58,47.65,18.0,4.0,mb,,,,0.38,us,usc000s8q9,2014-11-15T04:07:17.000Z,"38 km ESE of Dehlor?n, Iran",earthquake,,6.0,0.233,5.0,reviewed,thr,us
2014-08-19T14:43:47.500Z,32.79,47.72,14.0,4.1,mb,,,,0.83,us,usb000s48f,2014-11-15T04:07:17.000Z,"35 km SE of ?bd?n?n, Iran",earthquake,,5.0,0.107,28.0,reviewed,thr,us
2014-08-18T19:09:12.800Z,32.8,47.52,14.0,4.2,mb,,,,1.82,us,usb000s3u7,2014-11-15T04:07:15.000Z,Iran-Iraq border region,earthquake,,7.0,0.118,21.0,reviewed,thr,us
2014-08-18T16:13:32.000Z,32.64,47.53,18.0,4.1,mb,,,,0.97,us,usc000s81d,2014-11-15T04:07:14.000Z,Iran-Iraq border region,earthquake,,5.8,0.185,10.0,reviewed,thr,us
2014-08-18T02:56:54.400Z,32.74,47.63,14.0,4.2,mb,,,,0.76,us,usc000s822,2014-11-15T04:07:13.000Z,"34 km SE of ?bd?n?n, Iran",earthquake,,7.2,0.137,15.0,reviewed,thr,us
2014-08-17T14:47:20.300Z,32.7,47.64,16.0,5.0,mb,,,,0.95,us,usb000s3k2,2014-11-15T04:07:12.000Z,"34 km E of Dehlor?n, Iran",earthquake,,1.8,0.052,124.0,reviewed,thr,us
2014-07-05T03:11:48.300Z,28.35,55.06,14.0,4.7,mb,,,,0.9,us,usc000rqqn,2014-10-04T19:59:55.000Z,"67 km SE of D?r?b, Iran",earthquake,,3.7,0.052,120.0,reviewed,thr,us
2014-06-20T02:54:01.300Z,28.83,51.46,15.0,4.4,mb,,,,1.3,us,usc000rij3,2014-09-19T17:22:50.000Z,"54 km SSE of Bor?zj?n, Iran",earthquake,,4.5,0.105,31.0,reviewed,thr,us
2014-06-17T12:51:17.000Z,28.47,51.65,18.0,4.2,mb,,,,1.48,us,usc000rglx,2014-09-12T15:47:50.000Z,"96 km SE of Bushehr, Iran",earthquake,,3.4,0.098,31.0,reviewed,thr,us
2014-06-07T02:43:30.400Z,28.86,51.33,16.0,4.2,mb,,,,1.05,us,usc000rcdi,2014-08-30T17:03:00.000Z,"46 km SSE of Bor?zj?n, Iran",earthquake,,4.5,0.091,38.0,reviewed,thr,us
2014-06-02T22:51:16.500Z,27.76,57.22,14.0,4.9,mb,,,,1.11,us,usc000raa4,2014-08-26T01:21:10.000Z,"70 km N of M?n?b, Iran",earthquake,,3.3,0.054,105.0,reviewed,thr,us
2014-05-09T06:17:25.500Z,27.92,57.47,14.1,4.2,mb,,,,1.95,us,usb000qf7l,2014-08-06T00:55:28.000Z,"95 km NNE of M?n?b, Iran",earthquake,,3.6,0.108,24.0,reviewed,thr,us
