time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2008-08-07T11:24:59.170Z,27.869,142.141,53.0,4.2,m,5.0,209.7,,,us,usp000ge2d,2014-11-07T01:36:51.279Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2008-08-05T08:10:49.890Z,42.274,144.899,28.2,4.2,mb,13.0,189.1,,,us,usp000gdvx,2014-11-07T01:36:50.389Z,"88 km SSE of Kushiro, Japan",earthquake,,,,4.0,reviewed,jma,us
2008-08-04T10:57:26.140Z,42.329,144.69,36.6,4.1,m,12.0,167.0,,,us,usp000gdu4,2014-11-07T01:36:49.984Z,"76 km SSE of Kushiro, Japan",earthquake,,,,,reviewed,jma,jma
2008-07-31T05:31:52.750Z,39.167,142.382,31.0,3.8,m,6.0,199.5,,,us,usp000gdh1,2014-11-07T01:36:44.454Z,"46 km ESE of Kamaishi, Japan",earthquake,,,,,reviewed,jma,jma
2008-07-30T06:01:47.560Z,36.209,141.783,58.0,3.5,m,9.0,267.6,,,us,usp000gdev,2014-11-07T01:36:44.199Z,"100 km ENE of Hasaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-07-30T01:15:02.010Z,38.83,140.826,5.1,4.2,mb,12.0,189.9,,,us,usp000gdef,2014-11-07T01:36:44.151Z,"28 km WSW of Ichinoseki, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-07-29T07:35:53.070Z,39.062,140.863,9.7,4.4,mwr,107.0,124.7,,,us,usp000gdcp,2014-11-07T01:36:43.941Z,"24 km WSW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-07-29T07:27:32.970Z,39.062,140.861,9.7,4.0,mwr,60.0,132.5,,,us,usp000gdcn,2014-11-07T01:36:43.935Z,"24 km WSW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-07-28T11:38:36.020Z,32.656,142.475,63.0,4.1,m,16.0,136.4,,,us,usp000gdas,2014-11-07T01:36:43.659Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2008-07-25T08:59:24.930Z,39.634,142.11,48.0,3.9,m,9.0,170.3,,,us,usp000gd3y,2014-11-07T01:36:42.903Z,"14 km E of Miyako, Japan",earthquake,,,,,reviewed,jma,jma
2008-07-24T02:27:53.960Z,39.62,141.522,111.9,5.2,mwc,111.0,131.3,,,us,usp000gd11,2016-11-10T01:59:14.391Z,"33 km ESE of Morioka, Japan",earthquake,,,,,reviewed,jma,gcmt
2008-07-23T03:54:24.350Z,38.996,140.86,9.5,4.3,mb,28.0,130.8,,,us,usp000gcy5,2014-11-07T01:36:41.702Z,"25 km WNW of Ichinoseki, Japan",earthquake,,,,6.0,reviewed,jma,us
2008-07-21T11:04:31.120Z,33.219,142.255,64.0,3.9,m,13.0,149.6,,,us,usp000gcsy,2014-11-07T01:36:41.149Z,"278 km SE of Katsuura, Japan",earthquake,,,,,reviewed,jma,jma
2008-07-20T05:33:14.750Z,41.713,144.228,31.2,4.7,mwr,68.0,134.7,,,us,usp000gcpb,2014-11-07T01:36:40.759Z,"140 km S of Kushiro, Japan",earthquake,,,,,reviewed,jma,nied
2008-07-20T05:29:17.180Z,41.717,144.232,31.1,3.7,m,10.0,169.9,,,us,usp000gcp9,2014-11-07T01:36:40.756Z,"140 km S of Kushiro, Japan",earthquake,,,,,reviewed,jma,jma
2008-07-19T14:24:01.460Z,41.604,142.043,64.7,3.8,mb,13.0,148.4,,,us,usp000gcmb,2014-11-07T01:36:40.502Z,"77 km ENE of Mutsu, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-07-19T12:31:16.260Z,37.539,142.638,20.4,3.7,m,7.0,156.5,,,us,usp000gcky,2014-11-07T01:36:40.476Z,"144 km E of Namie, Japan",earthquake,,,,,reviewed,jma,jma
2008-07-15T12:37:14.950Z,35.527,138.984,21.0,4.3,mb,21.0,126.7,,,us,usp000gc89,2014-11-07T01:36:38.234Z,"10 km S of ?tsuki, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-07-14T23:38:56.080Z,43.346,144.352,137.6,4.0,mb,17.0,163.0,,,us,usp000gc6h,2014-11-07T01:36:37.976Z,"41 km N of Kushiro, Japan",earthquake,,,,3.0,reviewed,jma,us
2008-07-14T14:56:40.270Z,39.134,140.9,10.7,4.1,mwr,32.0,130.9,,,us,usp000gc5f,2014-11-07T01:36:37.848Z,"20 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-07-14T10:41:10.440Z,35.817,140.943,27.6,3.6,m,6.0,172.6,,,us,usp000gc4w,2014-11-07T01:36:37.791Z,"13 km NE of Hasaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-07-11T23:06:03.680Z,39.173,140.843,8.1,4.4,mb,37.0,131.0,,,us,usp000gbxp,2014-11-07T01:36:36.951Z,"25 km W of Mizusawa, Japan",earthquake,,,,11.0,reviewed,jma,us
2008-07-11T18:23:59.680Z,26.545,141.51,39.0,4.3,m,10.0,125.6,,,us,usp000gbx0,2014-11-07T01:36:36.867Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2008-07-11T13:21:49.380Z,33.23,137.139,40.1,4.0,mb,11.0,133.4,,,us,usp000gbwj,2014-11-07T01:36:36.828Z,"121 km ESE of Shing?, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-07-10T19:21:56.830Z,32.159,132.016,30.1,4.1,m,9.0,129.2,,,us,usp000gbus,2014-11-07T01:36:36.571Z,"48 km E of Takanabe, Japan",earthquake,,,,,reviewed,jma,jma
2008-07-10T10:29:04.860Z,35.895,141.574,31.2,4.0,mb,14.0,210.7,,,us,usp000gbtu,2014-11-07T01:36:36.474Z,"69 km ENE of Hasaki, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-07-09T12:27:28.680Z,35.951,138.966,135.3,4.2,mb,43.0,127.3,,,us,usp000gbr0,2014-11-07T01:36:36.071Z,"10 km WSW of Chichibu, Japan",earthquake,,,,14.0,reviewed,jma,us
2008-07-09T05:06:43.070Z,31.969,140.767,19.0,3.9,m,10.0,127.1,,,us,usp000gbq5,2014-11-07T01:36:35.966Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2008-07-07T06:43:23.500Z,28.756,142.531,31.0,4.4,mb,7.0,123.4,,,us,usp000gbht,2014-11-07T01:36:35.311Z,"Bonin Islands, Japan region",earthquake,,,,1.0,reviewed,jma,us
2008-07-07T06:14:17.050Z,39.036,140.887,10.1,4.2,m,6.0,130.8,,,us,usp000gbhn,2014-11-07T01:36:35.291Z,"23 km WSW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,jma
2008-07-05T12:41:23.810Z,30.789,141.811,46.0,3.8,m,7.0,215.6,,,us,usp000gbd3,2014-11-07T01:36:34.593Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2008-07-05T07:49:02.560Z,36.643,140.952,49.7,5.1,mwr,327.0,110.1,,,us,usp000gbck,2014-11-07T01:36:34.521Z,"22 km ESE of Takahagi, Japan",earthquake,,,,,reviewed,jma,nied
2008-07-05T05:21:45.970Z,39.066,140.949,9.2,4.3,mb,10.0,192.5,,,us,usp000gbc8,2014-11-07T01:36:34.489Z,"17 km WSW of Mizusawa, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-07-03T01:00:06.640Z,42.329,143.011,51.0,4.2,mwr,31.0,105.6,,,us,usp000gb6e,2014-11-07T01:36:33.150Z,"53 km E of Shizunai-furukawach?, Japan",earthquake,,,,,reviewed,jma,nied
2008-07-01T10:18:18.440Z,29.026,140.01,419.1,3.8,m,8.0,121.3,,,us,usp000gb2m,2014-11-07T01:36:31.719Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2008-07-01T02:36:56.920Z,39.156,140.953,10.2,3.9,m,8.0,164.3,,,us,usp000gb1m,2014-11-07T01:36:31.372Z,"15 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,jma
2008-06-29T06:53:24.240Z,38.885,140.734,7.4,4.1,mwr,11.0,191.5,,,us,usp000gaxa,2014-11-07T01:36:27.965Z,"34 km W of Ichinoseki, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-28T00:50:01.560Z,38.753,140.777,2.7,4.2,mb,39.0,130.5,,,us,usp000gass,2014-11-07T01:36:27.281Z,"25 km NW of Furukawa, Japan",earthquake,,,,16.0,reviewed,jma,us
2008-06-27T13:57:26.320Z,38.753,140.765,3.2,4.4,mwr,108.0,114.1,,,us,usp000gaqc,2014-11-07T01:36:26.706Z,"26 km NW of Furukawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-27T07:23:47.020Z,38.75,140.768,2.6,4.1,mb,9.0,174.7,,,us,usp000gape,2014-11-07T01:36:26.566Z,"25 km NW of Furukawa, Japan",earthquake,,,,3.0,reviewed,jma,us
2008-06-26T06:51:11.140Z,39.082,140.97,6.9,4.4,mwr,131.0,100.8,,,us,usp000gaky,2014-11-07T01:36:26.266Z,"15 km WSW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-26T06:40:19.880Z,32.388,137.898,419.0,3.6,m,5.0,180.8,,,us,usp000gakw,2014-11-07T01:36:26.263Z,"232 km SE of Shing?, Japan",earthquake,,,,,reviewed,jma,jma
2008-06-26T03:20:02.160Z,39.041,140.894,10.9,3.5,m,10.0,130.8,,,us,usp000gakk,2014-11-07T01:36:26.247Z,"23 km WSW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,jma
2008-06-26T01:14:36.240Z,41.52,143.31,37.8,3.9,m,11.0,135.8,,,us,usp000gak8,2014-11-07T01:36:26.225Z,"119 km SE of Shizunai-furukawach?, Japan",earthquake,,,,,reviewed,jma,jma
2008-06-20T16:55:30.050Z,39.173,140.958,10.3,3.8,mwr,18.0,114.9,,,us,usp000ga60,2014-11-07T01:36:23.625Z,"15 km WNW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-19T12:40:22.900Z,29.826,142.21,41.0,4.0,m,10.0,215.0,,,us,usp000ga2r,2014-11-07T01:36:23.236Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2008-06-19T02:34:13.330Z,39.195,140.988,4.6,4.4,mb,10.0,131.0,,,us,usp000ga1r,2014-11-07T01:36:23.114Z,"14 km WNW of Mizusawa, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-06-18T09:04:33.470Z,39.101,140.93,11.5,4.3,mwr,139.0,123.0,,,us,usp000g9z5,2014-11-07T01:36:22.783Z,"17 km WSW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-18T07:55:01.120Z,39.039,140.864,12.3,4.4,mb,43.0,130.8,,,us,usp000g9z0,2014-11-07T01:36:22.755Z,"25 km WSW of Mizusawa, Japan",earthquake,,,,12.0,reviewed,jma,us
2008-06-17T12:30:57.880Z,39.108,140.941,11.0,4.1,m,20.0,130.9,,,us,usp000g9w5,2014-11-07T01:36:22.356Z,"eastern Honshu, Japan",earthquake,,,,,reviewed,jma,jma
2008-06-17T03:42:52.700Z,38.845,140.823,7.7,3.8,mwr,28.0,130.6,,,us,usp000g9vb,2014-11-07T01:36:22.281Z,"28 km WSW of Ichinoseki, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-16T21:39:23.550Z,38.787,140.801,3.0,4.0,mb,22.0,130.5,,,us,usp000g9uu,2014-11-07T01:36:22.229Z,"27 km NNW of Furukawa, Japan",earthquake,,,,3.0,reviewed,jma,us
2008-06-16T19:56:19.560Z,39.15,140.937,10.8,4.0,mb,10.0,130.9,,,us,usp000g9un,2014-11-07T01:36:22.207Z,"17 km W of Mizusawa, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-06-16T19:05:03.290Z,39.136,140.942,11.0,4.5,mwr,142.0,83.3,,,us,usp000g9uk,2014-11-07T01:36:22.191Z,"16 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-16T18:23:01.660Z,39.092,140.933,11.1,4.1,mwr,51.0,130.9,,,us,usp000g9ug,2014-11-07T01:36:22.180Z,"17 km WSW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-16T15:59:50.160Z,39.06,140.77,11.8,4.1,mb,11.0,156.2,,,us,usp000g9u9,2014-11-07T01:36:22.169Z,"26 km ESE of Yuzawa, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-06-16T15:03:20.930Z,38.915,140.856,9.4,3.6,mwr,8.0,158.4,,,us,usp000g9u5,2014-11-07T01:36:22.162Z,"24 km W of Ichinoseki, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-16T14:14:38.410Z,38.997,140.841,10.8,5.1,mwc,196.0,113.4,,,us,usp000g9u0,2016-11-10T01:57:29.275Z,"26 km WNW of Ichinoseki, Japan",earthquake,,,,,reviewed,jma,gcmt
2008-06-16T11:35:01.410Z,39.188,140.952,8.3,4.1,mwr,51.0,126.0,,,us,usp000g9tk,2014-11-07T01:36:22.106Z,"16 km WNW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-16T08:08:21.870Z,39.164,140.953,9.2,3.9,m,7.0,192.7,,,us,usp000g9t9,2014-11-07T01:36:22.072Z,"15 km WNW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,jma
2008-06-16T08:05:59.590Z,29.651,140.344,357.0,3.7,m,7.0,162.4,,,us,usp000g9t8,2014-11-07T01:36:22.070Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2008-06-16T06:08:58.150Z,37.864,139.868,8.6,4.0,m,4.0,320.5,,,us,usp000g9t1,2014-11-07T01:36:21.907Z,"22 km WSW of Yonezawa, Japan",earthquake,,,,,reviewed,jma,jma
2008-06-16T05:38:10.770Z,39.133,140.937,11.6,4.3,mb,7.0,227.7,,,us,usp000g9sx,2014-11-07T01:36:21.900Z,"16 km W of Mizusawa, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-06-16T04:56:51.970Z,39.007,140.793,10.4,3.9,m,6.0,135.1,,,us,usp000g9su,2014-11-07T01:36:21.894Z,"30 km SE of Yuzawa, Japan",earthquake,,,,,reviewed,jma,jma
2008-06-16T04:35:01.060Z,39.104,140.925,12.2,4.2,mb,22.0,130.9,,,us,usp000g9st,2014-11-07T01:36:21.892Z,"18 km W of Mizusawa, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-06-16T00:53:26.010Z,39.0,140.932,7.5,3.9,mb,15.0,192.2,,,us,usp000g9s7,2014-11-07T01:36:21.858Z,"19 km WNW of Ichinoseki, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-06-15T17:36:19.460Z,39.144,140.932,10.5,4.2,mwr,86.0,123.7,,,us,usp000g9r9,2014-11-07T01:36:21.758Z,"17 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-15T10:02:30.120Z,23.965,123.575,32.0,3.9,m,10.0,199.4,,,us,usp000g9qj,2014-11-07T01:36:21.668Z,"72 km SW of Ishigaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-06-15T05:00:58.940Z,39.039,140.857,9.7,3.6,m,5.0,270.0,,,us,usp000g9pu,2014-11-07T01:36:21.580Z,"26 km WSW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,jma
2008-06-15T03:30:01.840Z,39.168,140.96,9.3,4.2,mwr,112.0,121.0,,,us,usp000g9pn,2014-11-07T01:36:21.559Z,"15 km WNW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-15T01:56:37.310Z,39.146,140.931,11.1,4.0,mb,12.0,157.3,,,us,usp000g9p9,2014-11-07T01:36:21.520Z,"17 km W of Mizusawa, Japan",earthquake,,,,3.0,reviewed,jma,us
2008-06-15T01:35:52.760Z,39.131,140.906,11.1,4.1,mb,15.0,133.8,,,us,usp000g9p6,2014-11-07T01:36:21.514Z,"19 km W of Mizusawa, Japan",earthquake,,,,3.0,reviewed,jma,us
2008-06-14T21:02:30.000Z,38.767,140.778,3.6,4.0,mwr,56.0,130.5,,,us,usp000g9ne,2014-11-07T01:36:21.403Z,"26 km NW of Furukawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-14T19:23:24.730Z,38.792,140.787,2.1,4.2,mb,13.0,133.9,,,us,usp000g9n8,2014-11-07T01:36:21.383Z,"28 km NNW of Furukawa, Japan",earthquake,,,,3.0,reviewed,jma,us
2008-06-14T18:47:36.410Z,39.154,140.946,9.4,4.2,mwr,80.0,130.9,,,us,usp000g9n6,2014-11-07T01:36:21.370Z,"16 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-14T18:29:20.760Z,39.165,140.86,10.3,4.3,mwr,42.0,131.0,,,us,usp000g9n5,2014-11-07T01:36:21.366Z,"23 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-14T17:31:37.310Z,38.884,140.764,7.8,4.4,mb,8.0,177.5,,,us,usp000g9n0,2014-11-07T01:36:21.350Z,"32 km W of Ichinoseki, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-06-14T17:29:27.040Z,39.09,140.973,10.9,4.4,mb,50.0,123.0,,,us,usp000g9mz,2014-11-07T01:36:21.345Z,"14 km WSW of Mizusawa, Japan",earthquake,,,,17.0,reviewed,jma,us
2008-06-14T17:25:29.030Z,39.011,140.939,11.6,4.2,mb,29.0,130.8,,,us,usp000g9my,2014-11-07T01:36:21.342Z,"19 km WNW of Ichinoseki, Japan",earthquake,,,,4.0,reviewed,jma,us
2008-06-14T14:42:32.420Z,38.995,140.89,10.0,4.8,mwc,244.0,63.0,,,us,usp000g9mr,2016-11-10T01:57:26.253Z,"22 km WNW of Ichinoseki, Japan",earthquake,,,,,reviewed,jma,gcmt
2008-06-14T14:22:27.010Z,39.153,140.924,10.8,4.1,mwr,39.0,130.9,,,us,usp000g9mp,2014-11-07T01:36:21.304Z,"18 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-14T14:04:24.960Z,38.908,140.755,6.6,4.0,mwr,38.0,114.3,,,us,usp000g9mn,2014-11-07T01:36:21.301Z,"32 km W of Ichinoseki, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-14T12:48:28.090Z,39.133,140.906,11.5,4.6,mwr,104.0,130.9,,,us,usp000g9m8,2014-11-07T01:36:21.258Z,"19 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-14T12:10:21.280Z,39.126,140.902,11.1,4.0,mb,11.0,157.2,,,us,usp000g9m5,2014-11-07T01:36:21.254Z,"20 km W of Mizusawa, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-06-14T11:42:22.970Z,39.042,140.874,9.4,3.8,mb,10.0,215.5,,,us,usp000g9kz,2014-11-07T01:36:21.242Z,"24 km WSW of Mizusawa, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-06-14T11:21:14.780Z,38.88,140.757,7.3,3.8,mb,10.0,133.8,,,us,usp000g9kx,2014-11-07T01:36:21.237Z,"32 km W of Ichinoseki, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-06-14T10:11:56.440Z,38.867,140.86,8.9,3.9,mwr,58.0,122.8,,,us,usp000g9kv,2014-11-07T01:36:21.230Z,"24 km WSW of Ichinoseki, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-14T08:34:08.760Z,39.147,140.925,11.2,4.2,mwr,49.0,130.9,,,us,usp000g9kg,2014-11-07T01:36:21.205Z,"18 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-14T08:13:55.880Z,39.035,140.894,12.1,3.7,m,7.0,130.8,,,us,usp000g9ke,2014-11-07T01:36:21.201Z,"23 km WSW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,jma
2008-06-14T07:31:57.470Z,39.118,140.942,10.7,3.8,mb,8.0,157.7,,,us,usp000g9k8,2014-11-07T01:36:21.190Z,"16 km W of Mizusawa, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-06-14T07:02:17.710Z,38.974,140.893,8.0,3.7,mwr,19.0,130.7,,,us,usp000g9k7,2014-11-07T01:36:21.188Z,"21 km WNW of Ichinoseki, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-14T05:39:06.550Z,39.115,140.932,11.3,4.2,mwr,121.0,108.7,,,us,usp000g9jz,2014-11-07T01:36:21.150Z,"17 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-14T05:12:51.000Z,39.114,140.937,11.2,4.0,mb,12.0,141.7,,,us,usp000g9jy,2014-11-07T01:36:21.148Z,"17 km W of Mizusawa, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-06-14T05:09:35.070Z,39.173,140.956,8.6,3.9,mb,11.0,157.4,,,us,usp000g9jw,2014-11-07T01:36:21.145Z,"15 km WNW of Mizusawa, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-06-14T04:35:52.460Z,38.898,140.674,6.6,3.9,mb,8.0,236.2,,,us,usp000g9jv,2014-11-07T01:36:21.143Z,"33 km SSE of Yuzawa, Japan",earthquake,,,,3.0,reviewed,jma,us
2008-06-14T04:30:50.540Z,39.057,140.864,10.3,4.4,mb,56.0,130.8,,,us,usp000g9jt,2014-11-07T01:36:21.102Z,"24 km WSW of Mizusawa, Japan",earthquake,,,,22.0,reviewed,jma,us
2008-06-14T04:10:47.330Z,39.099,140.864,10.4,4.3,mwr,112.0,108.7,,,us,usp000g9js,2014-11-07T01:36:21.084Z,"23 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-14T03:55:22.420Z,39.011,140.89,9.3,4.1,mb,19.0,130.8,,,us,usp000g9jq,2014-11-07T01:36:21.080Z,"eastern Honshu, Japan",earthquake,,,,4.0,reviewed,jma,us
2008-06-14T03:27:32.820Z,39.143,140.943,10.8,4.9,mwr,297.0,50.1,,,us,usp000g9jj,2014-11-07T01:36:21.044Z,"16 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-14T03:14:04.390Z,39.09,140.862,11.1,4.4,mwr,124.0,120.9,,,us,usp000g9jh,2014-11-07T01:36:21.034Z,"23 km WSW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-14T03:10:31.870Z,39.094,140.863,8.8,4.7,mwr,174.0,123.1,,,us,usp000g9jg,2014-11-07T01:36:21.022Z,"23 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-06-14T03:10:07.350Z,38.881,140.863,8.9,4.3,mb,43.0,120.6,,,us,usp000g9jf,2014-11-07T01:36:21.019Z,"23 km W of Ichinoseki, Japan",earthquake,,,,20.0,reviewed,jma,us
2008-06-14T03:09:20.260Z,38.878,140.864,9.0,4.4,mb,43.0,122.8,,,us,usp000g9je,2014-11-07T01:36:21.015Z,"23 km W of Ichinoseki, Japan",earthquake,,,,20.0,reviewed,jma,us
2008-06-14T02:58:23.270Z,39.111,140.934,12.0,4.2,mb,21.0,130.9,,,us,usp000g9jd,2014-11-07T01:36:21.013Z,"17 km W of Mizusawa, Japan",earthquake,,,,4.0,reviewed,jma,us
2008-06-14T02:55:39.410Z,38.945,140.885,9.2,4.2,mb,21.0,122.9,,,us,usp000g9jc,2014-11-07T01:36:21.011Z,"21 km W of Ichinoseki, Japan",earthquake,,,,4.0,reviewed,jma,us
2008-06-14T02:48:20.700Z,39.102,140.926,11.7,4.2,mb,14.0,157.7,,,us,usp000g9jb,2014-11-07T01:36:21.009Z,"18 km W of Mizusawa, Japan",earthquake,,,,6.0,reviewed,jma,us
2008-06-14T02:40:41.840Z,38.878,140.846,8.9,4.1,mb,9.0,208.2,,,us,usp000g9j9,2014-11-07T01:36:21.006Z,"25 km W of Ichinoseki, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-06-14T02:35:16.860Z,39.023,140.889,9.6,4.6,mb,106.0,123.0,,,us,usp000g9j8,2014-11-07T01:36:20.999Z,"24 km WNW of Ichinoseki, Japan",earthquake,,,,56.0,reviewed,jma,us
2008-06-14T02:22:43.580Z,39.12,140.92,11.0,3.9,mb,10.0,157.4,,,us,usp000g9j7,2014-11-07T01:36:20.997Z,"18 km W of Mizusawa, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-06-14T02:19:31.160Z,39.111,140.865,10.1,4.0,mb,16.0,130.9,,,us,usp000g9j6,2014-11-07T01:36:20.995Z,"23 km W of Mizusawa, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-06-14T01:56:28.410Z,39.086,140.978,8.2,4.4,mb,62.0,123.0,,,us,usp000g9j4,2014-11-07T01:36:20.985Z,"14 km WSW of Mizusawa, Japan",earthquake,,,,28.0,reviewed,jma,us
2008-06-14T01:49:42.070Z,39.094,140.88,9.8,4.4,mb,21.0,130.9,,,us,usp000g9j3,2014-11-07T01:36:20.982Z,"22 km WSW of Mizusawa, Japan",earthquake,,,,4.0,reviewed,jma,us
2008-06-14T01:39:47.660Z,39.076,140.956,11.8,4.8,mb,148.0,97.5,,,us,usp000g9j2,2014-11-07T01:36:20.972Z,"16 km WSW of Mizusawa, Japan",earthquake,,,,89.0,reviewed,jma,us
2008-06-14T01:16:37.050Z,39.076,140.943,11.2,3.9,mb,7.0,158.1,,,us,usp000g9hy,2014-11-07T01:36:20.967Z,"17 km WSW of Mizusawa, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-06-14T01:11:01.670Z,38.914,140.869,7.9,4.2,mb,16.0,130.7,,,us,usp000g9hw,2014-11-07T01:36:20.963Z,"22 km W of Ichinoseki, Japan",earthquake,,,,4.0,reviewed,jma,us
2008-06-14T01:00:16.110Z,39.036,140.905,12.2,4.7,mb,151.0,123.0,,,us,usp000g9ht,2014-11-07T01:36:20.949Z,"22 km WSW of Mizusawa, Japan",earthquake,,,,76.0,reviewed,jma,us
2008-06-14T00:58:16.740Z,39.115,140.953,9.8,4.1,mb,17.0,133.9,,,us,usp000g9hs,2014-11-07T01:36:20.947Z,"15 km W of Mizusawa, Japan",earthquake,,,,3.0,reviewed,jma,us
2008-06-14T00:52:42.340Z,39.09,140.906,12.9,4.8,mb,172.0,100.8,,,us,usp000g9hr,2014-11-07T01:36:20.927Z,"20 km WSW of Mizusawa, Japan",earthquake,,,,97.0,reviewed,jma,us
2008-06-14T00:49:03.400Z,39.092,140.907,10.8,4.1,mb,7.0,157.5,,,us,usp000g9hq,2014-11-07T01:36:20.926Z,"20 km WSW of Mizusawa, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-06-14T00:40:14.040Z,39.133,140.971,9.2,4.4,mb,14.0,133.9,,,us,usp000g9hp,2014-11-07T01:36:20.924Z,"14 km W of Mizusawa, Japan",earthquake,,,,5.0,reviewed,jma,us
2008-06-14T00:30:48.650Z,38.911,140.734,6.9,4.5,mb,35.0,130.7,,,us,usp000g9hn,2014-11-07T01:36:20.921Z,"34 km W of Ichinoseki, Japan",earthquake,,,,14.0,reviewed,jma,us
2008-06-14T00:29:28.370Z,39.126,140.915,11.3,4.1,mb,7.0,157.3,,,us,usp000g9hm,2014-11-07T01:36:20.920Z,"18 km W of Mizusawa, Japan",earthquake,,,,3.0,reviewed,jma,us
2008-06-14T00:20:47.670Z,39.027,140.852,10.2,5.4,mb,25.0,130.8,,,us,usp000g9hk,2014-11-07T01:36:20.918Z,"27 km WSW of Mizusawa, Japan",earthquake,,,,8.0,reviewed,jma,us
2008-06-14T00:20:11.950Z,38.882,140.678,6.4,5.5,mwr,337.0,36.4,,,us,usp000g9hj,2022-07-15T03:47:06.450Z,"35 km SSE of Yuzawa, Japan",earthquake,,,,,reviewed,jma,nied
