time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1986-01-16T08:34:43.710Z,29.802,138.662,435.8,5.5,mw,,,,0.9,us,usp0002q3r,2016-11-09T21:40:58.003Z,"Izu Islands, Japan region",earthquake,,3.8,,,reviewed,us,hrv
1986-01-02T05:05:20.690Z,29.903,138.739,421.1,4.8,mb,,,,0.6,us,usp0002ppj,2014-11-07T00:37:43.899Z,"Izu Islands, Japan region",earthquake,,3.7,,26.0,reviewed,us,us
1985-12-31T02:45:27.010Z,31.944,141.549,33.0,4.8,mb,,,,0.4,us,usp0002pma,2014-11-07T00:37:41.599Z,"Izu Islands, Japan region",earthquake,,,,6.0,reviewed,us,us
1985-12-28T06:56:05.160Z,30.346,139.845,33.0,5.0,mb,,,,1.1,us,usp0002pgw,2014-11-07T00:37:41.078Z,"Izu Islands, Japan region",earthquake,,,,5.0,reviewed,us,us
1985-12-27T15:57:26.100Z,30.612,139.138,33.0,4.5,mb,,,,1.3,us,usp0002pg3,2014-11-07T00:37:40.559Z,"Izu Islands, Japan region",earthquake,,,,3.0,reviewed,us,us
1985-12-27T14:22:13.820Z,30.683,139.142,33.0,4.7,mb,,,,0.8,us,usp0002pfy,2014-11-07T00:37:40.491Z,"Izu Islands, Japan region",earthquake,,,,5.0,reviewed,us,us
1985-12-27T12:55:00.500Z,30.263,139.844,33.0,4.6,mb,,,,1.0,us,usp0002pfu,2014-11-07T00:37:40.484Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1985-12-26T18:56:03.320Z,30.722,139.691,95.5,4.2,mb,,,,0.7,us,usp0002pez,2014-11-07T00:37:40.300Z,"Izu Islands, Japan region",earthquake,,33.5,,4.0,reviewed,us,us
1985-12-26T17:09:24.430Z,30.93,139.488,86.6,4.7,mb,,,,0.9,us,usp0002pes,2014-11-07T00:37:40.279Z,"Izu Islands, Japan region",earthquake,,10.2,,12.0,reviewed,us,us
1985-12-26T05:07:24.690Z,30.728,139.645,58.5,4.9,mb,,,,1.0,us,usp0002pec,2014-11-07T00:37:40.249Z,"Izu Islands, Japan region",earthquake,,9.8,,15.0,reviewed,us,us
1985-12-26T04:55:08.050Z,30.912,139.591,81.9,4.5,mb,,,,0.9,us,usp0002peb,2014-11-07T00:37:40.245Z,"Izu Islands, Japan region",earthquake,,11.2,,4.0,reviewed,us,us
1985-12-26T03:51:29.930Z,31.061,139.559,33.0,4.3,mb,,,,1.0,us,usp0002pe7,2014-11-07T00:37:40.231Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1985-11-19T15:43:19.190Z,31.244,138.093,397.4,4.7,mb,,,,0.7,us,usp0002myc,2014-11-07T00:37:29.414Z,"Izu Islands, Japan region",earthquake,,3.4,,30.0,reviewed,us,us
1985-10-31T23:37:21.880Z,30.759,141.492,33.0,4.9,mb,,,,1.1,us,usp0002mbs,2014-11-07T00:37:22.321Z,"Izu Islands, Japan region",earthquake,,,,9.0,reviewed,us,us
1985-10-17T01:44:32.970Z,30.342,138.423,443.1,4.6,mb,,,,0.7,us,usp0002kv4,2014-11-07T00:37:19.795Z,"Izu Islands, Japan region",earthquake,,9.0,,16.0,reviewed,us,us
1985-10-15T15:04:36.970Z,30.825,143.068,33.0,4.5,mb,,,,1.0,us,usp0002ktk,2014-11-07T00:37:19.639Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1985-10-12T18:30:25.740Z,31.164,141.914,33.0,4.4,mb,,,,1.0,us,usp0002kqz,2014-11-07T00:37:19.244Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1985-10-04T07:07:47.850Z,30.36,138.37,430.2,4.8,mb,,,,0.7,us,usp0002kew,2014-11-07T00:37:17.030Z,"Izu Islands, Japan region",earthquake,,3.6,,32.0,reviewed,us,us
1985-08-20T17:28:14.120Z,30.364,138.096,442.2,4.9,mb,,,,0.8,us,usp0002hyf,2014-11-07T00:37:02.101Z,"Izu Islands, Japan region",earthquake,,5.1,,23.0,reviewed,us,us
1985-08-15T09:41:55.270Z,30.222,138.621,421.3,4.1,mb,,,,0.7,us,usp0002hs7,2014-11-07T00:37:01.110Z,"Izu Islands, Japan region",earthquake,,11.8,,6.0,reviewed,us,us
1985-08-09T14:58:24.120Z,30.425,138.376,442.7,4.1,mb,,,,0.6,us,usp0002hhw,2014-11-07T00:36:59.212Z,"Izu Islands, Japan region",earthquake,,11.8,,6.0,reviewed,us,us
1985-08-08T14:59:21.720Z,30.182,141.339,50.0,4.8,mb,,,,1.1,us,usp0002hgp,2014-11-07T00:36:58.873Z,"Izu Islands, Japan region",earthquake,,14.4,,7.0,reviewed,us,us
1985-07-04T09:46:33.380Z,29.083,143.494,33.0,5.0,mb,,,,0.9,us,usp0002gdw,2014-11-07T00:36:49.897Z,"Izu Islands, Japan region",earthquake,,,,14.0,reviewed,us,us
1985-06-06T06:15:36.010Z,29.032,140.569,42.0,5.2,ms,,,,1.2,us,usp0002fk5,2014-11-07T00:36:42.471Z,"Izu Islands, Japan region",earthquake,,12.7,,1.0,reviewed,us,us
1985-05-31T10:15:53.470Z,32.713,142.298,40.9,4.7,mb,,,,1.1,us,usp0002fcb,2014-11-07T00:36:37.642Z,"Izu Islands, Japan region",earthquake,,19.2,,15.0,reviewed,us,us
1985-05-15T05:11:48.470Z,30.035,138.512,432.3,4.9,mb,,,,0.8,us,usp0002euz,2014-11-07T00:36:35.169Z,"Izu Islands, Japan region",earthquake,,3.8,,51.0,reviewed,us,us
1985-04-30T08:07:23.420Z,30.251,138.48,428.3,4.4,mb,,,,0.7,us,usp0002eac,2014-11-07T00:36:29.268Z,"Izu Islands, Japan region",earthquake,,5.8,,9.0,reviewed,us,us
1985-04-21T13:28:23.380Z,29.734,137.776,510.7,5.1,mb,,,,1.1,us,usp0002dzu,2014-11-07T00:36:27.618Z,"Izu Islands, Japan region",earthquake,,2.4,,67.0,reviewed,us,us
1985-04-10T16:26:20.570Z,29.962,138.927,420.0,6.3,mw,,,,1.1,us,usp0002dp4,2022-04-27T22:48:52.280Z,"Izu Islands, Japan region",earthquake,,1.8,,,reviewed,us,nc
1985-04-09T06:13:56.100Z,29.809,138.996,414.9,4.4,mb,,,,0.7,us,usp0002dmg,2014-11-07T00:36:25.994Z,"Izu Islands, Japan region",earthquake,,5.1,,17.0,reviewed,us,us
1985-03-31T21:24:44.760Z,29.369,140.427,243.5,4.1,mb,,,,0.6,us,usp0002dbp,2014-11-07T00:36:21.115Z,"Izu Islands, Japan region",earthquake,,25.5,,1.0,reviewed,us,us
1985-03-21T15:41:26.020Z,29.271,141.729,33.0,5.2,mb,,,,0.5,us,usp0002d3c,2014-11-07T00:36:19.707Z,"Izu Islands, Japan region",earthquake,,,,1.0,reviewed,us,us
1985-03-20T04:55:34.910Z,30.375,139.194,471.6,4.6,mb,,,,0.3,us,usp0002d26,2014-11-07T00:36:19.585Z,"Izu Islands, Japan region",earthquake,,64.4,,4.0,reviewed,us,us
1985-03-16T15:12:54.080Z,32.289,141.534,33.0,5.0,mb,,,,0.7,us,usp0002cy8,2014-11-07T00:36:19.108Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
1985-03-14T20:03:58.490Z,30.514,142.735,21.5,5.1,mb,,,,0.8,us,usp0002cvz,2014-11-07T00:36:18.846Z,"Izu Islands, Japan region",earthquake,,10.4,,24.0,reviewed,us,us
1985-03-10T06:03:53.780Z,30.653,137.624,496.7,4.9,mb,,,,0.8,us,usp0002cp7,2014-11-07T00:36:17.965Z,"Izu Islands, Japan region",earthquake,,6.5,,13.0,reviewed,us,us
1985-03-07T12:42:23.430Z,30.968,139.276,33.0,4.5,mb,,,,1.0,us,usp0002cje,2014-11-07T00:36:17.394Z,"Izu Islands, Japan region",earthquake,,,,5.0,reviewed,us,us
1985-03-07T09:25:52.000Z,31.101,139.295,20.3,5.1,mb,,,,1.0,us,usp0002cj9,2014-11-07T00:36:17.349Z,"Izu Islands, Japan region",earthquake,,,,18.0,reviewed,us,us
1987-03-07T17:34:56.480Z,30.817,137.751,449.0,4.2,mb,,,,0.6,us,usp000332w,2014-11-07T00:40:02.205Z,"Izu Islands, Japan region",earthquake,,9.6,,9.0,reviewed,us,us
1987-02-26T00:24:03.530Z,30.036,141.927,33.0,5.2,mw,,,,1.0,us,usp00032sa,2016-11-09T21:58:05.694Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,hrv
1987-01-22T05:47:23.370Z,29.274,141.992,39.8,4.9,mb,,,,1.0,us,usp00031uj,2014-11-07T00:39:40.310Z,"Izu Islands, Japan region",earthquake,,,,16.0,reviewed,us,us
1987-01-18T23:35:27.050Z,30.715,142.64,33.0,4.4,mb,,,,1.0,us,usp00031rs,2014-11-07T00:39:39.767Z,"Izu Islands, Japan region",earthquake,,,,3.0,reviewed,us,us
1987-01-16T02:43:32.060Z,29.985,138.226,78.0,4.7,mb,,,,0.6,us,usp00031q7,2014-11-07T00:39:39.505Z,"Izu Islands, Japan region",earthquake,,13.4,,11.0,reviewed,us,us
1986-12-14T08:39:29.450Z,30.736,138.608,408.9,4.6,mb,,,,0.8,us,usp00030vk,2014-11-07T00:39:29.672Z,"Izu Islands, Japan region",earthquake,,9.2,,11.0,reviewed,us,us
1986-10-19T21:11:23.110Z,30.206,138.567,439.5,4.7,mb,,,,0.8,us,usp0002z2w,2014-11-07T00:39:09.867Z,"Izu Islands, Japan region",earthquake,,10.5,,19.0,reviewed,us,us
1986-09-30T23:03:05.590Z,29.635,141.98,33.0,5.2,mb,,,,0.7,us,usp0002yj3,2014-11-07T00:39:03.924Z,"Izu Islands, Japan region",earthquake,,,,3.0,reviewed,us,us
1986-09-20T12:24:02.760Z,30.577,137.83,491.3,4.6,mb,,,,0.8,us,usp0002y85,2014-11-07T00:39:02.097Z,"Izu Islands, Japan region",earthquake,,6.0,,11.0,reviewed,us,us
1986-08-20T22:01:37.040Z,31.405,140.39,97.8,4.8,mb,,,,1.2,us,usp0002xc1,2014-11-07T00:38:52.935Z,"Izu Islands, Japan region",earthquake,,,,15.0,reviewed,us,us
1986-07-15T23:35:17.820Z,31.556,137.955,374.3,4.3,mb,,,,0.9,us,usp0002w25,2014-11-07T00:38:42.008Z,"Izu Islands, Japan region",earthquake,,11.8,,7.0,reviewed,us,us
1986-07-11T00:13:07.890Z,32.11,141.712,33.0,4.8,mb,,,,0.9,us,usp0002vx3,2014-11-07T00:38:40.963Z,"Izu Islands, Japan region",earthquake,,,,13.0,reviewed,us,us
1986-07-07T13:27:33.220Z,29.921,139.088,412.1,4.2,mb,,,,0.6,us,usp0002vsm,2014-11-07T00:38:40.120Z,"Izu Islands, Japan region",earthquake,,12.5,,6.0,reviewed,us,us
1986-07-07T12:06:51.210Z,32.062,141.646,33.0,4.1,mb,,,,0.5,us,usp0002vsg,2014-11-07T00:38:40.106Z,"Izu Islands, Japan region",earthquake,,,,3.0,reviewed,us,us
1986-06-11T15:17:05.600Z,30.457,141.899,33.0,4.3,mb,,,,0.8,us,usp0002uz2,2014-11-07T00:38:32.411Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1986-06-09T17:02:24.230Z,30.321,141.577,33.0,4.8,mb,,,,1.1,us,usp0002uxc,2014-11-07T00:38:32.138Z,"Izu Islands, Japan region",earthquake,,,,10.0,reviewed,us,us
1986-06-08T21:33:41.230Z,30.539,141.936,33.0,5.1,mb,,,,1.1,us,usp0002uwq,2014-11-07T00:38:32.074Z,"Izu Islands, Japan region",earthquake,,,,28.0,reviewed,us,us
1986-06-04T20:26:08.800Z,31.799,141.48,58.0,4.6,mb,,,,1.1,us,usp0002usu,2014-11-07T00:38:31.118Z,"Izu Islands, Japan region",earthquake,,17.2,,4.0,reviewed,us,us
1986-05-29T15:21:35.210Z,30.145,138.697,424.6,4.6,mb,,,,0.5,us,usp0002ujf,2014-11-07T00:38:26.550Z,"Izu Islands, Japan region",earthquake,,7.5,,5.0,reviewed,us,us
1986-05-25T08:57:24.160Z,31.483,141.65,33.0,5.2,mb,,,,0.9,us,usp0002udf,2014-11-07T00:38:25.892Z,"Izu Islands, Japan region",earthquake,,,,1.0,reviewed,us,us
1986-05-23T01:34:41.270Z,31.2,140.289,20.8,4.9,mb,,,,1.3,us,usp0002ub4,2014-11-07T00:38:25.627Z,"Izu Islands, Japan region",earthquake,,9.0,,15.0,reviewed,us,us
1986-05-23T01:32:04.760Z,31.333,140.18,33.0,4.4,mb,,,,0.9,us,usp0002ub3,2014-11-07T00:38:25.625Z,"Izu Islands, Japan region",earthquake,,,,3.0,reviewed,us,us
1986-05-22T23:41:38.940Z,30.529,141.919,33.0,4.7,mb,,,,0.9,us,usp0002uaz,2014-11-07T00:38:25.614Z,"Izu Islands, Japan region",earthquake,,,,13.0,reviewed,us,us
1986-05-20T04:10:32.250Z,29.854,137.352,523.0,4.8,mb,,,,0.7,us,usp0002u77,2014-11-07T00:38:25.018Z,"Izu Islands, Japan region",earthquake,,5.5,,50.0,reviewed,us,us
1986-05-14T04:32:31.700Z,32.186,141.732,36.0,4.9,mb,,,,1.1,us,usp0002tzr,2014-11-07T00:38:23.642Z,"Izu Islands, Japan region",earthquake,,8.9,,10.0,reviewed,us,us
1986-05-07T15:13:15.340Z,30.503,141.983,38.7,4.8,mb,,,,0.9,us,usp0002tm4,2014-11-07T00:38:20.899Z,"Izu Islands, Japan region",earthquake,,6.9,,18.0,reviewed,us,us
1986-05-05T06:22:59.850Z,30.591,137.764,483.5,4.6,mb,,,,1.1,us,usp0002thx,2014-11-07T00:38:20.540Z,"Izu Islands, Japan region",earthquake,,6.5,,15.0,reviewed,us,us
1986-05-04T09:35:25.720Z,32.154,141.632,27.8,5.3,mb,,,,0.9,us,usp0002th1,2022-04-27T22:16:09.152Z,"Izu Islands, Japan region",earthquake,,4.5,,58.0,reviewed,us,us
1986-05-02T01:09:25.770Z,30.519,141.757,55.6,4.6,mb,,,,0.9,us,usp0002tdy,2014-11-07T00:38:19.098Z,"Izu Islands, Japan region",earthquake,,9.9,,10.0,reviewed,us,us
1986-04-29T08:17:58.740Z,30.766,141.508,38.1,5.6,mw,,,,1.1,us,usp0002tb1,2022-04-27T22:20:10.864Z,"Izu Islands, Japan region",earthquake,,6.9,,,reviewed,us,hrv
1986-04-27T23:57:45.260Z,30.393,141.056,154.6,4.4,mb,,,,0.4,us,usp0002t97,2014-11-07T00:38:15.952Z,"Izu Islands, Japan region",earthquake,,10.8,,5.0,reviewed,us,us
1986-04-24T02:36:47.450Z,30.839,141.689,57.9,4.2,mb,,,,1.1,us,usp0002t54,2014-11-07T00:38:15.435Z,"Izu Islands, Japan region",earthquake,,24.7,,4.0,reviewed,us,us
1986-04-23T09:11:53.160Z,30.563,141.971,13.6,5.9,mw,,,,1.1,us,usp0002t4n,2022-04-27T22:19:33.436Z,"Izu Islands, Japan region",earthquake,,5.3,,,reviewed,us,hrv
1986-04-19T03:34:01.870Z,31.118,142.093,33.0,4.3,mb,,,,1.0,us,usp0002t0v,2014-11-07T00:38:14.602Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1986-04-16T20:12:44.160Z,30.698,141.915,33.0,4.2,mb,,,,0.4,us,usp0002syv,2014-11-07T00:38:14.069Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1986-04-16T18:55:30.480Z,30.71,141.446,26.2,5.4,mw,,,,1.1,us,usp0002syr,2016-11-09T22:18:53.627Z,"Izu Islands, Japan region",earthquake,,11.1,,,reviewed,us,hrv
1986-04-16T01:31:44.210Z,30.612,141.645,30.6,5.9,mw,,,,1.1,us,usp0002sy7,2022-04-27T22:19:04.924Z,"Izu Islands, Japan region",earthquake,,7.4,,,reviewed,us,hrv
1986-03-29T03:09:33.140Z,29.797,142.279,33.0,4.3,mb,,,,1.0,us,usp0002sd5,2014-11-07T00:38:06.275Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1986-03-21T20:58:56.860Z,30.391,140.203,162.8,4.6,mb,,,,0.5,us,usp0002s1e,2014-11-07T00:38:04.107Z,"Izu Islands, Japan region",earthquake,,14.7,,7.0,reviewed,us,us
1986-03-18T07:00:47.320Z,31.035,138.22,409.7,4.7,mb,,,,0.7,us,usp0002ry5,2014-11-07T00:38:03.781Z,"Izu Islands, Japan region",earthquake,,3.9,,32.0,reviewed,us,us
1986-03-12T06:41:25.930Z,29.738,141.879,33.0,4.4,mb,,,,0.6,us,usp0002rsh,2014-11-07T00:38:02.921Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1986-03-09T12:25:06.430Z,32.39,141.1,77.7,5.3,mw,,,,1.0,us,usp0002rph,2016-11-09T22:02:33.558Z,"Izu Islands, Japan region",earthquake,,4.9,,,reviewed,us,hrv
1988-03-12T22:54:22.080Z,29.768,138.967,396.4,5.0,mb,,,,0.8,us,usp0003dwv,2014-11-07T00:41:47.969Z,"Izu Islands, Japan region",earthquake,,4.2,,59.0,reviewed,us,us
1988-03-09T15:38:36.410Z,29.547,141.459,33.0,4.4,mb,,,,1.0,us,usp0003drv,2014-11-07T00:41:46.843Z,"Izu Islands, Japan region",earthquake,,,,3.0,reviewed,us,us
1988-03-08T03:39:35.060Z,29.537,140.957,73.6,4.7,mb,,,,0.6,us,usp0003dq7,2014-11-07T00:41:46.537Z,"Izu Islands, Japan region",earthquake,,17.4,,9.0,reviewed,us,us
1988-03-07T03:51:20.720Z,30.022,141.363,92.9,4.5,mb,,,,1.0,us,usp0003dp4,2014-11-07T00:41:46.235Z,"Izu Islands, Japan region",earthquake,,14.0,,8.0,reviewed,us,us
1988-03-01T12:16:31.500Z,29.799,139.079,399.5,4.0,mb,,,,0.8,us,usp0003dgk,2014-11-07T00:41:44.043Z,"Izu Islands, Japan region",earthquake,,12.7,,6.0,reviewed,us,us
1988-02-16T05:22:07.920Z,30.007,138.823,402.1,4.9,mb,,,,0.8,us,usp0003d2b,2014-11-07T00:41:39.884Z,"Izu Islands, Japan region",earthquake,,4.1,,36.0,reviewed,us,us
1988-01-25T03:34:33.710Z,30.038,139.112,403.3,4.0,mb,,,,0.3,us,usp0003cce,2014-11-07T00:41:32.404Z,"Izu Islands, Japan region",earthquake,,26.3,,4.0,reviewed,us,us
1988-01-15T16:50:01.960Z,30.302,138.489,447.0,4.5,mb,,,,0.8,us,usp0003c36,2014-11-07T00:41:31.104Z,"Izu Islands, Japan region",earthquake,,9.5,,15.0,reviewed,us,us
1988-01-10T22:11:17.060Z,31.269,141.512,33.0,4.4,mb,,,,1.4,us,usp0003byw,2014-11-07T00:41:30.361Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
1987-12-15T15:53:23.520Z,29.383,141.194,33.0,4.4,mb,,,,1.2,us,usp0003bad,2014-11-07T00:41:23.871Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1987-12-13T02:49:10.450Z,30.376,138.115,459.4,5.3,mw,,,,0.8,us,usp0003b87,2016-11-10T00:11:45.745Z,"Izu Islands, Japan region",earthquake,,3.2,,,reviewed,us,hrv
1987-12-12T04:51:50.510Z,29.692,140.025,164.0,6.4,mw,,,,1.0,us,usp0003b79,2022-04-27T21:25:49.302Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,nc
1987-12-10T01:36:30.480Z,30.632,137.777,490.3,4.6,mb,,,,0.9,us,usp0003b4r,2014-11-07T00:41:22.126Z,"Izu Islands, Japan region",earthquake,,9.3,,15.0,reviewed,us,us
1987-09-14T10:17:15.000Z,30.488,139.671,170.9,5.6,mw,,,,1.0,us,usp00038d2,2022-04-27T21:35:47.095Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,hrv
1987-09-01T13:36:43.690Z,32.379,141.12,60.4,5.0,mb,,,,1.0,us,usp00037zy,2014-11-07T00:40:52.652Z,"Izu Islands, Japan region",earthquake,,8.3,,18.0,reviewed,us,us
1987-08-01T19:44:01.850Z,29.528,142.065,33.0,4.8,mb,,,,0.6,us,usp000374z,2014-11-07T00:40:45.051Z,"Izu Islands, Japan region",earthquake,,,,10.0,reviewed,us,us
1987-07-27T13:45:08.570Z,29.003,142.314,33.0,4.3,mb,,,,1.2,us,usp00036zj,2014-11-07T00:40:42.209Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
1987-07-18T15:00:50.490Z,30.778,137.464,501.5,5.0,mb,,,,0.8,us,usp00036rm,2014-11-07T00:40:41.395Z,"Izu Islands, Japan region",earthquake,,8.4,,6.0,reviewed,us,us
1987-07-16T15:23:29.570Z,30.693,137.491,494.0,4.7,mb,,,,0.8,us,usp00036pr,2014-11-07T00:40:41.134Z,"Izu Islands, Japan region",earthquake,,8.8,,15.0,reviewed,us,us
1987-07-13T16:33:41.180Z,30.547,137.917,478.5,4.6,mb,,,,0.7,us,usp00036mt,2014-11-07T00:40:40.790Z,"Izu Islands, Japan region",earthquake,,11.1,,11.0,reviewed,us,us
1987-06-27T09:03:02.920Z,30.031,138.823,435.2,4.9,mb,,,,0.9,us,usp000364n,2014-11-07T00:40:34.226Z,"Izu Islands, Japan region",earthquake,,4.2,,51.0,reviewed,us,us
1987-06-27T03:56:41.290Z,29.333,139.731,411.9,4.2,mb,,,,1.0,us,usp0003649,2014-11-07T00:40:34.179Z,"Izu Islands, Japan region",earthquake,,15.6,,8.0,reviewed,us,us
1987-05-28T06:28:40.540Z,32.509,141.927,33.0,4.3,mb,,,,0.2,us,usp00035a9,2014-11-07T00:40:26.935Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1987-05-26T01:49:52.210Z,29.926,142.174,68.0,4.7,mb,,,,1.3,us,usp000358q,2014-11-07T00:40:26.780Z,"Izu Islands, Japan region",earthquake,,14.1,,15.0,reviewed,us,us
1987-05-21T04:55:37.400Z,32.057,141.705,33.0,4.6,mb,,,,1.1,us,usp000355c,2014-11-07T00:40:25.752Z,"Izu Islands, Japan region",earthquake,,,,7.0,reviewed,us,us
1987-05-19T00:14:33.170Z,29.862,139.067,417.0,5.6,mw,,,,1.0,us,usp000353s,2022-04-27T21:46:21.248Z,"Izu Islands, Japan region",earthquake,,2.2,,,reviewed,us,hrv
1987-05-02T12:48:25.910Z,31.455,141.697,33.0,4.4,mb,,,,1.2,us,usp00034nf,2014-11-07T00:40:20.160Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,us,us
1987-04-26T20:02:08.010Z,31.876,139.512,154.4,5.3,mw,,,,0.9,us,usp00034gj,2016-11-09T22:23:24.402Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,hrv
1987-04-19T03:10:21.050Z,29.796,141.38,33.0,4.3,mb,,,,1.1,us,usp000349h,2014-11-07T00:40:15.754Z,"Izu Islands, Japan region",earthquake,,,,3.0,reviewed,us,us
1987-04-14T23:36:02.900Z,29.897,139.171,380.4,4.2,mb,,,,0.4,us,usp0003464,2014-11-07T00:40:14.680Z,"Izu Islands, Japan region",earthquake,,12.2,,6.0,reviewed,us,us
1987-04-11T04:05:50.900Z,31.551,140.119,121.2,4.0,mb,,,,0.5,us,usp000342r,2014-11-07T00:40:13.888Z,"Izu Islands, Japan region",earthquake,,18.9,,3.0,reviewed,us,us
1987-04-02T19:21:14.140Z,29.899,139.123,387.4,4.4,mb,,,,0.6,us,usp00033v9,2014-11-07T00:40:11.702Z,"Izu Islands, Japan region",earthquake,,9.4,,13.0,reviewed,us,us
1987-04-01T22:14:46.270Z,30.357,138.908,408.3,3.7,mb,,,,0.5,us,usp00033ug,2014-11-07T00:40:11.236Z,"Izu Islands, Japan region",earthquake,,26.1,,2.0,reviewed,us,us
1987-03-31T21:07:35.590Z,30.465,138.273,446.6,4.8,mb,,,,0.8,us,usp00033tf,2014-11-07T00:40:08.047Z,"Izu Islands, Japan region",earthquake,,6.4,,43.0,reviewed,us,us
1987-03-19T21:27:50.110Z,29.229,137.907,536.8,5.7,mw,,,,0.9,us,usp00033f3,2022-04-27T21:50:11.457Z,"Izu Islands, Japan region",earthquake,,2.6,,,reviewed,us,hrv
1987-03-07T17:34:56.480Z,30.817,137.751,449.0,4.2,mb,,,,0.6,us,usp000332w,2014-11-07T00:40:02.205Z,"Izu Islands, Japan region",earthquake,,9.6,,9.0,reviewed,us,us
1989-03-10T18:03:41.050Z,29.514,139.535,417.5,4.1,mb,,,,0.3,us,usp0003sts,2014-11-07T00:43:48.361Z,"Izu Islands, Japan region",earthquake,,14.0,,5.0,reviewed,us,us
1989-03-07T20:38:36.090Z,30.133,138.419,446.6,4.7,mb,,,,0.8,us,usp0003sqg,2014-11-07T00:43:47.718Z,"Izu Islands, Japan region",earthquake,,7.6,,32.0,reviewed,us,us
1989-02-01T10:22:41.590Z,31.561,140.155,118.6,5.4,mw,,,,0.9,us,usp0003ren,2016-11-09T21:47:26.606Z,"Izu Islands, Japan region",earthquake,,4.1,,,reviewed,us,hrv
1989-01-16T20:11:25.760Z,32.718,141.807,33.0,5.2,mb,,,,1.4,us,usp0003qxj,2014-11-07T00:43:27.313Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
1989-01-15T22:59:39.550Z,29.593,141.307,65.2,4.6,mb,,,,1.4,us,usp0003qwn,2014-11-07T00:43:26.843Z,"Izu Islands, Japan region",earthquake,,21.8,,6.0,reviewed,us,us
1988-12-16T19:29:03.110Z,29.355,142.024,11.9,5.5,mw,,,,1.0,us,usp0003pwz,2022-04-28T20:29:13.177Z,"Izu Islands, Japan region",earthquake,,5.3,,,reviewed,us,hrv
1988-12-03T21:46:20.130Z,31.113,138.07,433.2,4.2,mb,,,,1.2,us,usp0003pga,2014-11-07T00:43:14.611Z,"Izu Islands, Japan region",earthquake,,23.0,,8.0,reviewed,us,us
1988-11-27T13:22:51.840Z,32.102,140.818,80.6,4.7,mb,,,,0.4,us,usp0003p8t,2014-11-07T00:43:10.261Z,"Izu Islands, Japan region",earthquake,,17.4,,5.0,reviewed,us,us
1988-11-26T19:21:41.570Z,30.947,141.777,33.0,4.7,mb,,,,1.0,us,usp0003p7p,2014-11-07T00:43:09.779Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
1988-11-23T03:04:14.840Z,30.989,141.578,41.1,5.5,mw,,,,1.2,us,usp0003p3t,2022-04-28T20:31:19.279Z,"Izu Islands, Japan region",earthquake,,7.9,,,reviewed,us,hrv
1988-10-15T20:44:15.860Z,30.65,138.689,391.5,4.5,mb,,,,0.4,us,usp0003mv0,2014-11-07T00:42:58.117Z,"Izu Islands, Japan region",earthquake,,30.6,,6.0,reviewed,us,us
1988-10-09T00:30:00.670Z,30.531,137.702,493.0,5.2,mw,,,,0.8,us,usp0003mnf,2016-11-09T23:41:09.991Z,"Izu Islands, Japan region",earthquake,,3.4,,,reviewed,us,hrv
1988-09-25T20:05:32.280Z,30.633,137.771,482.6,4.4,mb,,,,1.0,us,usp0003m90,2014-11-07T00:42:51.339Z,"Izu Islands, Japan region",earthquake,,10.0,,11.0,reviewed,us,us
1988-09-19T00:18:35.350Z,31.602,141.605,33.0,4.9,mb,,,,1.1,us,usp0003m2y,2014-11-07T00:42:49.783Z,"Izu Islands, Japan region",earthquake,,,,8.0,reviewed,us,us
1988-09-18T13:06:11.120Z,29.678,141.147,68.9,4.8,mb,,,,1.1,us,usp0003m2k,2014-11-07T00:42:49.738Z,"Izu Islands, Japan region",earthquake,,13.5,,11.0,reviewed,us,us
1988-09-13T13:18:47.890Z,30.327,140.622,33.0,4.6,mb,,,,0.2,us,usp0003ky1,2014-11-07T00:42:49.085Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
