time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2011-06-17T22:28:54.110Z,-23.842,69.697,10.0,4.2,mb,13.0,175.8,,0.31,us,usp000j3bd,2014-11-07T01:45:06.665Z,Mid-Indian Ridge,earthquake,,,,1.0,reviewed,us,us
2011-06-17T22:08:19.920Z,-23.878,69.531,10.0,5.4,mwc,108.0,47.5,,1.1,us,usp000j3bc,2014-11-07T01:45:06.656Z,Mid-Indian Ridge,earthquake,,,,,reviewed,us,gcmt
2011-06-16T00:05:05.650Z,-33.599,77.849,10.0,5.1,mb,24.0,110.5,,1.15,us,usp000j37n,2014-11-07T01:45:06.081Z,Mid-Indian Ridge,earthquake,,,,11.0,reviewed,us,us
2011-05-27T20:28:46.880Z,-12.738,66.348,10.0,5.0,mb,116.0,40.9,,0.95,us,usp000j2ad,2014-11-07T01:44:55.626Z,Mid-Indian Ridge,earthquake,,,,55.0,reviewed,us,us
2011-05-27T20:27:38.100Z,-12.722,66.337,15.1,5.0,mwc,179.0,39.0,,0.92,us,usp000j2ac,2014-11-07T01:44:55.612Z,Mid-Indian Ridge,earthquake,,4.4,,,reviewed,us,gcmt
2011-05-26T16:38:40.190Z,-8.245,67.848,10.0,4.9,mb,103.0,60.8,,1.04,us,usp000j288,2014-11-07T01:44:55.318Z,Mid-Indian Ridge,earthquake,,,,50.0,reviewed,us,us
2011-05-26T11:08:14.170Z,-13.197,66.6,10.0,4.6,mb,34.0,179.5,,0.75,us,usp000j27t,2014-11-07T01:44:55.259Z,Mid-Indian Ridge,earthquake,,,,2.0,reviewed,us,us
2011-05-25T07:09:07.850Z,-8.032,67.941,10.0,4.6,mb,32.0,85.6,,0.71,us,usp000j263,2014-11-07T01:44:55.003Z,Mid-Indian Ridge,earthquake,,,,5.0,reviewed,us,us
2011-05-23T13:44:19.820Z,-9.701,66.819,10.0,4.0,mb,15.0,146.1,,0.84,us,usp000j23k,2014-11-07T01:44:54.446Z,Mid-Indian Ridge,earthquake,,,,1.0,reviewed,us,us
2011-05-19T07:14:44.290Z,-10.35,66.375,10.0,5.1,mwc,27.0,132.5,,0.8,us,usp000j1tx,2014-11-07T01:44:52.374Z,Mid-Indian Ridge,earthquake,,,,,reviewed,us,gcmt
2011-05-10T22:26:54.270Z,-7.611,67.953,10.0,4.7,mb,34.0,124.5,,1.1,us,usp000j1cv,2014-11-07T01:44:49.267Z,Mid-Indian Ridge,earthquake,,,,8.0,reviewed,us,us
2011-05-10T10:50:38.090Z,-7.263,67.792,10.0,4.4,mb,20.0,142.2,,1.28,us,usp000j1b3,2014-11-07T01:44:48.970Z,Mid-Indian Ridge,earthquake,,,,2.0,reviewed,us,us
2011-05-10T09:35:15.230Z,-7.847,67.935,10.0,4.5,mb,15.0,128.9,,1.42,us,usp000j1ae,2014-11-07T01:44:48.755Z,Mid-Indian Ridge,earthquake,,,,3.0,reviewed,us,us
2011-05-10T08:00:26.610Z,-7.735,67.921,10.0,4.8,mb,61.0,55.0,,0.81,us,usp000j1a4,2014-11-07T01:44:48.638Z,Mid-Indian Ridge,earthquake,,,,9.0,reviewed,us,us
2011-05-07T12:03:55.820Z,-23.902,69.5,10.0,5.0,mwc,95.0,51.5,,0.72,us,usp000j15m,2014-11-07T01:44:46.784Z,Mid-Indian Ridge,earthquake,,,,,reviewed,us,gcmt
2011-05-03T17:04:51.370Z,-35.339,78.73,10.0,4.9,mwc,22.0,87.7,,0.95,us,usp000j0yu,2014-11-07T01:44:44.478Z,Mid-Indian Ridge,earthquake,,,,,reviewed,us,gcmt
2011-04-19T05:19:10.110Z,-33.171,78.034,10.0,4.7,mb,34.0,64.6,,0.72,us,usp000j082,2014-11-07T01:44:35.288Z,Mid-Indian Ridge,earthquake,,,,6.0,reviewed,us,us
2011-04-18T21:39:52.260Z,-7.937,67.989,10.0,4.1,mb,16.0,216.4,,0.89,us,usp000j07b,2014-11-07T01:44:35.188Z,Mid-Indian Ridge,earthquake,,,,4.0,reviewed,us,us
2011-04-18T08:05:12.360Z,-35.317,78.409,10.0,4.8,mb,14.0,100.9,,0.61,us,usp000j06d,2014-11-07T01:44:35.009Z,Mid-Indian Ridge,earthquake,,,,4.0,reviewed,us,us
2011-04-18T07:03:03.070Z,-35.411,78.561,10.0,4.7,mb,18.0,100.8,,0.91,us,usp000j067,2014-11-07T01:44:34.994Z,Mid-Indian Ridge,earthquake,,,,5.0,reviewed,us,us
2011-03-25T07:18:31.080Z,-12.666,66.338,10.0,4.6,mb,20.0,69.6,,0.91,us,usp000hyj5,2014-11-07T01:44:19.529Z,Mid-Indian Ridge,earthquake,,,,6.0,reviewed,us,us
2011-03-21T00:44:17.880Z,-40.266,78.528,10.0,5.0,mwc,19.0,75.8,,1.23,us,usp000hy44,2014-11-07T01:44:16.067Z,Mid-Indian Ridge,earthquake,,,,,reviewed,us,gcmt
2011-03-20T13:51:52.700Z,-40.239,78.239,10.0,5.2,mwc,36.0,68.6,,0.66,us,usp000hy21,2014-11-07T01:44:15.679Z,Mid-Indian Ridge,earthquake,,,,,reviewed,us,gcmt
2011-03-10T15:22:49.800Z,-9.148,67.205,10.0,4.5,mb,46.0,117.5,,1.28,us,usp000hvmz,2014-11-07T01:43:54.284Z,Mid-Indian Ridge,earthquake,,,,9.0,reviewed,us,us
2011-03-09T20:16:30.960Z,-9.159,67.407,10.0,5.1,mwc,25.0,126.3,,1.17,us,usp000hvkc,2014-11-07T01:43:53.830Z,Mid-Indian Ridge,earthquake,,,,,reviewed,us,gcmt
2011-03-09T01:04:15.660Z,-16.395,66.99,10.0,4.3,mb,19.0,90.1,,0.79,us,usp000hvhe,2014-11-07T01:43:53.185Z,Mid-Indian Ridge,earthquake,,,,6.0,reviewed,us,us
2011-03-04T01:57:04.510Z,-27.954,74.877,10.0,4.5,mb,17.0,176.7,,0.82,us,usp000hvah,2014-11-07T01:43:51.240Z,Mid-Indian Ridge,earthquake,,,,7.0,reviewed,us,us
2011-03-02T14:16:29.590Z,-22.732,69.381,10.0,4.5,mb,7.0,186.6,,0.39,us,usp000hv8t,2014-11-07T01:43:50.625Z,Mid-Indian Ridge,earthquake,,,,1.0,reviewed,us,us
2013-02-23T19:25:48.270Z,-26.292,71.663,10.0,4.2,mb,18.0,142.1,,0.66,us,us2013lzd2,2014-11-07T01:50:11.235Z,Mid-Indian Ridge,earthquake,,,,11.0,reviewed,us,us
2013-02-22T16:25:55.980Z,-25.28,70.041,10.0,5.0,mb,53.0,54.7,,0.75,us,usc000fbpl,2014-11-07T01:50:10.816Z,Mid-Indian Ridge,earthquake,,,,18.0,reviewed,us,us
2013-02-20T22:53:36.440Z,-25.391,70.001,10.0,4.4,mb,37.0,102.7,,1.15,us,usp000jzfq,2014-11-07T01:50:10.367Z,Mid-Indian Ridge,earthquake,,,,10.0,reviewed,us,us
2013-02-18T19:38:04.310Z,-26.389,71.495,10.0,4.7,mb,13.0,261.8,,0.47,us,usp000jzeb,2014-11-07T01:50:09.609Z,Mid-Indian Ridge,earthquake,,,,4.0,reviewed,us,us
2013-02-18T12:54:34.690Z,-26.367,71.641,10.0,4.5,mb,14.0,132.2,,0.22,us,us2013lud2,2014-11-07T01:50:09.514Z,Mid-Indian Ridge,earthquake,,,,9.0,reviewed,us,us
2013-02-18T05:24:35.190Z,-26.421,71.362,10.0,4.4,mb,17.0,108.6,,0.81,us,usp000jzdv,2014-11-07T01:50:09.344Z,Mid-Indian Ridge,earthquake,,,,3.0,reviewed,us,us
2013-02-18T05:22:00.160Z,-26.433,71.674,10.0,4.5,mb,20.0,154.2,,0.8,us,usp000jzdu,2014-11-07T01:50:09.342Z,Mid-Indian Ridge,earthquake,,,,3.0,reviewed,us,us
2013-02-16T09:26:10.050Z,-26.282,71.561,10.0,4.5,mb,30.0,111.1,,0.71,us,us2013lsdi,2014-11-07T01:50:08.391Z,Mid-Indian Ridge,earthquake,,,,9.0,reviewed,us,us
2013-02-16T01:20:26.430Z,-26.32,71.546,10.0,5.0,mb,85.0,66.7,,0.71,us,usc000f8a8,2014-11-07T01:50:08.163Z,Mid-Indian Ridge,earthquake,,,,34.0,reviewed,us,us
2013-02-13T14:56:24.800Z,-33.622,77.566,10.0,4.8,mb,53.0,108.8,,0.66,us,us2013lpep,2014-11-07T01:50:07.365Z,Mid-Indian Ridge,earthquake,,,,12.0,reviewed,us,us
2013-02-07T07:38:18.480Z,-33.628,77.536,10.0,5.0,mb,96.0,39.0,,0.59,us,usc000f323,2014-11-07T01:50:03.462Z,Mid-Indian Ridge,earthquake,,,,35.0,reviewed,us,us
2013-01-29T21:40:22.370Z,-8.892,67.392,10.0,4.8,mb,66.0,125.9,,1.16,us,usa000g0qp,2014-11-07T01:49:54.437Z,Mid-Indian Ridge,earthquake,,,,30.0,reviewed,us,us
2013-01-15T09:20:21.650Z,-10.098,66.619,10.0,4.7,mb,107.0,58.7,,0.8,us,usp000jyed,2014-11-07T01:49:50.173Z,Mid-Indian Ridge,earthquake,,,,40.0,reviewed,us,us
2013-01-05T08:27:15.340Z,-15.081,67.023,10.0,4.7,mb,100.0,74.9,,0.77,us,usp000jxuj,2014-11-07T01:49:46.399Z,Mid-Indian Ridge,earthquake,,,,27.0,reviewed,us,us
2013-01-05T04:00:44.670Z,-13.144,66.797,12.3,5.2,mb,235.0,57.7,,1.03,us,usp000jxu7,2014-11-07T01:49:46.212Z,Mid-Indian Ridge,earthquake,,3.5,,56.0,reviewed,us,us
2013-01-04T22:28:56.930Z,-13.229,66.839,10.0,4.2,mb,29.0,80.2,,0.74,us,usp000jxtx,2014-11-07T01:49:46.159Z,Mid-Indian Ridge,earthquake,,,,1.0,reviewed,us,us
2013-01-04T22:10:39.140Z,-13.143,66.699,10.0,4.2,mb,43.0,69.9,,1.03,us,usp000jxtw,2014-11-07T01:49:46.154Z,Mid-Indian Ridge,earthquake,,,,10.0,reviewed,us,us
2012-12-02T06:13:39.250Z,-13.792,65.996,10.0,4.8,mb,83.0,48.0,,0.95,us,usp000jwb7,2014-11-07T01:49:31.012Z,Mid-Indian Ridge,earthquake,,,,18.0,reviewed,us,us
2012-11-12T23:02:24.870Z,-37.819,77.952,10.0,4.8,mb,40.0,55.3,,1.14,us,usp000jvg4,2022-05-03T15:57:33.351Z,Mid-Indian Ridge,earthquake,,,,18.0,reviewed,us,us
2012-11-09T16:56:41.870Z,-24.974,69.983,10.0,4.3,mb,23.0,101.3,,0.73,us,usp000jv9c,2014-11-07T01:49:19.863Z,Mid-Indian Ridge,earthquake,,,,2.0,reviewed,us,us
2012-10-19T10:13:54.990Z,-9.289,67.057,10.0,5.6,mwc,134.0,45.7,,1.14,us,usp000ju5t,2022-05-03T15:52:54.335Z,Mid-Indian Ridge,earthquake,,,,,reviewed,us,gcmt
2012-10-18T17:53:49.130Z,-26.343,71.263,10.0,4.1,mb,11.0,89.4,,0.75,us,usp000ju4v,2014-11-07T01:49:06.825Z,Mid-Indian Ridge,earthquake,,,,2.0,reviewed,us,us
2012-10-16T00:16:41.920Z,-36.866,78.537,10.0,4.9,mb,32.0,73.6,,0.69,us,usp000ju1e,2014-11-07T01:49:05.966Z,Mid-Indian Ridge,earthquake,,,,8.0,reviewed,us,us
2012-10-03T03:45:11.710Z,-24.065,69.673,10.0,4.7,mb,33.0,112.3,,1.0,us,usp000jtf4,2014-11-07T01:49:01.841Z,Mid-Indian Ridge,earthquake,,,,13.0,reviewed,us,us
2012-09-28T22:47:48.650Z,-24.339,68.937,10.0,4.5,mb,11.0,89.1,,1.17,us,usp000jt6x,2014-11-07T01:48:56.306Z,Mid-Indian Ridge,earthquake,,,,6.0,reviewed,us,us
2012-09-23T10:28:03.630Z,-16.792,66.382,10.0,4.7,mb,43.0,91.2,,1.05,us,usp000jssf,2014-11-07T01:48:54.154Z,Mid-Indian Ridge,earthquake,,,,8.0,reviewed,us,us
2012-09-19T13:49:27.890Z,-41.2,80.725,10.0,4.0,mb,12.0,197.8,,1.34,us,usp000jsk8,2014-11-07T01:48:52.892Z,Mid-Indian Ridge,earthquake,,0.0,,1.0,reviewed,us,us
2012-09-18T21:41:40.450Z,-37.856,78.048,10.0,4.0,mb,28.0,62.3,,0.89,us,usp000jsjc,2014-11-07T01:48:52.766Z,Mid-Indian Ridge,earthquake,,,,3.0,reviewed,us,us
2012-09-14T21:09:51.590Z,-14.412,66.194,10.0,4.4,mb,26.0,143.7,,0.9,us,usp000jsb3,2014-11-07T01:48:51.686Z,Mid-Indian Ridge,earthquake,,,,2.0,reviewed,us,us
2012-08-24T22:49:03.030Z,-36.967,78.138,10.0,4.4,mb,12.0,124.7,,0.38,us,usp000jqpn,2014-11-07T01:48:36.944Z,Mid-Indian Ridge,earthquake,,,,6.0,reviewed,us,us
2012-08-20T14:25:51.650Z,-25.892,71.312,10.0,4.5,mb,16.0,153.2,,0.6,us,usp000jqja,2014-11-07T01:48:36.135Z,Mid-Indian Ridge,earthquake,,,,2.0,reviewed,us,us
2012-07-14T19:18:48.820Z,-12.223,65.593,10.0,4.9,mb,114.0,40.6,,0.92,us,usp000jp0q,2014-11-07T01:48:19.996Z,Mid-Indian Ridge,earthquake,,,,61.0,reviewed,us,us
2012-07-12T16:25:46.200Z,-29.117,74.935,10.0,4.9,mb,93.0,50.5,,0.66,us,usp000jnxu,2014-11-07T01:48:19.240Z,Mid-Indian Ridge,earthquake,,,,43.0,reviewed,us,us
2012-07-12T16:18:58.600Z,-29.102,74.954,10.0,4.8,mb,64.0,56.9,,0.75,us,usp000jnxt,2014-11-07T01:48:19.230Z,Mid-Indian Ridge,earthquake,,,,28.0,reviewed,us,us
2012-07-10T16:16:41.130Z,-29.027,74.859,10.0,4.3,mb,13.0,109.8,,0.95,us,usp000jnuk,2014-11-07T01:48:18.005Z,Mid-Indian Ridge,earthquake,,0.0,,1.0,reviewed,us,us
2012-07-06T20:45:04.460Z,-29.026,74.887,10.0,4.9,mb,25.0,126.7,,1.14,us,usp000jnpe,2014-11-07T01:48:16.759Z,Mid-Indian Ridge,earthquake,,,,5.0,reviewed,us,us
2012-07-05T16:39:15.760Z,-28.917,74.806,10.0,4.7,mb,19.0,155.5,,0.41,us,usp000jnnc,2014-11-07T01:48:16.495Z,Mid-Indian Ridge,earthquake,,,,6.0,reviewed,us,us
2012-06-26T06:49:15.160Z,-24.926,69.995,10.0,4.7,mb,81.0,81.9,,0.68,us,usp000jn88,2014-11-07T01:48:09.202Z,Mid-Indian Ridge,earthquake,,,,20.0,reviewed,us,us
2012-06-19T12:40:08.720Z,-11.4,66.399,10.0,4.6,mb,92.0,112.1,,0.78,us,usp000jmz1,2014-11-07T01:48:06.896Z,Mid-Indian Ridge,earthquake,,,,12.0,reviewed,us,us
2012-06-06T00:34:15.550Z,-25.339,70.075,10.0,4.4,mb,23.0,77.0,,0.58,us,usp000jmdb,2014-11-07T01:48:01.144Z,Mid-Indian Ridge,earthquake,,,,5.0,reviewed,us,us
2012-06-05T22:22:49.990Z,-35.465,78.438,10.0,4.4,mb,30.0,88.0,,0.98,us,usp000jmd1,2014-11-07T01:48:01.070Z,Mid-Indian Ridge,earthquake,,,,7.0,reviewed,us,us
2012-06-03T11:14:47.750Z,-16.235,67.21,10.0,5.5,mwc,121.0,64.9,,1.12,us,usp000jm95,2022-03-10T00:28:34.893Z,Mid-Indian Ridge,earthquake,,,,,reviewed,us,gcmt
2012-05-27T06:13:01.470Z,-33.48,77.712,10.0,4.4,mb,26.0,64.1,,1.17,us,usp000jkza,2014-11-07T01:47:53.813Z,Mid-Indian Ridge,earthquake,,,,2.0,reviewed,us,us
2012-05-22T15:14:31.700Z,-36.763,78.74,10.0,4.6,mb,11.0,123.7,,1.38,us,usp000jksw,2014-11-07T01:47:51.402Z,Mid-Indian Ridge,earthquake,,,,2.0,reviewed,us,us
2012-05-04T07:13:04.860Z,-34.149,74.493,10.0,4.5,mb,42.0,69.8,,0.72,us,usp000jjzr,2014-11-07T01:47:44.202Z,Mid-Indian Ridge,earthquake,,,,15.0,reviewed,us,us
2012-04-27T00:43:48.890Z,-35.358,78.688,10.0,4.0,mb,33.0,76.2,,1.12,us,usp000jjn8,2014-11-07T01:47:37.493Z,Mid-Indian Ridge,earthquake,,,,7.0,reviewed,us,us
2012-04-23T10:24:19.430Z,-42.633,83.862,10.0,4.3,mb,24.0,74.0,,0.91,us,usp000jjf7,2014-11-07T01:47:36.265Z,Mid-Indian Ridge,earthquake,,,,6.0,reviewed,us,us
2012-04-17T01:41:24.850Z,-20.308,67.939,10.0,4.9,mb,50.0,73.6,,1.14,us,usp000jj3m,2014-11-07T01:47:33.078Z,Mid-Indian Ridge,earthquake,,,,30.0,reviewed,us,us
2012-04-16T23:53:29.810Z,-36.534,78.876,10.0,5.0,mb,92.0,54.1,,1.08,us,usp000jj3f,2014-11-07T01:47:33.058Z,Mid-Indian Ridge,earthquake,,,,27.0,reviewed,us,us
2012-04-16T23:42:20.530Z,-36.748,79.104,10.0,4.6,mb,33.0,60.3,,0.99,us,usp000jj3d,2014-11-07T01:47:33.052Z,Mid-Indian Ridge,earthquake,,,,6.0,reviewed,us,us
2012-04-16T21:50:51.420Z,-36.483,79.096,10.0,4.5,mb,22.0,83.9,,1.01,us,usp000jj3a,2014-11-07T01:47:33.045Z,Mid-Indian Ridge,earthquake,,,,6.0,reviewed,us,us
2012-04-16T05:04:39.360Z,-36.126,78.784,10.0,4.4,mb,20.0,161.9,,0.63,us,usp000jj1y,2014-11-07T01:47:32.661Z,Mid-Indian Ridge,earthquake,,,,4.0,reviewed,us,us
2012-04-08T07:20:15.960Z,-24.024,69.694,10.0,4.1,mb,15.0,178.7,,0.73,us,usp000jhda,2014-11-07T01:47:27.133Z,Mid-Indian Ridge,earthquake,,,,2.0,reviewed,us,us
2012-04-05T04:10:57.630Z,-25.152,70.259,10.0,4.8,mb,34.0,91.2,,0.52,us,usp000jh8y,2014-11-07T01:47:26.262Z,Mid-Indian Ridge,earthquake,,,,7.0,reviewed,us,us
2012-04-03T19:22:59.160Z,-15.068,66.904,10.0,4.8,mb,82.0,61.2,,0.73,us,usp000jh6y,2014-11-07T01:47:25.761Z,Mid-Indian Ridge,earthquake,,,,27.0,reviewed,us,us
2012-03-24T10:29:32.400Z,-20.257,67.336,10.0,4.4,mb,22.0,73.4,,0.93,us,usp000jgqf,2014-11-07T01:47:18.435Z,Mid-Indian Ridge,earthquake,,,,2.0,reviewed,us,us
2012-03-24T09:12:16.550Z,-28.623,74.115,10.0,4.2,mb,11.0,191.5,,0.55,us,usp000jgqb,2014-11-07T01:47:18.427Z,Mid-Indian Ridge,earthquake,,,,2.0,reviewed,us,us
2012-03-16T08:06:36.270Z,-7.232,67.647,10.0,4.5,mb,32.0,124.8,,0.74,us,usp000jgb7,2014-11-07T01:47:15.667Z,Mid-Indian Ridge,earthquake,,,,3.0,reviewed,us,us
2014-02-11T16:37:23.420Z,-13.9992,66.6504,10.0,4.5,mb,,148.0,14.392,0.53,us,usc000myfc,2014-04-22T18:30:13.000Z,Mid-Indian Ridge,earthquake,,1.9,0.54,6.0,reviewed,us,us
2014-02-10T14:04:55.850Z,-20.3167,67.0689,10.0,4.6,mb,,248.0,49.617,0.45,us,usc000mxs6,2014-04-22T18:30:12.000Z,Mid-Indian Ridge,earthquake,,2.0,0.315,5.0,reviewed,us,us
2014-01-29T16:18:58.140Z,-26.1383,71.0463,10.09,4.5,mb,,90.0,39.367,0.34,us,usc000mqei,2014-04-08T01:43:15.000Z,Mid-Indian Ridge,earthquake,,5.3,0.382,4.0,reviewed,us,us
2014-01-24T02:14:21.100Z,-28.2924,74.2158,10.0,4.5,mb,,159.0,37.832,0.29,us,usc000mk9l,2014-03-27T18:15:38.000Z,Mid-Indian Ridge,earthquake,,2.9,0.145,20.0,reviewed,us,us
2014-01-15T13:02:23.340Z,-35.1335,78.6397,10.0,4.9,mb,,53.0,31.93,0.81,us,usb000m1ga,2014-03-22T00:05:14.000Z,Mid-Indian Ridge,earthquake,,1.8,0.094,39.0,reviewed,us,us
2014-01-10T12:34:21.640Z,-10.3363,66.1984,10.0,4.3,mb,,147.0,6.828,0.43,us,usb000m7ew,2014-03-15T03:38:58.000Z,Mid-Indian Ridge,earthquake,,1.9,0.189,11.0,reviewed,us,us
2013-12-30T15:19:10.020Z,-28.1597,74.3548,17.1,4.7,mb,,80.0,38.721,0.66,us,usb000m2q0,2014-02-28T08:44:13.000Z,Mid-Indian Ridge,earthquake,,4.9,0.389,,reviewed,us,us
2013-12-30T15:18:02.600Z,-27.9927,74.1523,13.96,4.5,mb,,157.0,28.344,0.11,us,usb000m2pl,2014-02-28T08:44:13.000Z,Mid-Indian Ridge,earthquake,,4.2,0.271,,reviewed,us,us
2013-12-26T05:55:23.660Z,-10.6881,66.383,10.0,4.2,mb,,85.0,12.345,1.05,us,usc000lypk,2014-02-28T08:44:08.000Z,Mid-Indian Ridge,earthquake,,1.9,0.186,,reviewed,us,us
2013-12-26T05:53:43.290Z,-10.5173,66.5551,10.0,4.4,mb,,120.0,42.612,1.07,us,usc000lypc,2014-02-28T08:44:08.000Z,Mid-Indian Ridge,earthquake,,1.8,0.268,,reviewed,us,us
2013-12-20T13:29:52.190Z,-16.4044,66.8191,10.0,4.6,mb,,81.0,10.497,1.13,us,usc000lvqq,2014-02-27T21:37:24.000Z,Mid-Indian Ridge,earthquake,,1.5,0.224,,reviewed,us,us
2013-12-04T12:39:30.600Z,-23.8269,69.5737,10.0,4.5,mb,,75.0,24.402,0.93,us,usb000lcr5,2014-02-15T01:32:08.000Z,Mid-Indian Ridge,earthquake,,1.9,0.125,,reviewed,us,us
2013-11-28T19:40:48.990Z,-25.1734,70.1268,10.0,4.5,mb,,82.0,22.263,0.89,us,usb000la65,2014-02-12T01:08:36.000Z,Mid-Indian Ridge,earthquake,,1.9,0.191,,reviewed,us,us
2013-11-28T07:34:25.560Z,-25.6373,70.0139,10.0,4.6,mb,,193.0,59.083,0.63,us,usb000la5p,2014-02-12T01:08:35.000Z,Mid-Indian Ridge,earthquake,,2.0,0.244,,reviewed,us,us
2013-11-28T01:04:25.950Z,-25.2022,70.4346,8.45,4.7,mb,,124.0,14.096,0.35,us,usb000la5i,2014-02-12T01:08:35.000Z,Mid-Indian Ridge,earthquake,,5.8,0.317,,reviewed,us,us
2013-11-27T17:35:20.040Z,-25.366,70.0497,10.0,5.0,mb,,63.0,22.04,0.8,us,usb000l7ev,2014-02-12T01:08:35.000Z,Mid-Indian Ridge,earthquake,,1.8,0.074,,reviewed,us,us
2013-11-27T16:38:10.400Z,-25.237,70.0644,10.01,4.6,mb,,107.0,25.671,0.68,us,usb000la0j,2014-02-12T01:08:35.000Z,Mid-Indian Ridge,earthquake,,3.6,0.548,,reviewed,us,us
2013-11-26T03:16:24.270Z,-25.4953,70.1214,9.94,4.9,mb,,97.0,42.61,0.78,us,usb000l852,2014-02-12T01:08:32.000Z,Mid-Indian Ridge,earthquake,,3.3,0.186,,reviewed,us,us
2013-11-25T22:07:24.600Z,-25.2034,70.2197,10.0,4.6,mb,,82.0,22.351,0.8,us,usb000l83g,2014-02-11T02:18:59.000Z,Mid-Indian Ridge,earthquake,,1.9,0.173,,reviewed,us,us
2013-11-25T21:30:20.490Z,-24.8302,70.5059,10.0,4.4,mb,,228.0,57.337,0.84,us,usb000l83m,2014-02-11T02:18:59.000Z,Mid-Indian Ridge,earthquake,,2.0,0.268,,reviewed,us,us
2013-11-25T21:26:35.160Z,-25.3243,70.0698,9.79,4.6,mb,,60.0,22.246,0.99,us,usb000l83d,2014-02-11T02:18:59.000Z,Mid-Indian Ridge,earthquake,,4.5,0.1,,reviewed,us,us
2013-11-25T20:58:43.460Z,-25.3897,70.0586,10.0,4.7,mb,,77.0,39.878,0.47,us,usb000l83l,2014-02-11T02:18:59.000Z,Mid-Indian Ridge,earthquake,,1.9,0.195,,reviewed,us,us
2013-11-25T19:36:59.400Z,-25.4456,70.0312,10.0,4.6,mb,,112.0,51.922,0.68,us,usb000l83a,2014-02-11T02:18:59.000Z,Mid-Indian Ridge,earthquake,,1.9,0.183,,reviewed,us,us
2013-11-25T00:25:57.130Z,-21.3805,68.6224,10.0,4.6,mb,,71.0,12.013,0.7,us,usb000l5xd,2014-02-11T02:18:58.000Z,Mid-Indian Ridge,earthquake,,1.9,0.103,,reviewed,us,us
2013-11-24T22:07:15.050Z,-25.5718,70.1398,9.93,4.5,mb,,153.0,22.364,0.38,us,usb000l7zr,2014-02-11T02:18:58.000Z,Mid-Indian Ridge,earthquake,,3.4,0.163,,reviewed,us,us
2013-11-01T14:41:24.900Z,-24.383,69.7141,10.0,4.2,mb,,101.0,38.992,0.99,us,usb000kyeq,2014-01-10T10:03:41.000Z,Mid-Indian Ridge,earthquake,,1.9,0.215,,reviewed,us,us
2013-10-25T11:32:00.530Z,-35.5466,78.2066,10.0,4.8,mb,,79.0,24.336,0.42,us,usc000kmys,2014-01-03T00:32:53.000Z,Mid-Indian Ridge,earthquake,,1.9,0.109,,reviewed,us,us
2013-10-19T18:55:38.710Z,-11.0404,66.4224,10.0,4.4,mb,,188.0,12.547,0.32,us,usc000kpec,2013-12-30T23:41:14.000Z,Mid-Indian Ridge,earthquake,,7.1,0.154,,reviewed,us,us
2013-10-17T20:12:36.310Z,-23.0534,69.1441,10.0,4.8,mb,,75.0,37.764,0.94,us,usb000kfvj,2013-12-30T23:41:12.000Z,Mid-Indian Ridge,earthquake,,1.6,0.111,,reviewed,us,us
2013-10-17T19:21:06.970Z,-23.2064,69.0853,10.0,4.1,mb,,187.0,50.649,0.32,us,usc000kpcj,2013-12-30T23:41:12.000Z,Mid-Indian Ridge,earthquake,,1.8,0.26,,reviewed,us,us
2013-10-17T18:56:09.990Z,-23.4639,69.0996,10.0,4.4,mb,,191.0,50.844,1.16,us,usc000kpcf,2013-12-30T23:41:12.000Z,Mid-Indian Ridge,earthquake,,2.0,0.241,,reviewed,us,us
2013-10-17T18:45:56.520Z,-22.9892,68.931,10.0,4.5,mb,,254.0,37.661,0.45,us,usc000kpce,2013-12-30T23:41:12.000Z,Mid-Indian Ridge,earthquake,,2.0,0.271,,reviewed,us,us
2013-10-17T18:39:10.360Z,-23.1046,69.2634,10.0,4.2,mb,,191.0,50.468,0.63,us,usc000kpcd,2013-12-30T23:41:12.000Z,Mid-Indian Ridge,earthquake,,2.0,0.373,,reviewed,us,us
2013-10-12T20:01:37.080Z,-36.7364,78.7182,4.41,5.5,mwb,,33.0,22.21,0.45,us,usb000kbz3,2022-05-03T16:29:20.647Z,Mid-Indian Ridge,earthquake,,3.5,0.06,,reviewed,us,us
2013-10-06T15:35:34.630Z,-39.5205,78.1888,13.42,4.3,mb,,274.0,49.273,0.48,us,usb000kisv,2013-12-19T02:51:36.000Z,Mid-Indian Ridge,earthquake,,9.6,0.377,,reviewed,us,us
2013-10-04T18:50:00.600Z,-38.6694,78.2439,14.99,4.3,mb,,151.0,49.214,0.71,us,usb000kacb,2013-12-19T02:51:35.000Z,Mid-Indian Ridge,earthquake,,6.1,0.266,,reviewed,us,us
2013-10-04T18:26:18.230Z,-38.7747,78.0171,15.23,4.5,mb,,101.0,44.52,0.56,us,usb000kac8,2013-12-19T02:51:35.000Z,Mid-Indian Ridge,earthquake,,3.3,0.192,,reviewed,us,us
2013-10-04T18:11:01.430Z,-39.0865,78.2627,14.66,4.7,mb,,123.0,49.206,0.35,us,usb000kac7,2013-12-19T02:51:34.000Z,Mid-Indian Ridge,earthquake,,2.5,0.194,,reviewed,us,us
2013-10-04T17:56:30.960Z,-38.9726,78.1672,15.05,4.5,mb,,159.0,49.278,0.72,us,usb000kac5,2013-12-19T02:51:34.000Z,Mid-Indian Ridge,earthquake,,6.0,0.313,,reviewed,us,us
